Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-14,00:15,33.8,33.8,23.4,65.1,0.0,SW@3.8,6.0,36.8,0.0,0,29.92,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,00:30,33.5,33.5,23.7,66.7,0.0,SW@2.7,4.9,36.8,0.0,0,29.91,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,00:45,33.6,33.6,22.9,64.5,0.0,S@3.8,5.7,36.8,0.0,0,29.91,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,01:00,33.6,33.5,22.5,63.4,0.0,NE@2.3,4.6,36.8,0.0,0,29.91,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,01:15,33.4,33.3,23.3,65.9,0.0,E@2.2,2.8,36.8,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,01:30,33.5,33.4,23.2,65.5,0.0,E@2.1,2.8,36.8,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,01:45,33.8,33.7,22.0,61.7,0.0,SE@0.1,1.7,36.8,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,02:00,33.3,33.2,22.1,63.1,0.0,N@0.0,0.0,36.8,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,02:15,33.2,33.1,23.2,66.4,0.0,N@0.0,0.0,36.8,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,02:30,32.7,32.5,24.3,70.9,0.0,N@0.0,0.0,36.8,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,02:45,32.4,32.3,24.3,71.7,0.0,N@0.0,0.0,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,03:00,32.1,32.0,24.1,72.1,0.0,N@0.0,0.0,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,03:15,32.1,32.0,23.9,71.5,0.0,S@0.4,2.8,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,03:30,32.2,32.1,24.1,71.6,0.0,NW@1.7,3.1,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,03:45,31.8,31.7,23.6,71.8,0.0,N@0.0,0.0,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,04:00,31.4,31.4,23.6,72.9,0.0,N@0.0,0.0,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,04:15,30.8,30.6,23.7,75.5,0.0,N@0.0,0.0,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,04:30,30.2,30.0,23.8,78.3,0.01,N@0.0,0.0,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,04:45,29.8,29.7,23.3,77.7,0.0,NE@0.4,3.5,36.8,0.0,0,29.89,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
2018-02-14,05:00,30.1,30.0,23.2,76.6,0.0,N@1.2,3.9,36.8,0.0,0,29.9,"Naches, Yakima County",310126,Naches,2018-02-14 18:47:14.750349
