Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-13,00:15,50.5,47.1,88.3,0.0,S@8.9,14.2,0.0,0,61.2,29.77,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,00:30,50.4,46.7,87.0,0.0,S@8.4,14.2,0.0,0,61.2,29.77,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,00:45,50.1,46.0,85.7,0.0,S@8.9,15.3,0.0,0,61.2,29.77,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,01:00,49.8,45.4,84.9,0.0,S@8.9,15.7,0.0,0,61.2,29.77,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,01:15,49.3,44.9,84.6,0.0,SW@8.5,14.2,0.0,0,61.2,29.78,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,01:30,48.2,44.5,86.9,0.0,SW@6.9,11.7,0.0,0,61.2,29.79,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,01:45,48.1,44.0,85.6,0.0,SW@7.4,12.4,0.0,0,61.2,29.79,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,02:00,47.8,43.6,85.3,0.0,SW@8.0,11.4,0.0,0,61.1,29.79,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,02:15,48.3,43.6,83.5,0.0,SW@8.7,14.2,0.0,0,61.1,29.79,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,02:30,48.8,43.0,80.3,0.0,SW@10.6,17.5,0.0,0,61.1,29.79,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,02:45,48.4,42.8,81.0,0.0,SW@10.2,15.3,0.0,0,61.1,29.79,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,03:00,47.5,42.7,83.4,0.0,SW@8.7,15.3,0.0,0,61.1,29.8,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,03:15,47.0,42.7,84.8,0.0,SW@7.3,12.1,0.0,0,61.0,29.8,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,03:30,46.8,42.6,85.3,0.0,SW@8.1,11.4,0.0,0,61.0,29.8,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,03:45,47.0,42.6,84.5,0.0,SW@8.1,13.2,0.0,0,61.0,29.81,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,04:00,46.9,42.5,84.5,0.0,SW@8.1,13.2,0.0,0,61.0,29.81,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,04:15,47.0,42.5,84.4,0.0,SW@6.1,9.9,0.0,0,60.9,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,04:30,47.1,42.7,84.6,0.0,SW@8.2,13.5,0.0,0,60.9,29.81,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,04:45,47.0,42.8,85.2,0.0,SW@9.0,14.6,0.0,0,60.9,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,05:00,47.0,42.9,85.6,0.0,S@8.7,15.0,0.0,0,60.8,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,05:15,46.5,43.1,88.1,0.0,S@8.6,14.6,0.0,2,60.8,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,05:30,45.9,43.5,91.3,0.0,S@7.2,12.1,0.0,4,60.8,29.82,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,05:45,44.9,43.3,94.0,0.0,SW@6.5,12.4,0.0,12,60.7,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,06:00,44.6,43.5,95.9,0.0,SW@5.7,9.9,0.0,23,60.7,29.83,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,06:15,44.8,43.5,95.2,0.0,SW@3.6,6.4,0.0,42,60.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,06:30,45.2,43.7,94.6,0.0,SW@5.1,8.9,0.0,74,60.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,06:45,46.5,44.0,90.9,0.0,SW@6.2,11.0,0.0,152,60.6,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,07:00,48.1,44.2,86.5,0.0,SW@7.8,12.8,0.0,227,60.5,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,07:15,49.9,44.2,80.5,0.0,SW@10.6,17.1,0.0,324,60.5,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,07:30,51.6,43.6,73.9,0.0,SW@11.4,16.0,0.0,347,60.4,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,07:45,51.3,43.3,73.8,0.0,SW@11.5,17.5,0.0,253,60.4,29.84,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,08:00,52.4,43.6,71.9,0.0,SW@11.7,17.1,0.0,369,60.4,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,08:15,53.9,43.5,67.6,0.0,SW@11.5,19.2,0.0,386,60.3,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,08:30,54.6,43.0,64.8,0.0,SW@11.9,16.4,0.0,425,60.3,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,08:45,55.2,42.5,62.1,0.0,SW@11.8,16.0,0.0,477,60.2,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,09:00,55.2,42.4,62.0,0.0,SW@11.6,18.2,0.0,520,60.2,29.85,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
2020-05-13,09:15,56.1,42.6,60.3,0.0,SW@11.1,18.2,0.0,546,60.1,29.86,"Lind, Lind, Adams County",300028,Lind,2020-05-13 15:51:51.109219
