Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,24.8,23.6,99.4,0.0,0,N,0.2,3.1,0.06,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,00:30,24.5,23.2,99.4,0.0,0,N ,0.8,2.4,0.05,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,00:45,23.4,22.0,99.4,0.0,0,SE,0.1,1.7,0.04,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,01:00,23.6,22.2,99.4,0.0,0,SW,2.9,6.7,0.05,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,01:15,25.5,24.3,99.5,0.0,0,S,5.0,7.8,0.06,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,01:30,24.1,22.8,99.4,0.0,0,SE,3.8,7.1,0.05,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,01:45,22.3,20.8,99.4,0.0,0,SE,2.3,5.7,0.04,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,02:00,23.6,22.2,99.4,0.0,0,SE,2.1,4.2,0.04,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,02:15,23.1,21.6,99.4,0.0,0,S,1.6,4.6,0.04,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,02:30,24.9,23.7,99.4,0.0,0,S,6.4,13.9,0.05,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,02:45,24.8,23.5,99.4,0.0,0,S,3.2,12.4,0.05,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,03:00,24.5,23.2,99.4,0.0,0,SW,5.6,8.5,0.05,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,03:15,22.1,20.6,99.4,0.0,0,SW,2.8,6.4,0.04,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,03:30,21.9,20.4,99.4,0.0,0,SW,1.7,3.5,0.03,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,03:45,20.6,18.8,99.4,0.0,0,E,0.5,3.9,0.03,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,04:00,20.5,18.8,99.4,0.0,0,SE,2.9,5.7,0.03,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,04:15,18.5,16.6,99.3,0.0,0,S,1.9,5.3,0.03,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,04:30,13.9,11.5,99.3,0.0,0,E,3.9,5.7,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,04:45,14.5,12.2,99.3,0.0,0,NE,3.8,5.3,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,05:00,12.9,10.5,99.3,0.0,0,NE,3.4,4.9,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,05:15,15.0,12.7,99.3,0.0,0,NE,3.6,4.9,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,05:30,16.6,14.4,99.3,0.0,0,NE,4.4,5.7,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,05:45,13.1,10.6,99.3,0.0,0,E,3.1,6.0,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,06:00,11.7,9.2,99.2,0.0,0,NE,2.5,3.5,0.01,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,06:15,9.0,6.2,99.2,0.0,0,N ,2.4,3.9,0.01,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,06:30,15.5,13.3,99.3,0.0,2,NE,3.9,6.0,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,06:45,15.1,12.8,99.3,0.0,20,NE,4.7,6.0,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,07:00,15.4,13.2,99.3,0.0,51,NE,3.6,5.3,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,07:15,12.7,10.2,99.3,0.0,87,N ,4.3,6.0,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,07:30,15.4,13.2,99.3,0.0,101,N ,3.6,5.3,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,07:45,15.2,13.0,99.3,0.0,126,NW,2.4,4.9,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,08:00,14.7,12.4,99.3,0.0,142,SW,1.6,4.9,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
2019-03-07,08:15,16.2,14.0,99.3,0.0,157,N ,0.0,0.0,0.02,32.6,"Broadview, Kittitas County",330043,Broadview,2020-12-16 08:29:57.571855
