Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-07,23:15,30.6,18.9,62.4,0.0,E@2.3,3.5,0.0,0,45.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-07,23:30,31.8,18.6,58.2,0.0,E@2.6,3.9,0.0,0,45.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-07,23:45,31.8,18.5,57.6,0.0,N @2.5,3.5,0.0,0,45.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-07,24:00,32.3,18.5,56.5,0.0,NW@2.1,3.1,0.0,0,45.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,00:15,33.0,18.4,54.4,0.0,NW@0.1,1.7,0.0,0,45.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,00:30,32.8,18.5,55.1,0.0,NW@0.4,3.5,0.0,0,45.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,00:45,29.7,17.3,60.7,0.0,SW@1.2,3.9,0.0,0,45.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,01:00,30.9,18.1,59.1,0.0,W@0.9,2.8,0.0,0,45.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,01:15,31.8,18.5,57.7,0.0,NW@0.8,2.8,0.0,0,45.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,01:30,29.0,18.0,64.4,0.0,W@2.5,3.1,0.0,0,45.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,01:45,30.5,18.6,61.7,0.0,NW@1.4,3.1,0.0,0,45.1,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,02:00,33.5,18.8,54.4,0.0,N@0.4,1.7,0.0,0,45.1,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,02:15,35.8,18.8,49.7,0.0,N @0.0,0.0,0.0,0,45.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,02:30,31.8,18.0,56.5,0.0,W@2.0,3.9,0.0,0,45.0,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,02:45,27.1,17.5,69.0,0.0,W@2.6,3.1,0.0,0,44.9,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,03:00,29.7,18.6,63.9,0.0,NW@2.9,3.9,0.0,0,44.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,03:15,28.6,17.6,64.6,0.0,W@1.8,2.8,0.0,0,44.8,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,03:30,29.3,18.4,64.6,0.0,NW@2.2,3.1,0.0,0,44.7,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,03:45,30.7,18.4,60.6,0.0,NW@2.0,3.5,0.0,0,44.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,04:00,27.2,17.2,68.0,0.0,S@0.3,2.4,0.0,0,44.6,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,04:15,27.5,17.7,68.3,0.0,SW@0.0,2.8,0.0,0,44.5,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,04:30,25.4,16.2,70.8,0.0,SW@1.6,3.9,0.0,0,44.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,04:45,24.2,16.4,75.5,0.0,SW@1.6,3.1,0.0,0,44.4,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,05:00,25.1,17.8,76.7,0.0,SW@2.1,3.9,0.0,0,44.3,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
2012-03-08,05:15,26.3,19.3,77.4,0.0,SW@2.1,3.5,0.0,0,44.2,"Mattawa.E (Mattawa), Grant County",330121,Mattawa.E,2020-06-01 13:05:32.802631
