Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,45.3,39.5,80.0,0.0,SE@5.5,8.2,0.0,0,47.5,48.1,35.7,30.27,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,00:30,45.7,39.2,78.0,0.0,E@8.7,11.4,0.0,0,47.4,48.1,35.7,30.27,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,00:45,45.4,39.0,78.0,0.0,E@7.3,10.7,0.0,0,47.3,48.1,35.7,30.28,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,01:00,45.4,38.7,77.2,0.0,E@8.0,11.0,0.0,0,47.2,48.1,35.7,30.29,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,01:15,45.7,38.6,76.2,0.0,SE@6.5,8.5,0.0,0,47.1,48.1,35.7,30.29,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,01:30,45.8,38.6,75.8,0.0,SE@6.4,9.2,0.0,0,47.0,48.1,35.7,30.3,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,01:45,46.3,38.5,73.8,0.0,SE@5.4,8.5,0.0,0,46.9,48.1,35.7,30.31,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,02:00,46.3,38.6,74.3,0.0,SE@4.8,6.7,0.0,0,46.9,48.0,35.7,30.32,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,02:15,46.1,38.4,74.1,0.0,E@3.7,4.6,0.0,0,46.8,48.0,35.7,30.33,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,02:30,45.8,38.6,75.5,0.0,E@4.5,7.1,0.0,0,46.7,48.0,35.7,30.33,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,02:45,46.4,38.8,74.6,0.0,SE@4.3,7.4,0.0,0,46.6,48.0,35.7,30.33,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,03:00,46.9,38.6,72.8,0.0,SE@4.9,8.2,0.0,0,46.6,47.9,35.7,30.33,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,03:15,47.2,38.6,71.9,0.0,SE@5.0,7.1,0.0,0,46.5,47.9,35.7,30.33,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,03:30,46.5,39.3,75.9,0.0,SE@4.7,6.0,0.0,0,46.5,47.9,35.7,30.33,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,03:45,45.9,39.7,78.7,0.0,SE@5.3,8.2,0.0,0,46.4,47.9,35.7,30.32,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,04:00,46.4,39.6,76.9,0.0,SE@7.9,10.7,0.0,0,46.4,47.8,35.7,30.32,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,04:15,46.6,39.1,75.1,0.0,SE@6.1,9.2,0.0,0,46.3,47.8,35.7,30.33,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,04:30,46.8,38.8,73.7,0.0,SE@4.9,7.4,0.0,0,46.3,47.8,35.7,30.34,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,04:45,46.7,38.7,73.6,0.0,E@2.9,4.9,0.0,0,46.3,47.7,35.7,30.35,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,05:00,46.4,39.4,76.3,0.0,SE@4.0,4.9,0.0,0,46.2,47.7,35.7,30.35,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,05:15,45.8,39.1,77.4,0.0,SE@4.5,6.7,0.0,0,46.2,47.7,35.7,30.36,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,05:30,45.3,38.5,76.8,0.0,SE@5.3,6.7,0.0,0,46.2,47.7,35.7,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,05:45,45.2,38.7,77.7,0.0,SE@5.7,7.4,0.0,0,46.1,47.7,35.7,30.37,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,06:00,44.7,38.4,78.5,0.0,SE@5.2,7.4,0.0,0,46.1,47.6,35.6,30.38,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,06:15,44.4,38.0,78.1,0.0,SE@5.1,6.7,0.0,0,46.1,47.6,35.6,30.38,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,06:30,42.8,37.6,81.6,0.0,SE@5.2,6.4,0.0,0,46.0,47.6,35.6,30.39,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,06:45,43.9,37.9,79.4,0.0,SE@3.4,4.9,0.0,0,46.0,47.6,35.6,30.39,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
2016-11-03,07:00,44.4,38.0,78.1,0.0,SE@4.4,5.7,0.0,0,46.0,47.6,35.6,30.4,"Harrington (Harrington South), Harrington, Lincoln County",300202,Harrington,2020-06-01 13:44:49.949690
