Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-10-31,12:45,53.1,48.2,83.3,0.0,SE@2.2,4.6,0.0,75,52.6,30.2,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,13:00,53.3,48.2,83.0,0.0,SE@2.2,4.6,0.0,81,52.6,30.2,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,13:15,53.5,48.3,82.6,0.0,SE@1.9,4.6,0.0,80,52.6,30.2,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,13:30,53.3,48.3,83.0,0.0,E@2.0,5.3,0.0,73,52.6,30.21,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,13:45,53.5,48.5,82.8,0.0,SE@1.9,4.6,0.0,73,52.7,30.21,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,14:00,53.7,48.5,82.3,0.0,SE@1.7,3.9,0.0,72,52.7,30.21,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,14:15,53.8,48.5,82.1,0.0,S@2.3,3.5,0.0,76,52.7,30.21,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,14:30,54.0,48.7,82.3,0.0,E@2.1,4.6,0.0,80,52.7,30.21,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,14:45,54.2,48.9,82.0,0.0,E@2.1,3.5,0.0,97,52.8,30.21,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,15:00,54.4,49.0,81.6,0.0,SE@1.8,3.1,0.0,93,52.8,30.22,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,15:15,54.7,49.2,81.4,0.0,E@1.5,3.9,0.0,84,52.8,30.22,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,15:30,54.8,49.1,80.9,0.0,E@1.2,3.5,0.0,84,52.9,30.22,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,15:45,54.9,49.3,81.2,0.0,SE@1.1,2.8,0.0,73,52.9,30.22,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,16:00,55.1,49.3,80.6,0.0,SE@1.2,3.1,0.0,67,52.9,30.22,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,16:15,55.4,49.4,80.1,0.0,SE@1.6,3.1,0.0,100,53.0,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,16:30,55.5,50.0,81.6,0.0,SE@1.2,2.4,0.0,102,53.0,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,16:45,55.5,50.0,81.7,0.0,E@0.6,2.4,0.0,70,53.0,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,17:00,55.3,49.8,81.7,0.0,E@0.3,2.1,0.0,29,53.1,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,17:15,55.0,49.7,82.3,0.0,E@0.8,3.1,0.0,22,53.1,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,17:30,54.5,49.5,83.1,0.0,SE@0.6,3.1,0.0,17,53.1,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,17:45,53.5,49.1,85.1,0.0,NE@0.0,1.4,0.0,12,53.2,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,18:00,52.5,48.9,87.4,0.0,NE@0.7,2.1,0.0,4,53.2,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,18:15,51.7,48.4,88.3,0.0,N @0.0,0.0,0.1,1,53.2,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,18:30,51.4,48.5,89.7,0.0,N @0.3,2.1,0.17,0,53.2,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,18:45,51.9,49.2,90.5,0.0,N @1.2,2.4,0.11,0,53.3,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,19:00,52.2,49.5,90.6,0.0,NE@0.4,2.1,0.04,0,53.3,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,19:15,52.6,49.9,90.7,0.0,NE@0.3,2.1,0.0,0,53.3,30.24,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,19:30,52.7,50.0,90.7,0.0,NE@0.7,2.4,0.0,0,53.3,30.25,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,19:45,52.6,50.0,90.6,0.0,N @0.0,0.0,0.0,0,53.3,30.25,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,20:00,52.1,49.4,90.6,0.0,N @0.0,0.0,0.05,0,53.3,30.25,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,20:15,51.5,48.9,90.9,0.0,N @0.0,0.0,0.15,0,53.3,30.25,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,20:30,51.3,48.9,91.3,0.0,NE@1.1,3.1,0.17,0,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,20:45,51.5,49.2,91.7,0.0,NE@1.9,2.8,0.12,0,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,21:00,52.0,49.7,91.6,0.0,NE@1.9,3.5,0.05,0,53.4,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,21:15,52.5,49.9,90.8,0.0,NE@0.8,2.1,0.0,0,53.4,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,21:30,52.4,49.7,90.4,0.0,NE@0.1,1.7,0.0,0,53.4,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,21:45,52.2,49.6,90.6,0.0,W@0.3,2.1,0.0,0,53.4,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,22:00,52.2,49.6,90.8,0.0,N @0.0,0.0,0.0,0,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,22:15,52.3,49.7,90.9,0.0,N @0.1,1.7,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,22:30,52.4,49.9,91.0,0.0,NE@0.4,2.1,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,22:45,52.3,49.8,91.1,0.0,SW@0.1,1.4,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,23:00,52.2,49.8,91.3,0.0,N @0.0,0.0,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,23:15,52.1,49.7,91.5,0.0,N @0.0,0.0,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,23:30,51.8,49.4,91.6,0.0,N @0.0,0.0,0.03,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,23:45,51.6,49.3,92.0,0.0,N@0.3,2.1,0.06,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-10-31,24:00,52.0,49.7,92.1,0.0,NW@0.2,2.1,0.02,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,00:15,52.2,49.9,91.9,0.0,S@0.1,1.7,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,00:30,52.0,49.7,91.9,0.0,NE@0.2,2.1,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,00:45,51.9,49.7,92.0,0.0,N @0.0,0.0,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,01:00,51.9,49.7,92.1,0.0,N @0.0,0.0,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,01:15,51.9,49.7,92.2,0.0,W@0.0,1.4,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,01:30,51.9,49.7,92.3,0.0,N @0.0,0.0,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,01:45,51.9,49.8,92.4,0.0,E@0.3,2.4,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,02:00,52.0,49.9,92.4,0.0,N @0.0,0.0,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,02:15,52.0,49.9,92.6,0.0,N @0.0,0.0,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,02:30,52.2,50.1,92.6,0.0,N @0.0,0.0,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,02:45,52.2,50.2,92.7,0.0,E@0.2,1.7,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,03:00,52.2,50.2,92.7,0.0,N @0.0,0.0,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,03:15,52.2,50.2,92.9,0.0,SE@0.7,2.4,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,03:30,52.8,50.6,92.3,0.0,SE@0.6,2.8,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,03:45,53.0,50.5,91.1,0.0,S@0.5,2.4,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,04:00,52.6,49.9,90.6,0.0,NW@0.4,2.1,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,04:15,52.5,49.8,90.5,0.0,E@0.3,2.4,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,04:30,52.3,49.6,90.5,0.0,NE@0.5,1.7,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,04:45,52.2,49.6,90.7,0.0,SE@0.0,1.4,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,05:00,52.2,49.7,90.9,0.0,E@0.2,2.8,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,05:15,52.3,49.8,90.9,0.0,NW@0.3,2.1,0.0,0,53.3,30.29,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,05:30,52.1,49.6,91.0,0.0,E@0.8,2.4,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,05:45,52.7,50.2,91.1,0.0,SE@2.6,4.2,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,06:00,52.8,50.1,90.4,0.0,SE@1.6,3.5,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,06:15,52.8,49.9,89.7,0.0,SE@2.2,6.0,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,06:30,52.8,49.7,89.0,0.0,SE@1.0,3.9,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,06:45,52.6,49.4,89.0,0.0,SE@1.1,2.8,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,07:00,52.7,49.4,88.5,0.0,SE@1.5,3.1,0.0,0,53.3,30.28,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,07:15,52.4,49.0,88.3,0.0,SE@0.4,2.4,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,07:30,51.9,48.8,89.1,0.0,SE@0.6,3.1,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,07:45,52.0,49.0,89.7,0.0,S@0.6,3.1,0.0,0,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,08:00,51.9,49.1,90.2,0.0,SE@0.5,2.8,0.0,3,53.3,30.27,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,08:15,52.1,49.5,90.7,0.0,SE@1.9,4.2,0.0,12,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,08:30,52.6,50.0,90.5,0.0,SE@2.0,3.9,0.0,18,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,08:45,52.8,50.0,90.1,0.0,SE@1.8,4.2,0.0,22,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,09:00,53.0,49.9,89.4,0.0,SE@2.1,4.2,0.0,26,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,09:15,53.1,49.8,88.5,0.0,SE@2.3,4.6,0.0,47,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,09:30,53.5,50.0,87.8,0.0,SE@2.4,4.6,0.0,74,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,09:45,53.7,49.9,86.8,0.0,SE@2.4,4.2,0.0,72,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,10:00,53.9,49.5,85.0,0.0,SE@2.3,4.2,0.0,93,53.3,30.26,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,10:15,54.4,49.3,82.9,0.0,SE@2.4,5.3,0.0,132,53.3,30.25,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,10:30,55.0,49.3,81.3,0.0,SE@2.0,3.9,0.0,153,53.3,30.25,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,10:45,55.7,49.3,79.1,0.0,SE@2.4,3.9,0.0,220,53.4,30.25,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,11:00,56.0,49.3,78.0,0.0,SE@2.1,3.5,0.0,214,53.4,30.24,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,11:15,56.2,49.4,77.8,0.0,SE@2.3,3.9,0.0,225,53.4,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,11:30,56.5,49.7,77.9,0.0,SE@1.5,4.2,0.0,212,53.4,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,11:45,56.9,49.7,76.7,0.0,E@1.8,3.9,0.0,235,53.4,30.23,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,12:00,57.4,49.7,75.4,0.0,SE@1.4,3.1,0.0,237,53.4,30.22,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,12:15,57.5,49.4,74.3,0.0,SE@1.2,3.1,0.0,192,53.5,30.22,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,12:30,57.2,49.0,73.9,0.0,E@0.8,2.4,0.0,163,53.5,30.21,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,12:45,57.5,49.3,74.0,0.0,SE@1.0,3.5,0.0,197,53.6,30.2,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,13:00,58.5,49.1,70.9,0.0,SE@1.3,3.1,0.0,270,53.6,30.19,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,13:15,59.4,48.6,67.5,0.0,SE@1.4,3.5,0.0,339,53.6,30.18,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,13:30,59.4,47.6,64.8,0.0,E@1.4,3.5,0.0,238,53.7,30.18,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,13:45,59.0,47.5,65.5,0.0,SE@1.3,4.2,0.0,198,53.8,30.17,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,14:00,59.2,47.7,65.6,0.0,SE@1.0,2.8,0.0,211,53.8,30.16,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,14:15,59.5,47.5,64.3,0.0,SE@1.4,3.5,0.0,225,53.9,30.16,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,14:30,59.9,47.3,63.0,0.0,SE@0.9,3.5,0.0,269,54.0,30.15,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,14:45,59.8,47.0,62.5,0.0,S@2.2,4.6,0.0,208,54.0,30.14,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,15:00,59.7,47.5,63.9,0.0,SE@2.0,4.2,0.0,194,54.1,30.13,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,15:15,59.7,47.4,63.8,0.0,SE@1.3,3.5,0.0,169,54.1,30.12,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,15:30,59.9,47.5,63.4,0.0,SE@1.6,3.9,0.0,189,54.2,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,15:45,59.9,48.0,64.6,0.0,SE@0.6,2.1,0.0,133,54.3,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,16:00,59.8,47.9,64.5,0.0,SE@0.6,2.8,0.0,111,54.4,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,16:15,59.6,48.3,66.1,0.0,SE@0.1,2.1,0.0,107,54.4,30.09,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
2013-11-01,16:30,59.3,49.5,70.0,0.0,N @0.0,0.0,0.0,59,54.5,30.09,"Seattle, King County",330092,Seattle,2020-06-01 03:23:40.782074
