Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-20,12:15,37.7,NE@1.9,4.0,0.0,229,37.4,99.1,30.06,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,12:30,38.0,N @1.6,3.5,0.0,207,37.3,97.1,30.06,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,12:45,38.1,NE@1.7,4.2,0.0,213,37.1,96.0,30.05,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,13:00,38.3,E@1.8,3.7,0.0,251,37.2,95.7,30.04,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,13:15,40.0,NE@1.5,3.2,0.0,95,37.5,90.9,30.03,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,13:30,40.7,NE@1.5,3.1,0.0,46,37.6,88.6,30.02,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,13:45,40.2,E@2.3,4.7,0.0,47,37.4,89.7,30.02,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,14:00,40.2,E@1.8,4.0,0.0,47,37.0,88.1,30.02,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,14:15,40.3,SE@1.2,2.6,0.0,44,36.8,87.3,30.01,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,14:30,40.1,NE@1.9,3.8,0.0,42,36.6,87.0,30.01,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,14:45,40.2,NE@1.2,2.7,0.0,40,36.3,86.1,30.01,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,15:00,39.9,SE@1.3,2.3,0.0,38,36.5,87.3,30.0,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,15:15,39.8,S@1.4,2.8,0.0,35,36.5,87.8,30.0,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,15:30,39.9,S@1.2,3.5,0.0,30,36.5,87.5,30.0,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,15:45,39.9,SW@1.2,3.4,0.0,20,36.5,87.5,30.0,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,16:00,39.7,S@1.4,3.0,0.0,12,36.4,87.8,30.0,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,16:15,39.6,SW@1.5,3.3,0.0,10,36.4,88.3,29.99,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,16:30,39.5,S@1.3,3.7,0.0,10,36.2,87.8,29.99,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,16:45,39.3,S@1.7,3.4,0.0,5,36.5,89.6,29.99,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,17:00,39.2,SE@0.6,1.5,0.0,1,36.5,89.8,29.99,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,17:15,39.0,SE@1.3,2.6,0.0,0,36.5,90.3,29.99,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,17:30,38.9,S@1.0,2.1,0.0,0,36.5,90.8,29.98,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,17:45,38.9,S@1.5,2.6,0.0,0,36.1,89.8,29.98,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,18:00,38.6,S@2.0,3.9,0.0,0,36.3,91.4,29.99,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,18:15,38.5,S@2.3,4.0,0.0,0,36.1,91.1,29.98,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,18:30,38.3,SW@0.9,2.1,0.0,0,36.2,92.0,29.98,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,18:45,38.1,W@1.2,1.7,0.0,0,36.1,92.4,29.97,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,19:00,37.9,W@0.7,1.5,0.0,0,35.9,92.5,29.96,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,19:15,37.9,SW@0.8,1.7,0.0,0,35.5,91.2,29.96,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,19:30,37.9,SW@1.0,2.2,0.0,0,35.4,90.6,29.95,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,19:45,37.7,SW@1.3,2.7,0.0,0,35.4,91.1,29.95,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,20:00,37.9,W@1.3,2.2,0.0,0,35.4,90.7,29.95,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,20:15,37.5,W@1.2,2.4,0.0,0,35.4,91.9,29.95,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,20:30,37.2,N@1.5,3.3,0.0,0,35.4,93.2,29.95,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,20:45,37.2,N@1.7,3.2,0.0,0,35.4,93.0,29.94,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,21:00,37.0,NW@1.6,3.1,0.0,0,35.4,94.0,29.94,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,21:15,36.8,NW@1.7,2.8,0.0,0,35.4,94.6,29.94,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,21:30,36.7,W@1.7,2.8,0.0,0,35.4,94.8,29.94,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,21:45,36.4,NW@1.6,2.6,0.0,0,35.0,94.8,29.93,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,22:00,36.4,W@1.7,2.7,0.0,0,35.0,94.8,29.93,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,22:15,36.3,W@2.1,3.4,0.0,0,35.1,95.1,29.93,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,22:30,36.5,W@1.9,2.6,0.0,0,35.4,95.8,29.92,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,22:45,36.5,NW@1.7,2.7,0.0,0,35.5,96.2,29.91,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,23:00,36.4,N@0.9,1.5,0.0,0,35.8,97.4,29.91,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,23:15,36.5,NW@1.6,3.2,0.0,0,35.8,97.1,29.91,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,23:30,36.6,N@1.5,2.4,0.0,0,35.8,96.9,29.9,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,23:45,36.6,NW@2.2,3.8,0.0,0,35.8,96.9,29.9,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-20,24:00,36.5,NW@1.7,3.2,0.0,0,35.8,97.1,29.89,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,00:15,36.3,SW@1.0,1.7,0.0,0,35.8,97.7,29.89,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,00:30,36.0,SW@1.3,2.4,0.0,0,35.6,98.5,29.88,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,00:45,36.3,W@1.3,2.2,0.0,0,35.8,97.9,29.87,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,01:00,36.1,S@1.1,2.3,0.0,0,35.8,98.7,29.87,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,01:15,36.0,NE@0.5,0.9,0.0,0,35.8,99.0,29.87,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,01:30,35.8,NW@0.7,1.2,0.0,0,35.5,98.6,29.86,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,01:45,35.9,W@1.1,1.9,0.0,0,35.4,97.9,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,02:00,35.9,W@0.8,1.5,0.0,0,35.4,97.9,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,02:15,35.9,NE@0.8,2.1,0.0,0,35.4,98.1,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,02:30,35.9,S@1.2,2.2,0.0,0,35.4,98.0,29.86,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,02:45,35.7,N@2.0,4.0,0.0,0,35.4,98.8,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,03:00,35.8,N @1.7,4.9,0.0,0,35.4,98.6,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,03:15,35.6,N@3.0,6.2,0.0,0,35.4,99.4,29.84,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,03:30,35.4,NW@1.7,3.1,0.0,0,35.4,99.9,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,03:45,35.4,S@1.3,2.2,0.0,0,35.4,99.7,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,04:00,35.2,W@1.2,2.3,0.0,0,35.0,99.2,29.84,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,04:15,35.1,SW@1.1,2.6,0.0,0,35.0,99.6,29.83,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,04:30,35.1,NW@1.5,2.8,0.0,0,35.0,99.7,29.82,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,04:45,35.3,W@2.2,4.6,0.0,0,35.0,99.0,29.82,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,05:00,35.4,W@2.2,4.0,0.0,0,35.0,98.5,29.82,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,05:15,35.1,SW@0.9,2.3,0.0,0,35.0,99.7,29.83,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,05:30,35.6,W@5.4,10.3,0.0,0,35.1,98.0,29.84,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,05:45,36.3,W@4.4,8.6,0.0,0,35.4,96.5,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,06:00,36.0,NW@2.6,6.0,0.03,0,35.5,97.9,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,06:15,35.0,NW@2.3,4.8,0.02,0,35.0,99.8,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,06:30,34.8,N @2.1,4.7,0.0,0,34.7,99.5,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,06:45,34.7,S@2.4,7.2,0.0,0,34.7,99.8,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,07:00,34.7,SW@1.7,4.4,0.01,0,34.7,99.9,29.84,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,07:15,34.6,S@2.5,5.0,0.0,0,34.6,100.0,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,07:30,34.9,SW@2.3,4.4,0.0,0,34.7,99.1,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,07:45,35.0,W@1.6,2.7,0.0,1,34.9,99.8,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,08:00,35.0,SW@1.4,2.2,0.0,3,35.0,100.0,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,08:15,34.9,N@1.3,3.5,0.0,9,34.9,100.0,29.85,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,08:30,35.2,NW@1.7,3.2,0.0,31,35.2,100.0,29.86,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,08:45,35.8,NW@1.9,4.7,0.0,37,35.7,99.8,29.86,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,09:00,35.6,S@2.5,4.9,0.0,21,35.6,100.0,29.87,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,09:15,35.0,S@2.4,5.2,0.0,36,35.0,100.0,29.86,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,09:30,35.0,SE@2.8,4.7,0.0,47,35.0,100.0,29.87,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,09:45,35.0,S@1.9,4.2,0.0,78,35.0,100.0,29.87,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,10:00,35.4,S@2.0,4.7,0.0,130,35.4,99.7,29.86,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,10:15,36.5,S@3.2,5.3,0.0,181,36.5,100.0,29.86,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
2020-01-21,10:30,37.0,S@2.9,5.5,0.0,188,37.0,100.0,29.86,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:48:14.440102
