Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-10-31,05:15,48.2,41.2,76.6,0.0,S@3.0,8.2,0.0,0,49.9,51.3,30.08,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,05:30,48.3,41.3,76.5,0.0,S@3.1,9.9,0.0,0,49.9,51.2,30.08,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,05:45,48.1,41.2,76.8,0.0,S@3.0,6.0,0.0,0,49.9,51.2,30.08,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,06:00,48.0,41.2,77.2,0.0,S@2.9,6.0,0.0,0,49.9,51.2,30.09,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,06:15,48.0,41.3,77.5,0.0,S@2.3,5.7,0.0,0,49.9,51.2,30.08,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,06:30,48.3,41.6,77.4,0.0,S@3.0,7.1,0.0,0,49.8,51.2,30.09,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,06:45,48.6,41.8,77.4,0.0,S@2.5,6.7,0.0,0,49.8,51.2,30.09,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,07:00,48.6,42.0,77.7,0.0,S@1.5,6.0,0.0,0,49.8,51.2,30.1,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,07:15,48.6,42.1,78.1,0.0,NW@0.4,2.1,0.0,0,49.8,51.2,30.1,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,07:30,48.6,42.1,78.2,0.0,NW@1.3,2.4,0.0,0,49.8,51.2,30.1,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,07:45,48.6,42.2,78.4,0.0,NE@0.3,2.1,0.0,0,49.8,51.2,30.1,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,08:00,48.6,42.4,78.9,0.0,S@1.5,3.1,0.0,2,49.8,51.2,30.1,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,08:15,48.8,42.6,78.9,0.0,S@1.8,4.2,0.0,4,49.8,51.2,30.11,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,08:30,48.9,42.7,78.8,0.0,S@1.7,3.1,0.0,5,49.8,51.2,30.12,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,08:45,49.0,42.8,79.0,0.0,SW@1.7,4.2,0.0,9,49.8,51.2,30.13,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,09:00,49.1,42.9,78.9,0.0,S@1.4,4.9,0.0,26,49.8,51.2,30.13,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,09:15,49.4,43.1,78.7,0.0,S@2.0,4.9,0.0,33,49.8,51.2,30.13,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,09:30,49.6,43.3,78.8,0.0,S@2.5,4.6,0.0,53,49.9,51.2,30.13,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,09:45,50.0,43.6,78.5,0.0,S@2.5,4.9,0.0,74,49.9,51.2,30.14,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,10:00,50.1,43.6,78.2,0.0,S@3.2,8.2,0.0,67,49.9,51.2,30.14,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,10:15,50.1,43.7,78.6,0.0,S@2.4,4.9,0.0,50,49.9,51.2,30.14,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,10:30,50.1,43.7,78.7,0.0,S@3.0,7.8,0.0,58,50.0,51.2,30.15,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,10:45,50.5,44.1,78.5,0.0,S@2.4,6.0,0.0,95,50.0,51.2,30.15,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,11:00,50.9,44.2,77.7,0.0,S@2.3,4.2,0.0,93,50.1,51.2,30.15,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,11:15,51.3,44.3,76.9,0.0,S@2.2,4.6,0.0,109,50.2,51.2,30.16,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,11:30,51.6,44.5,76.6,0.0,S@2.5,4.9,0.0,138,50.2,51.2,30.16,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,11:45,52.0,44.6,75.8,0.0,S@3.3,5.7,0.0,141,50.3,51.2,30.16,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,12:00,51.5,44.5,77.0,0.0,SW@3.0,6.7,0.0,91,50.3,51.2,30.17,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,12:15,51.7,44.8,77.1,0.0,S@2.7,5.7,0.0,99,50.4,51.2,30.17,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,12:30,51.6,44.9,77.6,0.0,SW@3.0,4.9,0.0,94,50.5,51.2,30.17,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,12:45,52.0,45.1,77.5,0.0,S@2.6,4.9,0.0,127,50.6,51.2,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,13:00,52.4,45.3,76.5,0.0,S@3.0,5.3,0.0,141,50.7,51.2,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,13:15,52.6,45.3,76.0,0.0,S@2.4,4.2,0.0,120,50.8,51.2,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,13:30,52.8,45.6,76.2,0.0,S@2.5,4.6,0.0,119,50.9,51.2,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,13:45,53.1,45.8,76.1,0.0,SE@2.5,4.6,0.0,113,51.0,51.2,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,14:00,53.2,45.6,75.2,0.0,SW@1.7,3.9,0.0,112,51.1,51.3,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,14:15,53.1,45.3,74.7,0.0,SW@2.5,4.2,0.0,129,51.2,51.3,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,14:30,53.7,45.7,74.4,0.0,E@1.7,3.5,0.0,153,51.3,51.3,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,14:45,53.9,45.5,73.1,0.0,NW@1.3,2.8,0.0,142,51.4,51.3,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,15:00,54.0,45.7,73.3,0.0,SE@1.9,3.5,0.0,120,51.5,51.3,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,15:15,54.3,45.9,73.3,0.0,SE@2.4,4.2,0.0,123,51.6,51.4,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,15:30,54.4,46.1,73.4,0.0,SE@1.9,4.6,0.0,94,51.7,51.4,30.18,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,15:45,54.0,46.1,74.4,0.0,S@2.6,4.9,0.0,81,51.8,51.4,30.19,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,16:00,54.3,45.9,73.2,0.0,SE@2.2,4.2,0.0,95,51.9,51.5,30.19,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,16:15,54.0,45.9,73.9,0.0,SE@2.2,4.6,0.0,67,52.0,51.5,30.19,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,16:30,54.1,46.0,73.9,0.0,SE@2.1,4.6,0.0,57,52.1,51.5,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,16:45,53.7,45.6,73.8,0.0,E@2.4,4.6,0.0,44,52.2,51.5,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,17:00,53.7,45.8,74.4,0.0,SE@1.3,2.4,0.0,36,52.2,51.6,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,17:15,53.6,45.8,74.9,0.0,SE@1.1,2.4,0.0,46,52.3,51.6,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,17:30,53.2,45.8,75.9,0.0,W@0.4,2.1,0.0,25,52.3,51.6,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,17:45,52.1,45.5,78.2,0.0,W@0.1,1.4,0.0,9,52.4,51.7,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,18:00,51.5,45.5,79.8,0.0,NW@0.1,1.7,0.0,3,52.4,51.7,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,18:15,51.4,45.7,80.7,0.0,N @0.1,1.7,0.0,0,52.4,51.7,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,18:30,51.2,45.6,81.0,0.0,N @1.0,2.4,0.0,0,52.4,51.8,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,18:45,50.2,44.8,81.5,0.0,NW@0.9,2.1,0.0,0,52.4,51.8,30.2,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,19:00,49.4,44.4,82.7,0.0,N @0.2,1.7,0.03,0,52.4,51.9,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,19:15,49.5,44.7,83.4,0.0,W@0.4,1.7,0.04,0,52.3,51.9,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,19:30,49.7,45.0,83.5,0.0,NW@0.1,1.7,0.0,0,52.3,51.9,30.22,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,19:45,49.5,44.8,83.6,0.0,SW@0.7,2.1,0.0,0,52.3,51.9,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,20:00,49.8,45.1,83.8,0.0,W@0.5,2.1,0.0,0,52.2,52.0,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,20:15,50.0,45.3,83.7,0.0,N @0.2,1.7,0.0,0,52.2,52.0,30.23,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,20:30,50.0,45.3,83.7,0.0,SE@1.0,2.1,0.0,0,52.1,52.0,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,20:45,50.0,45.3,83.8,0.0,NW@0.3,2.1,0.0,0,52.1,52.0,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,21:00,50.1,45.4,83.7,0.0,SE@0.1,1.7,0.0,0,52.1,52.1,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,21:15,50.1,45.4,83.7,0.0,NW@0.7,2.1,0.0,0,52.1,52.1,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,21:30,50.0,45.4,83.9,0.0,SW@1.6,3.9,0.0,0,52.0,52.1,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,21:45,50.1,45.5,83.9,0.0,NE@1.1,2.8,0.0,0,52.0,52.1,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,22:00,50.2,45.5,83.8,0.0,N @0.0,0.0,0.0,0,52.0,52.1,30.24,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,22:15,50.2,45.5,83.7,0.0,SW@0.0,1.4,0.0,0,52.0,52.1,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,22:30,50.0,45.4,83.9,0.0,SW@0.1,1.7,0.0,0,52.0,52.1,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,22:45,50.1,45.5,84.0,0.0,N @0.0,0.0,0.0,0,52.0,52.1,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,23:00,50.0,45.4,83.9,0.0,N @0.0,0.0,0.0,0,51.9,52.1,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,23:15,49.6,45.0,84.1,0.0,W@0.1,1.7,0.01,0,51.9,52.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,23:30,48.9,44.4,84.5,0.0,W@0.6,1.7,0.09,0,51.9,52.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,23:45,47.8,43.4,84.7,0.0,N@1.1,3.1,0.2,0,51.9,52.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-10-31,24:00,47.1,42.9,85.3,0.0,NW@0.4,2.4,0.31,0,51.9,52.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,00:15,46.4,42.3,85.5,0.0,W@0.2,2.1,0.48,0,51.8,52.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,00:30,45.5,41.4,85.6,0.0,NW@0.7,2.1,0.63,0,51.8,52.2,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,00:45,44.9,40.9,85.8,0.0,NW@0.9,2.4,0.74,0,51.7,52.2,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,01:00,44.5,40.6,86.0,0.0,NW@0.2,1.4,0.8,0,51.6,52.2,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,01:15,44.0,40.1,86.0,0.0,NW@0.5,2.1,0.83,0,51.5,52.2,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,01:30,43.9,40.0,86.2,0.0,NW@0.1,1.7,0.85,0,51.4,52.2,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,01:45,44.3,40.5,86.3,0.0,NW@0.4,1.7,0.86,0,51.3,52.2,30.27,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,02:00,44.6,40.8,86.4,0.0,NW@0.3,2.1,0.86,0,51.2,52.2,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,02:15,44.7,40.9,86.4,0.0,NW@1.0,2.8,0.87,0,51.2,52.2,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,02:30,44.4,40.6,86.5,0.0,NE@0.8,2.8,0.87,0,51.1,52.2,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,02:45,44.4,40.6,86.5,0.0,NW@0.1,1.4,0.88,0,51.0,52.2,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,03:00,44.8,41.1,86.6,0.0,SW@0.0,1.4,0.88,0,51.0,52.1,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,03:15,45.2,41.5,86.7,0.0,NE@0.3,1.7,0.88,0,50.9,52.1,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,03:30,45.6,41.9,86.8,0.0,N @0.0,0.0,0.88,0,50.9,52.1,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,03:45,46.1,42.5,86.9,0.0,NW@0.5,2.1,0.88,0,50.8,52.1,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,04:00,46.8,43.2,87.0,0.0,N @0.0,0.0,0.88,0,50.8,52.1,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,04:15,47.3,43.7,87.1,0.0,N@0.3,1.7,0.88,0,50.8,52.1,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,04:30,48.1,44.4,87.1,0.0,S@0.3,1.7,0.87,0,50.8,52.1,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,04:45,48.1,44.4,87.1,0.0,NW@0.7,2.4,0.87,0,50.7,52.0,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,05:00,48.5,44.9,87.1,0.0,N @0.1,1.4,0.87,0,50.7,52.0,30.26,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,05:15,48.5,44.9,87.1,0.0,E@1.4,2.8,0.87,0,50.7,52.0,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
2013-11-01,05:30,48.8,45.1,87.1,0.0,SE@1.0,3.1,0.87,0,50.7,52.0,30.25,"Poulsbo.S (Poulsbo South), Poulsbo, Kitsap County",355001,Poulsbo.S,2020-06-01 04:26:37.682865
