Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,52.5,46.0,78.3,0.0,SW@13.4,21.4,0.0,0,68.5,66.9,26.6,29.86,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,00:30,52.9,45.5,75.8,0.0,SW@15.1,23.5,0.0,0,68.3,66.9,26.6,29.86,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,00:45,52.9,45.0,74.3,0.0,SW@16.5,22.8,0.0,0,68.1,66.9,26.7,29.87,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,01:00,52.5,45.2,76.0,0.0,SW@15.2,25.3,0.0,0,68.0,66.9,26.7,29.87,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,01:15,51.8,45.7,79.7,0.0,SW@15.3,23.9,0.0,0,67.8,66.8,26.7,29.88,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,01:30,51.4,46.0,81.7,0.0,SW@12.4,18.5,0.0,0,67.6,66.8,26.7,29.88,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,01:45,50.5,46.1,84.6,0.03,SW@13.3,24.6,0.05,0,67.4,66.7,26.7,29.87,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,02:00,50.0,46.6,88.0,0.0,SW@14.1,22.8,0.19,0,67.2,66.7,26.7,29.88,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,02:15,50.3,46.3,86.1,0.0,SW@15.8,25.0,0.17,0,67.0,66.7,26.7,29.89,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,02:30,50.0,46.0,85.9,0.0,SW@16.7,26.0,0.15,0,66.9,66.6,26.7,29.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,02:45,48.8,46.1,90.2,0.11,SW@15.8,26.0,0.27,0,66.7,66.6,26.7,29.89,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,03:00,48.6,46.6,92.5,0.02,SW@11.2,17.8,0.33,0,66.5,66.5,26.7,29.91,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,03:15,48.6,46.6,92.7,0.02,SW@13.4,20.3,0.38,0,66.4,66.5,26.7,29.92,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,03:30,48.8,46.4,91.6,0.03,SW@12.9,19.6,0.42,0,66.2,66.4,26.7,29.91,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,03:45,48.5,46.4,92.2,0.05,SW@11.3,19.2,0.47,0,66.0,66.4,26.7,29.91,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,04:00,48.4,46.3,92.4,0.04,SW@10.8,15.7,0.52,0,65.8,66.3,26.7,29.92,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,04:15,48.5,46.2,91.9,0.03,SW@11.3,17.1,0.55,0,65.6,66.3,26.7,29.93,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,04:30,48.5,46.1,91.2,0.01,SW@11.8,18.2,0.58,0,65.4,66.2,26.7,29.93,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,04:45,49.1,46.2,89.5,0.0,SW@12.9,20.3,0.57,0,65.1,66.1,26.7,29.93,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,05:00,49.4,45.6,86.6,0.01,SW@12.1,18.5,0.58,0,64.9,66.1,26.7,29.93,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,05:15,49.2,45.4,86.8,0.03,SW@15.4,23.5,0.61,0,64.7,66.0,26.7,29.93,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,05:30,48.9,45.4,87.8,0.03,SW@14.2,20.7,0.62,0,64.5,66.0,26.7,29.93,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,05:45,48.8,45.3,87.6,0.01,SW@13.8,22.1,0.63,3,64.4,65.9,26.7,29.93,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,06:00,48.8,45.3,87.7,0.01,S@12.6,19.2,0.61,3,64.2,65.8,26.7,,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,06:15,49.1,44.9,85.6,0.0,S@14.8,23.5,0.59,8,64.0,65.8,26.7,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,06:30,49.2,44.9,84.9,0.0,SW@13.3,20.0,0.57,18,63.9,65.7,26.7,29.97,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,06:45,49.4,44.9,84.4,0.0,S@13.5,22.8,0.55,21,63.7,65.6,26.7,29.98,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,07:00,49.5,44.7,83.4,0.0,SW@12.7,20.3,0.52,23,63.6,65.6,26.7,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,07:15,49.7,44.5,82.4,0.0,SW@12.4,18.5,0.5,37,63.4,65.5,26.7,29.99,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,07:30,49.9,44.6,82.0,0.0,SW@13.0,21.0,0.47,57,63.3,65.4,26.7,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,07:45,50.1,44.6,81.3,0.0,SW@13.7,20.7,0.44,63,63.2,65.3,26.7,30.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,08:00,50.1,44.4,80.6,0.0,SW@13.4,20.7,0.42,47,63.1,65.3,26.7,30.01,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,08:15,50.2,44.3,80.0,0.0,SW@13.3,22.1,0.39,68,63.0,65.2,26.7,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,08:30,50.5,44.4,79.5,0.0,SW@13.7,21.4,0.37,99,62.9,65.1,26.7,30.02,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,08:45,51.0,44.5,78.1,0.0,SW@13.9,22.1,0.35,125,62.8,65.0,26.7,30.03,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,09:00,51.8,44.5,76.0,0.0,SW@15.1,25.0,0.33,173,62.7,65.0,26.7,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,09:15,51.8,44.0,74.4,0.0,SW@16.6,24.6,0.31,172,62.7,64.9,26.7,30.04,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,09:30,51.9,44.0,74.1,0.0,SW@15.5,22.1,0.29,165,62.6,64.8,26.7,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,09:45,53.1,44.7,73.1,0.0,SW@14.2,21.8,0.28,269,62.6,64.7,26.7,30.05,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,10:00,54.1,44.8,70.7,0.0,SW@16.4,24.3,0.26,292,62.5,64.7,26.7,30.06,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,10:15,54.0,45.1,71.7,0.0,SW@13.6,20.0,0.24,276,62.5,64.6,26.7,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,10:30,53.8,44.3,70.1,0.0,SW@14.6,20.3,0.22,266,62.5,64.6,26.7,30.07,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,10:45,54.5,44.6,69.1,0.0,SW@14.2,20.3,0.2,363,62.5,64.5,26.7,30.08,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,11:00,55.2,45.6,69.8,0.0,SW@12.1,17.8,0.19,289,62.6,64.4,26.7,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,11:15,55.9,44.2,64.6,0.0,SW@15.2,24.6,0.17,277,62.6,64.4,26.7,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,11:30,57.2,45.3,64.4,0.0,SW@15.8,21.4,0.15,475,62.7,64.3,26.7,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,11:45,58.7,46.0,62.8,0.0,SW@16.3,22.8,0.14,744,62.7,64.3,26.6,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,12:00,60.6,46.6,59.8,0.0,SW@16.9,25.0,0.12,908,62.8,64.2,26.6,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,12:15,61.2,46.5,58.4,0.0,SW@16.6,23.5,0.09,970,62.9,64.2,26.6,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,12:30,61.0,45.7,57.0,0.0,SW@16.9,23.9,0.07,899,63.1,64.1,26.6,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,12:45,61.4,45.9,56.6,0.0,SW@16.5,22.5,0.02,904,63.3,64.1,26.6,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,13:00,62.2,46.8,57.0,0.0,SW@14.7,20.7,0.0,909,63.5,64.0,26.6,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,13:15,62.5,46.8,56.4,0.0,SW@15.0,21.0,0.0,904,63.9,64.0,26.6,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,13:30,62.7,46.3,55.0,0.0,SW@15.2,22.1,0.0,900,64.2,64.0,26.6,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,13:45,63.3,46.5,54.1,0.0,SW@14.2,21.0,0.0,894,64.6,63.9,26.6,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,14:00,63.6,46.4,53.5,0.0,SW@14.0,19.6,0.0,883,65.0,63.9,26.6,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
2020-05-31,14:15,64.2,47.3,54.2,0.0,SW@12.7,18.9,0.0,871,65.4,63.9,26.6,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:19:21.344329
