Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-30,06:45,50.1,50.1,100.0,0.0,1,N ,0.0,0.0,0.53,51.2,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,07:00,49.8,49.8,100.0,0.0,2,N ,0.0,0.0,0.53,51.2,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,07:15,49.5,49.5,100.0,0.0,13,N ,0.0,0.0,0.58,51.1,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,07:30,49.7,49.7,100.0,0.0,36,N ,0.0,0.0,0.66,51.2,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,07:45,50.2,50.2,100.0,0.0,43,N ,0.0,0.0,0.69,51.3,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,08:00,50.4,50.4,100.0,0.0,39,N ,0.0,0.0,0.7,51.5,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,08:15,50.0,50.0,100.0,0.0,45,N ,0.0,0.0,0.72,51.6,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,08:30,50.1,50.1,100.0,0.0,55,N ,0.0,0.0,0.71,51.8,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,08:45,50.5,50.5,100.0,0.0,62,N ,0.0,0.0,0.71,51.9,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,09:00,50.7,50.7,100.0,0.01,62,N ,0.0,0.0,0.73,52.2,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,09:15,50.6,50.6,100.0,0.0,62,N ,0.0,0.0,0.76,52.5,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,09:30,50.6,50.6,100.0,0.0,65,N ,0.0,0.0,0.77,52.7,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,09:45,50.9,50.9,100.0,0.0,88,N ,0.0,0.0,0.76,53.0,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,10:00,51.5,51.5,100.0,0.0,152,N ,0.0,0.0,0.72,53.2,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,10:15,52.6,52.6,100.0,0.0,174,N ,0.0,0.0,0.73,53.6,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,10:30,52.7,52.7,100.0,0.0,169,N ,0.0,0.0,0.59,54.2,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,10:45,52.6,52.6,100.0,0.0,186,N ,0.0,0.0,0.32,54.9,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,11:00,53.0,53.0,100.0,0.0,152,N ,0.0,0.0,0.26,55.4,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,11:15,52.5,52.5,100.0,0.0,115,N ,0.0,0.0,0.23,55.8,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,11:30,52.9,52.9,100.0,0.0,169,N ,0.0,0.0,0.56,55.9,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,11:45,53.6,53.6,100.0,0.0,203,N ,0.0,0.0,0.63,56.1,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,12:00,53.8,53.8,100.0,0.0,173,N ,0.0,0.0,0.6,56.4,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,12:15,53.8,53.8,100.0,0.0,151,N ,0.0,0.0,0.52,56.7,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,12:30,53.9,53.9,100.0,0.0,97,N ,0.0,0.0,0.45,56.9,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,12:45,53.7,53.7,100.0,0.0,80,N ,0.0,0.0,0.41,57.0,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,13:00,53.6,53.6,100.0,0.0,65,N ,0.0,0.0,0.37,57.0,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,13:15,53.4,53.4,100.0,0.0,60,N ,0.0,0.0,0.35,56.9,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,13:30,53.5,53.5,100.0,0.0,52,N ,0.0,0.0,0.29,56.8,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,13:45,53.6,53.6,100.0,0.0,55,N ,0.0,0.0,0.22,56.7,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,14:00,53.8,53.8,100.0,0.0,109,N ,0.0,0.0,0.16,56.7,56.7,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,14:15,54.3,54.3,100.0,0.0,104,N ,0.0,0.0,0.08,56.8,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,14:30,54.7,54.7,100.0,0.0,118,N ,0.0,0.0,0.05,57.0,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,14:45,54.9,54.7,99.1,0.0,127,N ,0.0,0.0,0.04,57.2,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,15:00,54.8,54.6,99.0,0.0,132,N ,0.0,0.0,0.03,57.4,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,15:15,55.0,54.6,98.5,0.0,110,N ,0.0,0.0,0.02,57.5,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,15:30,55.0,54.2,96.9,0.0,78,N ,0.0,0.0,0.02,57.5,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,15:45,55.0,54.2,96.8,0.0,61,N ,0.0,0.0,0.03,57.4,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,16:00,54.9,54.2,97.3,0.0,33,N ,0.0,0.0,0.03,57.2,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,16:15,54.7,54.1,97.8,0.0,22,N ,0.0,0.0,0.03,57.0,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,16:30,54.5,54.1,98.5,0.0,15,N ,0.0,0.0,0.04,56.7,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,16:45,54.3,53.9,98.7,0.0,6,N ,0.0,0.0,0.06,56.5,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,17:00,53.8,53.7,99.8,0.0,1,N ,0.0,0.0,0.07,56.2,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,17:15,53.6,53.0,98.0,0.0,0,N ,0.0,0.0,0.06,55.9,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,17:30,53.3,52.7,97.9,0.0,0,N ,0.0,0.0,0.06,55.6,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,17:45,52.9,52.6,98.8,0.0,0,N ,0.0,0.0,0.06,55.3,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,18:00,52.5,52.3,99.5,0.0,0,N ,0.0,0.0,0.06,55.1,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,18:15,52.6,52.6,100.0,0.0,0,N ,0.0,0.0,0.06,54.8,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,18:30,52.5,52.5,100.0,0.0,0,N ,0.0,0.0,0.07,54.6,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,18:45,52.6,52.6,100.0,0.0,0,N ,0.0,0.0,0.08,54.4,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,19:00,52.6,52.6,100.0,0.0,0,N ,0.0,0.0,0.07,54.3,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,19:15,52.4,52.4,100.0,0.0,0,N ,0.0,0.0,0.07,54.1,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,19:30,52.5,52.2,98.9,0.0,0,N ,0.0,0.0,0.05,54.0,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,19:45,52.5,51.6,96.7,0.0,0,N ,0.0,0.0,0.04,53.8,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,20:00,52.8,51.7,96.0,0.0,0,N ,0.0,0.0,0.03,53.7,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,20:15,52.5,51.8,97.6,0.0,0,N ,0.0,0.0,0.09,53.6,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,20:30,52.4,51.9,98.3,0.0,0,N ,0.0,0.0,0.17,53.5,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,20:45,52.2,52.0,99.1,0.0,0,N ,0.0,0.0,0.29,53.4,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,21:00,52.2,51.7,98.2,0.0,0,N ,0.0,0.0,0.53,53.4,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,21:15,52.0,51.4,98.0,0.0,0,N ,0.0,0.0,0.57,53.3,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,21:30,52.2,51.3,97.0,0.0,0,N ,0.0,0.0,0.56,53.1,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,21:45,52.0,51.2,96.8,0.0,0,N ,0.0,0.0,0.3,53.0,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,22:00,52.7,51.2,94.7,0.0,0,N ,0.0,0.0,0.15,52.9,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,22:15,51.8,51.2,97.8,0.0,0,N ,0.0,0.0,0.17,52.8,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,22:30,51.4,51.4,100.0,0.0,0,N ,0.0,0.0,0.44,52.8,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,22:45,51.3,51.3,100.0,0.0,0,N ,0.0,0.0,0.59,52.8,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-30,23:00,51.0,51.0,100.0,0.0,0,N ,0.0,0.0,0.64,52.7,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,23:15,50.9,50.9,100.0,0.0,0,N ,0.0,0.0,0.67,52.6,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,23:30,50.7,50.7,100.0,0.0,0,N ,0.0,0.0,0.68,52.6,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,23:45,50.8,50.8,100.0,0.0,0,N ,0.0,0.0,0.69,52.5,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,24:00,50.7,50.7,100.0,0.01,0,N ,0.0,0.0,0.69,52.4,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,00:15,50.7,50.7,100.0,0.0,0,N ,0.0,0.0,0.67,52.4,57.5,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,00:30,50.8,50.8,100.0,0.0,0,N ,0.0,0.0,0.68,52.3,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,00:45,50.8,50.8,100.0,0.0,0,N ,0.0,0.0,0.69,52.3,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,01:00,50.8,50.8,100.0,0.0,0,N ,0.0,0.0,0.68,52.2,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,01:15,50.8,50.8,100.0,0.0,0,N ,0.0,0.0,0.68,52.2,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,01:30,50.6,50.6,100.0,0.01,0,N ,0.0,0.0,0.7,52.2,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,01:45,50.5,50.5,100.0,0.0,0,N ,0.0,0.0,0.72,52.1,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,02:00,50.5,50.5,100.0,0.0,0,N ,0.0,0.0,0.72,52.1,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,02:15,50.5,50.5,100.0,0.0,0,N ,0.0,0.0,0.73,52.0,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,02:30,50.6,50.6,100.0,0.0,0,N ,0.0,0.0,0.73,52.0,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,02:45,50.8,50.8,100.0,0.0,0,N ,0.0,0.0,0.73,51.9,57.4,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,03:00,50.9,50.9,100.0,0.01,0,N ,0.0,0.0,0.67,51.9,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,03:15,51.2,51.2,100.0,0.0,0,N ,0.0,0.0,0.66,51.9,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,03:30,51.6,51.6,100.0,0.0,0,N ,0.0,0.0,0.67,51.9,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,03:45,51.4,51.4,100.0,0.0,0,N ,0.0,0.0,0.66,51.9,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,04:00,51.6,51.6,100.0,0.01,0,N ,0.0,0.0,0.67,51.8,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,04:15,51.9,51.9,100.0,0.0,0,N ,0.0,0.0,0.67,51.8,57.3,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,04:30,51.9,51.9,99.9,0.0,0,N ,0.0,0.0,0.65,51.8,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,04:45,51.6,51.6,100.0,0.0,0,N ,0.0,0.0,0.66,51.8,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,05:00,51.5,51.5,100.0,0.01,0,N ,0.0,0.0,0.66,51.8,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,05:15,51.4,51.4,100.0,0.0,0,N ,0.0,0.0,0.65,51.8,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,05:30,51.4,51.4,100.0,0.0,0,N ,0.0,0.0,0.66,51.8,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,05:45,51.4,51.4,100.0,0.0,0,N ,0.0,0.0,0.69,51.7,57.2,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,06:00,51.6,51.6,100.0,0.01,0,N ,0.0,0.0,0.69,51.7,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,06:15,51.6,51.6,100.0,0.0,0,N ,0.0,0.0,0.66,51.7,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,06:30,51.6,51.6,100.0,0.0,0,N ,0.0,0.0,0.65,51.7,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,06:45,51.7,51.7,100.0,0.01,1,N ,0.0,0.0,0.63,51.7,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,07:00,51.8,51.8,100.0,0.0,2,N ,0.0,0.0,0.66,51.7,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,07:15,52.0,52.0,100.0,0.0,8,N ,0.0,0.0,0.67,51.7,57.1,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,07:30,52.4,52.4,100.0,0.0,14,N ,0.0,0.0,0.65,51.7,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,07:45,52.5,52.4,99.8,0.0,22,N ,0.0,0.0,0.65,51.8,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,08:00,52.4,52.4,99.9,0.01,35,N ,0.0,0.0,0.66,51.9,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,08:15,52.5,52.5,100.0,0.0,37,N ,0.0,0.0,0.64,52.0,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,08:30,52.5,52.5,100.0,0.01,47,N ,0.0,0.0,0.62,52.1,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,08:45,52.7,52.7,100.0,0.01,44,N ,0.0,0.0,0.62,52.2,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,09:00,52.7,52.7,100.0,0.01,41,N ,0.0,0.0,0.58,52.4,57.0,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,09:15,52.6,52.6,100.0,0.01,41,N ,0.0,0.0,0.58,52.5,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,09:30,52.5,52.5,100.0,0.02,54,N ,0.0,0.0,0.57,52.6,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,09:45,52.6,52.6,100.0,0.01,67,N ,0.0,0.0,0.57,52.7,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,10:00,52.7,52.7,100.0,0.0,86,N ,0.0,0.0,0.59,52.8,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,10:15,53.3,53.3,100.0,0.0,101,N ,0.0,0.0,0.63,53.0,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,10:30,53.8,53.8,99.9,0.0,93,N ,0.0,0.0,0.62,53.3,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,10:45,54.1,53.7,98.3,0.0,97,N ,0.0,0.0,0.42,53.5,56.9,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,11:00,54.0,53.3,97.6,0.0,80,N ,0.0,0.0,0.31,53.8,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,11:15,54.2,53.7,98.2,0.0,179,E,0.9,7.1,0.24,54.0,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,11:30,54.4,53.8,98.1,0.0,123,E,5.5,7.8,0.18,54.3,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,11:45,54.7,53.5,95.5,0.0,138,SE,3.1,6.7,0.14,54.6,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,12:00,54.9,53.2,93.9,0.0,123,SE,2.9,5.3,0.23,54.9,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,12:15,54.9,53.3,94.4,0.0,105,E,3.5,5.3,0.1,55.1,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,12:30,54.7,53.3,95.0,0.0,77,SE,4.5,6.7,0.16,55.3,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,12:45,54.4,53.9,98.1,0.0,112,SE,3.9,6.0,0.48,55.3,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,13:00,54.6,54.5,99.8,0.0,105,SE,2.8,5.3,0.46,55.4,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,13:15,54.6,54.5,99.6,0.0,87,SE,2.3,3.9,0.33,55.5,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,13:30,54.7,54.1,97.8,0.01,128,SW,3.0,5.3,0.44,55.7,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,13:45,54.9,53.8,95.9,0.0,180,S,2.8,4.9,0.41,55.9,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,14:00,54.8,52.7,92.6,0.0,161,SW,3.0,4.9,0.28,56.3,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,14:15,54.8,51.8,89.7,0.0,149,SW,3.3,5.7,0.17,56.5,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,14:30,54.7,50.8,86.7,0.0,110,SW,2.6,4.6,0.09,56.7,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
2014-10-31,14:45,54.4,50.3,85.7,0.0,113,S,3.2,5.3,0.05,56.8,56.8,"Outlook, Yakima County",310135,Outlook,2020-12-15 23:02:22.238171
