Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,46.3,45.5,97.2,0.0,S@1.2,2.8,0.95,0,57.5,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,00:30,46.9,46.0,96.6,0.0,SE@1.7,3.1,0.99,0,57.4,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,00:45,46.9,45.9,96.1,0.0,E@1.5,3.1,0.96,0,57.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,01:00,46.8,45.9,96.7,0.0,E@2.4,4.2,0.95,0,57.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,01:15,46.8,45.8,96.5,0.0,E@2.3,3.9,0.95,0,57.2,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,01:30,46.4,45.5,96.8,0.0,E@2.7,4.2,0.95,0,57.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,01:45,46.3,45.6,97.3,0.0,SE@2.0,3.9,0.95,0,57.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,02:00,46.2,45.5,97.5,0.0,SE@2.2,3.5,0.95,0,57.0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,02:15,46.1,45.5,97.8,0.0,SE@2.4,3.9,0.95,0,57.0,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,02:30,46.0,45.4,97.8,0.0,SE@1.5,3.1,0.95,0,56.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,02:45,45.4,44.8,98.0,0.0,E@1.8,3.1,0.95,0,56.9,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,03:00,45.2,44.8,98.4,0.0,E@2.2,3.5,0.95,0,56.8,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,03:15,45.3,44.9,98.5,0.0,SE@2.2,3.5,0.95,0,56.7,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,03:30,45.5,45.1,98.6,0.0,E@1.6,3.9,0.95,0,56.7,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,03:45,45.6,45.3,98.7,0.0,NE@2.0,3.9,0.95,0,56.6,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,04:00,45.7,45.4,98.8,0.0,E@0.9,2.8,0.95,0,56.6,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,04:15,45.6,45.3,98.8,0.0,SE@1.1,3.5,0.95,0,56.5,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,04:30,45.3,45.0,98.8,0.0,SE@2.4,3.9,0.95,0,56.5,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,04:45,45.1,44.8,98.9,0.0,SE@2.3,3.5,0.95,0,56.4,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,05:00,45.3,45.1,99.1,0.0,SE@1.8,3.1,0.95,0,56.4,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,05:15,45.5,45.3,99.1,0.0,SE@2.2,3.1,0.95,0,56.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,05:30,45.6,45.4,99.2,0.0,S@2.3,4.2,0.95,0,56.3,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,05:45,45.5,45.1,98.3,0.0,SE@1.1,3.1,0.95,0,56.2,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,06:00,46.3,45.3,96.5,0.0,S@0.3,2.4,0.95,0,56.2,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
2015-10-29,06:15,45.2,44.2,96.3,0.0,E@1.7,3.5,0.95,0,56.1,"DesertAire (Desert Aire), Grant County",330030,DesertAire,2020-06-01 14:39:29.452923
