Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,08:45,38.8,38.0,96.9,0.0,SW@0.0,1.4,0.93,24,50.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,09:00,40.8,40.2,97.8,0.0,N @0.0,0.0,0.93,119,50.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,09:15,43.3,42.7,97.9,0.0,SE@0.7,2.1,0.94,147,50.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,09:30,44.0,43.2,97.0,0.0,S@1.1,2.4,0.94,74,50.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,09:45,45.1,43.9,95.7,0.0,S@1.8,2.8,0.94,77,50.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,10:00,46.5,44.6,92.7,0.0,S@2.2,3.9,0.94,209,50.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,10:15,49.1,45.6,87.5,0.0,S@2.4,3.9,0.94,279,50.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,10:30,51.6,46.6,82.8,0.0,S@2.2,3.5,0.94,314,50.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,10:45,53.6,47.2,78.8,0.0,S@2.4,4.2,0.92,328,50.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,11:00,55.5,47.7,74.9,0.0,SE@2.2,3.1,0.86,348,50.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,11:15,58.2,48.7,70.4,0.0,S@2.0,3.5,0.7,379,50.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,11:30,60.4,49.6,67.5,0.0,S@1.5,2.8,0.35,372,50.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,11:45,61.9,50.2,65.4,0.0,S@1.5,3.1,0.05,402,50.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,12:00,63.3,50.0,61.8,0.0,SE@2.3,3.9,0.0,341,50.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,12:15,62.5,49.8,62.9,0.0,SE@2.1,3.9,0.0,267,50.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,12:30,65.5,50.1,57.4,0.0,SE@2.0,3.9,0.0,464,50.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,12:45,67.0,49.2,52.7,0.0,SE@2.1,4.9,0.0,457,50.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,13:00,68.5,50.1,51.7,0.0,SE@2.6,4.6,0.0,566,50.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,13:15,68.8,50.0,51.1,0.0,SE@3.0,6.0,0.0,485,50.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,13:30,69.0,50.6,51.9,0.0,SE@2.8,4.6,0.0,432,50.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,13:45,69.7,50.7,50.7,0.0,SE@2.9,5.7,0.0,435,50.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,14:00,70.2,51.1,50.5,0.0,SE@2.8,5.7,0.0,419,50.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,14:15,70.4,51.0,50.2,0.0,S@3.0,5.3,0.0,407,50.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,14:30,71.3,51.1,48.8,0.0,SE@2.5,5.3,0.0,389,50.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,14:45,71.2,50.8,48.4,0.0,S@2.8,5.3,0.0,358,51.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,15:00,71.6,50.4,47.2,0.0,S@2.5,4.2,0.0,313,51.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,15:15,71.0,50.5,48.2,0.0,SW@2.7,5.3,0.0,318,51.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,15:30,71.0,49.5,46.5,0.0,SW@2.2,3.5,0.0,312,51.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,15:45,70.6,49.2,46.7,0.0,S@2.7,4.9,0.0,266,51.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,16:00,70.8,49.7,47.2,0.0,S@2.5,4.2,0.0,263,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,16:15,70.3,49.0,46.6,0.0,S@3.0,5.3,0.0,210,51.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,16:30,71.0,50.2,47.7,0.0,S@1.2,2.4,0.0,163,52.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,16:45,70.6,51.0,49.9,0.0,SW@1.4,2.4,0.0,129,52.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,17:00,69.0,53.2,57.0,0.0,S@0.2,2.1,0.0,99,52.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,17:15,63.5,51.8,65.6,0.0,S@1.0,3.1,0.0,24,52.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,17:30,60.1,51.5,73.2,0.0,SE@0.2,1.7,0.0,12,52.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,17:45,57.8,51.6,79.5,0.0,S@0.3,1.7,0.0,7,52.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,18:00,55.2,51.2,86.2,0.0,NE@0.3,2.4,0.01,2,52.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,18:15,54.2,51.0,89.0,0.0,NW@0.5,2.1,0.03,1,53.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,18:30,54.2,51.0,89.0,0.0,E@1.5,2.4,0.04,1,53.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,18:45,52.6,50.1,90.9,0.0,NE@0.3,1.7,0.06,0,53.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,19:00,51.6,49.6,92.7,0.0,SW@0.7,2.8,0.08,0,53.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,19:15,51.4,49.5,93.0,0.0,NE@0.3,2.4,0.11,0,53.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,19:30,50.9,49.0,93.2,0.0,NW@0.4,2.4,0.16,0,53.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,19:45,51.5,49.5,92.9,0.0,N @1.7,2.8,0.22,0,53.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,20:00,51.9,49.3,90.9,0.0,N @1.5,3.5,0.26,0,53.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,20:15,51.4,48.1,88.5,0.0,NE@0.8,3.1,0.27,0,53.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,20:30,49.7,47.7,92.7,0.0,NW@0.4,2.4,0.31,0,53.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,20:45,49.1,47.7,94.8,0.0,W@0.4,2.4,0.37,0,53.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,21:00,49.2,48.1,96.0,0.0,N @0.4,2.8,0.43,0,53.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,21:15,49.3,47.8,94.6,0.0,NW@0.3,2.4,0.47,0,53.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,21:30,49.1,47.9,95.4,0.0,N@1.9,4.6,0.51,0,53.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,21:45,50.0,47.7,91.8,0.0,N@1.1,2.8,0.53,0,53.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,22:00,49.3,47.7,94.1,0.0,N@0.8,2.4,0.54,0,53.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,22:15,49.4,47.7,93.8,0.0,NE@1.5,2.8,0.55,0,53.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,22:30,49.8,47.7,92.5,0.0,NE@1.3,3.1,0.56,0,53.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,22:45,49.0,47.4,94.1,0.0,NW@1.5,3.5,0.57,0,53.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,23:00,49.9,48.2,94.0,0.0,N @1.8,3.1,0.58,0,53.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,23:15,49.6,47.5,92.6,0.0,N@1.2,3.5,0.57,0,53.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,23:30,50.5,48.4,92.2,0.0,NE@2.5,4.2,0.58,0,53.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,23:45,49.3,47.2,92.5,0.0,NW@1.4,2.8,0.58,0,53.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-04,24:00,48.8,47.3,94.4,0.0,NE@1.2,3.5,0.59,0,53.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,00:15,47.8,46.1,93.7,0.0,NW@0.4,2.4,0.61,0,52.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,00:30,47.6,46.5,95.9,0.0,W@1.8,3.5,0.63,0,52.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,00:45,49.0,48.0,96.4,0.0,NE@2.1,3.9,0.65,0,52.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,01:00,50.1,48.5,94.2,0.0,W@2.2,3.9,0.65,0,52.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,01:15,49.7,48.3,94.8,0.0,N@1.0,3.1,0.64,0,52.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,01:30,50.3,49.1,95.3,0.0,NE@2.2,3.5,0.65,0,52.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,01:45,49.7,48.3,94.7,0.0,N@0.5,2.4,0.65,0,52.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,02:00,50.2,49.2,96.3,0.0,E@1.8,3.5,0.66,0,52.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,02:15,49.8,48.6,95.4,0.0,NW@1.2,3.5,0.67,0,52.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,02:30,49.3,48.3,96.3,0.0,E@1.2,3.1,0.68,0,52.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,02:45,48.7,47.7,96.4,0.0,SE@1.6,3.1,0.69,0,52.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,03:00,48.2,47.4,96.8,0.0,S@1.4,3.1,0.7,0,52.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,03:15,48.1,47.2,96.7,0.0,SE@0.5,2.1,0.71,0,52.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,03:30,48.0,47.2,97.0,0.0,E@0.7,2.4,0.73,0,52.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,03:45,47.7,46.8,96.7,0.0,SW@0.4,2.4,0.75,0,52.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,04:00,47.0,46.3,97.1,0.0,E@0.3,2.1,0.77,0,52.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,04:15,46.9,46.1,97.0,0.0,N @0.0,0.0,0.8,0,52.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,04:30,46.3,45.5,97.0,0.0,N @0.1,1.7,0.82,1,52.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,04:45,46.8,46.3,98.0,0.0,N @0.9,2.1,0.84,0,52.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,05:00,47.2,46.7,97.9,0.0,W@0.2,1.7,0.84,0,52.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,05:15,47.6,47.1,98.1,0.0,SE@0.0,1.4,0.84,0,52.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,05:30,48.4,47.9,98.2,0.0,W@0.1,1.7,0.84,0,52.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,05:45,48.4,47.9,97.9,0.0,S@0.1,1.4,0.84,0,52.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,06:00,49.3,48.9,98.6,0.0,N@1.2,4.9,0.84,0,52.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,06:15,52.3,51.7,97.6,0.0,N@3.2,7.4,0.83,0,52.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,06:30,52.9,51.3,94.0,0.0,N @3.3,6.4,0.8,0,52.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,06:45,52.8,50.8,92.8,0.0,N@2.6,5.3,0.78,0,52.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,07:00,52.0,49.9,92.5,0.0,NW@0.5,2.1,0.78,0,52.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,07:15,50.8,49.2,94.1,0.0,SE@0.0,1.4,0.78,0,51.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,07:30,50.1,48.9,95.5,0.0,SE@0.6,2.4,0.8,0,51.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,07:45,49.2,48.1,95.8,0.0,S@0.1,1.4,0.81,2,51.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,08:00,48.5,47.4,96.0,0.0,N @0.0,0.0,0.82,2,51.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,08:15,48.5,47.6,96.9,0.0,N @0.0,0.0,0.83,8,51.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,08:30,49.4,48.8,97.8,0.0,SW@0.9,3.1,0.83,21,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,08:45,50.5,50.0,98.3,0.0,SW@1.1,3.9,0.83,34,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,09:00,51.5,51.1,98.2,0.0,W@0.2,1.7,0.82,64,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,09:15,52.4,51.6,96.9,0.0,SE@0.6,2.1,0.81,82,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,09:30,53.0,51.6,94.9,0.0,S@1.2,2.1,0.78,69,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,09:45,54.1,52.0,92.8,0.0,W@0.7,2.4,0.74,118,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,10:00,54.6,51.5,89.3,0.0,NW@2.0,4.6,0.65,95,51.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,10:15,54.2,51.2,89.3,0.0,NW@3.5,4.9,0.48,32,51.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,10:30,54.2,51.3,89.8,0.0,N@2.9,5.3,0.27,31,51.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,10:45,54.1,50.6,87.9,0.0,N@4.3,9.2,0.1,48,51.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,11:00,53.4,49.6,86.9,0.0,N@5.6,8.5,0.02,45,51.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,11:15,53.4,49.5,86.4,0.0,N@4.7,7.8,0.0,37,51.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
2010-11-05,11:30,53.1,49.0,86.0,0.0,N@5.5,9.6,0.0,37,51.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:33:39.247138
