Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,04:30,53.4,53.2,99.0,0.0,S@0.2,2.1,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,04:45,53.9,53.5,98.3,0.0,S@1.0,4.9,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,05:00,54.8,53.3,94.7,0.0,S@1.3,4.9,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,05:15,54.7,53.4,95.0,0.0,SE@0.1,2.4,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,05:30,54.6,53.4,95.4,0.0,S@0.7,4.2,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,05:45,55.0,53.2,93.4,0.0,S@2.1,7.1,0.82,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,06:00,55.0,53.2,93.4,0.0,S@2.9,4.9,0.81,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,06:15,55.0,53.2,93.4,0.0,S@1.1,3.5,0.8,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,06:30,54.9,53.4,94.6,0.0,E@0.3,2.4,0.8,0,54.8,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,06:45,54.7,53.4,95.2,0.0,S@0.2,2.4,0.8,0,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,07:00,54.8,53.4,94.9,0.0,S@1.5,3.9,0.8,0,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,07:15,55.0,53.5,94.6,0.0,S@0.4,3.5,0.79,0,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,07:30,54.9,53.6,95.3,0.0,SE@0.3,2.4,0.79,0,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,07:45,55.2,53.5,94.0,0.0,S@1.0,3.5,0.78,1,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,08:00,55.3,53.4,93.2,0.0,S@1.6,4.6,0.77,2,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,08:15,55.5,53.3,92.4,0.0,S@1.5,4.9,0.75,2,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,08:30,55.5,53.3,92.1,0.0,S@1.0,4.6,0.73,4,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,08:45,55.4,53.4,92.7,0.0,S@1.0,3.9,0.72,6,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,09:00,55.4,53.4,92.7,0.0,S@1.0,4.2,0.7,9,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,09:15,55.5,53.4,92.5,0.0,S@1.3,4.6,0.69,12,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,09:30,55.7,53.6,92.5,0.0,S@1.2,3.5,0.66,22,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,09:45,56.0,53.8,92.3,0.0,S@1.0,5.7,0.64,34,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,10:00,56.5,53.9,90.7,0.0,SE@1.5,4.9,0.58,64,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,10:15,57.2,54.1,89.3,0.0,S@2.6,5.7,0.44,87,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,10:30,57.6,54.2,88.2,0.0,S@3.2,7.1,0.19,92,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,10:45,58.0,54.3,87.4,0.0,S@2.5,6.0,0.02,112,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,11:00,58.5,54.5,86.4,0.0,S@3.0,5.7,0.0,159,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,11:15,58.8,54.7,86.1,0.0,S@2.9,5.7,0.0,109,54.9,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,11:30,58.9,54.5,85.4,0.01,S@3.3,8.2,0.12,136,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,11:45,59.8,55.1,84.5,0.0,S@4.2,8.5,0.0,207,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,12:00,59.8,55.0,84.1,0.0,S@4.5,8.9,0.0,166,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,12:15,60.0,55.0,83.4,0.0,S@3.4,6.4,0.0,137,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,12:30,60.0,54.5,82.0,0.0,S@5.5,11.4,0.0,115,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,12:45,59.6,54.4,82.8,0.0,S@4.4,9.6,0.0,72,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,13:00,59.8,54.7,83.0,0.0,S@5.2,9.6,0.0,141,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,13:15,59.6,55.0,84.6,0.0,S@4.5,8.9,0.0,83,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,13:30,59.3,55.2,86.1,0.0,S@3.5,11.4,0.0,86,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,13:45,59.7,55.4,85.6,0.0,S@4.4,8.9,0.0,165,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,14:00,60.0,55.8,85.9,0.0,S@5.3,11.0,0.0,197,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,14:15,59.4,55.6,87.2,0.0,S@4.4,9.9,0.0,89,55.0,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,14:30,58.7,55.6,89.5,0.0,S@4.7,8.2,0.04,80,55.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,14:45,58.6,56.1,91.5,0.0,S@4.5,9.6,0.06,110,55.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,15:00,58.3,56.3,92.8,0.0,S@4.2,7.1,0.02,124,55.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,15:15,58.7,56.3,91.5,0.0,S@3.8,7.4,0.0,117,55.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,15:30,58.7,56.0,90.5,0.0,S@3.3,6.7,0.0,67,55.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,15:45,58.7,55.9,90.2,0.0,S@3.4,7.1,0.0,58,55.1,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,16:00,58.7,55.8,89.9,0.0,S@3.6,8.2,0.0,43,55.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,16:15,58.7,55.7,89.8,0.0,S@3.7,7.8,0.0,49,55.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,16:30,58.2,55.7,91.4,0.0,S@3.2,5.7,0.0,28,55.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,16:45,58.0,55.7,91.9,0.0,S@3.7,8.2,0.0,26,55.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,17:00,57.9,55.6,91.9,0.0,SE@2.9,5.7,0.0,21,55.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,17:15,57.9,55.5,91.7,0.0,SE@3.3,5.3,0.01,13,55.2,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,17:30,57.7,55.5,92.0,0.0,S@3.2,5.7,0.42,7,55.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,17:45,57.6,55.5,92.7,0.0,SE@2.1,4.6,0.84,2,55.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,18:00,57.4,55.2,92.2,0.0,SE@1.4,7.4,0.84,2,55.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,18:15,57.4,55.0,91.7,0.0,SE@1.1,4.2,0.83,1,55.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,18:30,57.4,54.9,91.3,0.0,SE@1.4,4.2,0.83,0,55.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,18:45,57.3,54.7,91.0,0.0,S@1.7,5.3,0.82,0,55.3,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,19:00,57.4,54.4,89.5,0.0,S@4.0,8.9,0.79,0,55.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,19:15,57.3,54.3,89.7,0.0,S@4.0,6.7,0.74,0,55.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,19:30,57.2,54.2,89.5,0.0,S@2.6,6.7,0.66,0,55.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,19:45,57.1,54.0,89.3,0.0,S@2.6,5.7,0.55,0,55.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,20:00,57.0,53.7,88.5,0.0,S@2.6,4.6,0.39,0,55.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,20:15,57.2,53.4,87.3,0.0,S@3.1,6.4,0.14,0,55.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,20:30,57.2,53.2,86.6,0.0,S@2.0,5.7,0.02,0,55.4,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,20:45,56.9,53.0,87.0,0.0,S@1.3,3.9,0.0,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,21:00,56.6,52.8,86.8,0.0,SE@1.3,3.9,0.0,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,21:15,56.5,52.5,86.4,0.0,S@1.7,4.9,0.0,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,21:30,55.9,52.6,88.6,0.0,SE@0.6,2.8,0.0,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,21:45,55.5,52.6,89.9,0.0,S@0.2,3.9,0.0,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,22:00,55.4,52.5,89.7,0.0,S@0.8,3.5,0.0,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,22:15,55.2,52.3,89.9,0.0,S@2.9,4.2,0.0,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,22:30,55.0,52.3,90.5,0.0,S@0.9,4.2,0.0,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,22:45,54.9,52.3,91.1,0.0,S@2.6,4.6,0.01,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,23:00,54.9,52.3,90.7,0.0,S@2.9,4.6,0.01,0,55.5,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,23:15,55.2,52.3,90.1,0.0,S@3.0,7.1,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,23:30,55.8,52.4,88.3,0.0,S@3.8,6.7,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,23:45,55.8,52.3,88.1,0.0,S@3.4,5.3,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-29,24:00,55.7,52.1,87.5,0.0,S@3.9,8.5,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,00:15,55.3,51.8,87.9,0.0,S@3.2,6.7,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,00:30,55.0,51.6,88.3,0.0,S@3.1,6.7,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,00:45,54.8,51.7,89.3,0.0,S@3.3,5.7,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,01:00,54.8,52.0,90.2,0.0,S@3.2,6.4,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,01:15,55.0,52.4,90.7,0.0,S@3.8,7.4,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,01:30,55.1,52.5,90.8,0.0,S@2.8,6.7,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,01:45,55.5,52.8,90.7,0.0,S@3.0,5.3,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,02:00,55.9,52.9,89.5,0.0,S@3.5,6.7,0.0,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,02:15,56.1,53.0,89.2,0.0,S@3.6,6.4,0.1,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,02:30,55.8,53.4,91.7,0.01,S@3.5,6.7,0.68,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,02:45,55.4,53.7,93.9,0.01,S@3.9,8.5,0.84,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,03:00,55.3,53.9,95.2,0.01,S@3.8,7.4,0.85,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,03:15,55.2,54.2,96.4,0.01,S@3.5,8.2,0.85,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,03:30,55.2,54.2,96.2,0.0,S@4.0,9.2,0.84,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,03:45,55.4,54.1,95.3,0.01,S@4.6,11.0,0.83,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,04:00,55.4,53.7,93.6,0.0,S@6.3,11.4,0.82,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,04:15,55.0,53.0,93.2,0.01,S@6.0,13.5,0.84,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,04:30,54.5,52.5,93.1,0.0,S@4.8,10.3,0.83,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,04:45,54.2,52.4,93.5,0.01,S@3.5,8.9,0.83,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,05:00,54.2,52.5,93.8,0.0,S@3.1,8.5,0.82,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,05:15,54.3,52.4,93.4,0.0,S@3.0,8.9,0.82,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,05:30,54.0,52.3,93.8,0.01,SE@3.1,8.5,0.83,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,05:45,53.9,52.0,93.4,0.0,SE@3.1,7.8,0.82,0,55.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,06:00,53.8,51.6,92.4,0.0,S@3.2,7.1,0.8,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,06:15,53.9,51.4,91.3,0.0,S@4.4,9.9,0.8,0,55.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,06:30,53.5,51.6,93.3,0.01,S@3.7,9.2,0.84,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,06:45,52.8,51.9,96.5,0.01,S@3.2,6.4,0.82,0,55.7,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,07:00,52.9,52.1,97.0,0.01,S@3.0,5.3,0.81,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,07:15,52.9,52.3,97.6,0.01,S@2.6,5.7,0.81,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,07:30,53.2,52.8,98.4,0.02,S@3.2,8.9,0.79,0,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,07:45,53.6,53.3,98.6,0.0,S@2.6,6.4,0.79,1,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,08:00,54.5,54.1,98.6,0.01,S@3.5,9.2,0.78,2,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,08:15,55.7,55.0,97.6,0.0,S@4.5,9.6,0.78,3,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,08:30,57.1,56.0,96.0,0.0,S@5.6,15.7,0.8,8,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,08:45,57.6,56.5,95.9,0.01,S@6.3,14.6,0.8,8,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,09:00,58.6,57.0,94.3,0.0,S@7.5,14.6,0.78,14,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,09:15,59.4,57.2,92.5,0.0,S@7.1,17.1,0.78,20,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,09:30,60.0,57.5,91.2,0.0,S@8.0,17.8,0.79,39,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,09:45,60.6,57.6,89.8,0.0,S@8.3,14.6,0.77,58,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,10:00,61.2,57.7,88.1,0.0,S@6.7,14.2,0.69,60,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,10:15,61.8,57.6,86.0,0.0,S@6.3,13.2,0.54,64,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,10:30,62.1,57.6,85.2,0.0,S@5.8,14.2,0.23,64,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,10:45,62.3,57.5,84.3,0.0,S@6.5,11.7,0.01,78,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,11:00,62.5,57.3,83.0,0.0,S@6.5,13.5,0.0,98,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,11:15,62.7,57.4,82.5,0.0,S@4.8,11.0,0.0,112,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,11:30,62.9,57.5,82.4,0.0,S@3.8,9.9,0.0,80,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
2015-10-30,11:45,63.0,57.5,82.1,0.0,S@4.9,9.9,0.0,118,55.6,"Woodinvill (21 Acres), Woodinville, King County",330026,Woodinvill,2020-06-01 00:34:39.158823
