Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1992-04-02,03:30,49.7,40.6,70.9,0.0,N@3.3,,,0,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,03:45,49.1,40.3,71.6,0.0,N @4.6,,0.0,0,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,04:00,48.6,40.0,72.2,0.0,N @3.5,,0.0,0,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,04:15,47.8,39.6,73.0,0.0,N@4.1,,0.0,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,04:30,47.6,39.6,73.6,0.0,N@4.9,,0.0,0,,54.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,04:45,48.0,40.0,73.4,0.0,N @4.7,,0.0,0,,54.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,05:00,48.6,40.2,72.6,0.0,N@4.4,,0.0,0,,54.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,05:15,47.8,39.6,73.0,0.0,NW@1.9,,0.0,0,,54.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,05:30,46.3,39.0,75.7,0.0,N@1.5,,,1,,54.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,05:45,45.9,39.4,78.0,0.0,N@1.9,,,5,,54.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,06:00,46.3,40.0,78.6,0.0,N @1.9,,,17,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,06:15,46.8,40.3,78.1,0.0,N@3.2,,,38,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,06:30,48.1,41.5,77.8,0.0,N @2.8,,,69,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,06:45,50.0,42.9,76.4,0.0,N @1.8,,0.0,105,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,07:00,52.8,44.8,74.1,0.0,NE@1.1,,0.0,143,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,07:15,53.3,45.1,73.5,0.0,SE@2.0,,0.0,184,,54.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,07:30,53.9,46.1,74.8,0.0,E@1.6,,0.0,226,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,07:45,54.8,46.9,74.6,0.0,SE@1.8,,0.0,269,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,08:00,55.5,47.7,74.8,0.0,SE@1.7,,0.0,313,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,08:15,56.2,48.0,73.9,0.0,SE@2.0,,0.0,356,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,08:30,56.8,48.4,73.6,0.0,SE@2.7,,0.0,399,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,08:45,58.4,49.6,72.3,0.0,SE@2.4,,0.0,442,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,09:00,59.9,50.0,69.7,0.0,E@2.5,,0.0,483,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,09:15,61.5,50.7,67.6,0.0,SE@2.4,,0.0,521,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,09:30,62.7,51.1,65.7,0.0,SE@2.9,,0.0,561,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,09:45,63.8,51.6,64.4,0.0,SE@2.9,,0.0,594,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,10:00,64.9,52.0,63.0,0.0,SE@2.8,,0.0,624,,53.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,10:15,66.1,52.3,61.1,0.0,S@2.5,,0.0,653,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,10:30,67.4,52.8,59.4,0.0,SE@2.5,,0.0,680,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,10:45,68.7,52.9,56.9,0.0,SE@2.6,,0.0,699,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,11:00,69.5,52.8,55.1,0.0,SE@2.5,,0.0,710,,53.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,11:15,70.4,52.9,53.7,0.0,SE@2.1,,0.0,735,,53.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,11:30,71.3,53.1,52.5,0.0,SE@2.7,,0.0,749,,53.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,11:45,72.5,53.6,51.3,0.0,SE@3.1,,0.0,756,,54.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,12:00,73.4,54.4,51.5,0.0,SE@3.1,,0.0,758,,54.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,12:15,73.3,53.8,50.5,0.0,S@2.7,,0.0,759,,54.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,12:30,74.6,54.5,49.5,0.0,SE@3.3,,0.0,758,,54.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,12:45,75.5,55.0,49.0,0.0,SE@4.2,,0.0,751,,54.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,13:00,76.3,55.5,48.5,0.0,SE@3.5,,0.0,742,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,13:15,76.8,55.7,48.2,0.0,SE@4.1,,0.0,728,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,13:30,76.9,55.2,47.1,0.0,SE@4.7,,0.0,710,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,13:45,77.9,55.7,46.4,0.0,SE@3.8,,0.0,689,,55.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,14:00,78.4,55.9,46.0,0.0,SE@4.3,,0.0,667,,55.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,14:15,78.1,55.7,46.1,0.0,SE@5.7,,0.0,637,,55.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,14:30,78.6,56.3,46.3,0.0,SE@4.5,,0.0,609,,55.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,14:45,78.9,56.6,46.3,0.0,SE@4.5,,0.0,577,,55.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,15:00,79.3,56.9,46.2,0.0,SE@4.5,,0.0,544,,56.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,15:15,79.7,57.0,45.8,0.0,SE@4.3,,0.0,506,,56.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,15:30,79.7,56.8,45.6,0.0,SE@5.1,,0.0,466,,56.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,15:45,79.6,56.8,45.5,0.0,SE@5.3,,0.0,424,,56.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,16:00,79.6,56.7,45.4,0.0,SE@5.0,,0.0,385,,56.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,16:15,79.5,56.7,45.6,0.0,SE@5.0,,0.0,340,,56.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,16:30,79.1,56.6,46.1,0.0,SE@5.5,,0.0,293,,56.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,16:45,79.0,56.8,46.5,0.0,SE@4.5,,0.0,249,,56.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,17:00,79.0,57.3,47.4,0.0,S@3.4,,0.0,209,,57.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,17:15,79.4,57.2,46.5,0.0,SW@3.1,,0.0,171,,57.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,17:30,78.5,53.2,41.5,0.0,SW@8.5,,0.0,127,,57.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,17:45,77.0,51.4,40.8,0.0,SW@7.8,,0.0,56,,57.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,18:00,75.3,51.0,42.4,0.0,SW@6.2,,0.0,28,,57.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,18:15,73.3,50.7,45.0,0.0,SW@4.2,,0.0,17,,57.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,18:30,71.6,50.7,47.5,0.0,SW@4.4,,0.0,8,,57.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,18:45,70.9,50.8,49.0,0.0,W@4.4,,0.0,1,,57.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,19:00,69.2,50.3,51.0,0.0,NW@4.3,,0.0,0,,57.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,19:15,69.5,50.0,49.9,0.0,W@3.8,,0.0,0,,57.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,19:30,68.9,49.7,50.2,0.0,NW@3.5,,0.0,0,,57.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,19:45,68.8,49.6,50.2,0.0,W@4.4,,0.0,0,,57.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,20:00,68.9,49.5,49.9,0.0,W@6.5,,0.0,0,,57.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,20:15,68.8,49.7,50.5,0.0,W@7.2,,0.0,0,,57.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,20:30,67.9,49.8,52.2,0.0,W@6.2,,0.0,0,,57.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,20:45,66.1,49.2,54.4,0.0,W@1.6,,0.0,0,,57.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,21:00,63.7,48.6,57.8,0.0,NE@1.2,,0.0,0,,57.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,21:15,63.8,49.3,59.0,0.0,W@1.6,,0.0,0,,57.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,21:30,61.6,48.4,61.7,0.0,NW@3.7,,0.0,0,,57.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,21:45,63.1,49.8,61.8,0.0,NW@3.8,,0.0,0,,57.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,22:00,63.3,50.2,62.1,0.0,NW@2.9,,0.0,0,,57.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,22:15,60.2,48.3,64.7,0.0,N@3.1,,0.0,0,,57.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,22:30,56.6,46.6,69.0,0.0,N@3.3,,0.0,0,,57.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,22:45,54.6,46.2,73.1,0.0,N@4.4,,,0,,57.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,23:00,53.8,46.5,76.2,0.0,N@4.1,,,0,,57.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,23:15,54.6,47.1,75.5,0.0,N@3.7,,,0,,56.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,23:30,52.8,45.9,77.1,0.0,N@5.2,,,0,,56.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,23:45,53.1,45.9,76.5,0.0,N@4.2,,,0,,56.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-02,24:00,39.2,32.4,76.3,0.0,N@4.9,,0.0,0,,55.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,00:15,54.3,46.4,74.4,0.0,NW@3.6,,,0,,56.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,00:30,57.3,47.7,70.2,0.0,NW@4.2,,1.0,0,,56.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,00:45,57.8,47.5,68.4,0.0,NW@4.0,,0.0,0,,56.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,01:00,56.4,46.8,70.2,0.0,NW@3.6,,0.0,0,,56.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,01:15,54.6,45.9,72.3,0.0,N@3.6,,0.0,0,,56.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,01:30,52.5,44.9,75.4,0.0,N@4.0,,,0,,56.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,01:45,53.1,45.6,75.6,0.0,NW@4.6,,,0,,56.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,02:00,52.9,45.5,75.8,0.0,N@4.6,,0.0,0,,56.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,02:15,51.5,44.6,77.3,0.0,N@3.8,,,0,,56.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,02:30,50.7,44.2,78.4,0.0,N @3.5,,,0,,56.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,02:45,51.9,45.2,77.7,0.0,N@3.6,,,0,,56.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,03:00,54.2,46.3,74.5,0.0,NW@3.7,,0.0,0,,55.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,03:15,53.2,45.6,75.4,0.0,NW@3.2,,,0,,55.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,03:30,51.5,44.7,77.3,0.0,N @2.3,,,0,,55.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,03:45,49.7,43.8,79.9,0.0,NE@1.0,,,0,,55.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,04:00,49.3,43.7,81.1,0.0,NE@1.7,,,0,,55.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,04:15,51.1,45.0,79.5,0.0,N@2.6,,,0,,55.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,04:30,53.1,45.7,75.8,0.0,NW@1.9,,,0,,55.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,04:45,51.7,44.9,77.5,0.0,N@3.1,,,0,,55.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,05:00,50.9,44.4,78.4,0.0,N @1.9,,,0,,55.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,05:15,51.6,44.8,77.2,0.0,N @1.7,,0.83,0,,55.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,05:30,51.3,44.4,77.2,0.0,NE@1.1,,,0,,55.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,05:45,50.7,44.0,77.7,0.0,N @1.7,,,3,,55.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,06:00,49.2,43.4,80.2,0.0,N@3.4,,,10,,55.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,06:15,50.2,44.0,79.2,0.0,N @3.0,,,21,,55.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,06:30,50.0,44.0,79.6,0.0,N@2.4,,,42,,55.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,06:45,50.6,44.6,79.8,0.0,N@2.5,,,66,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,07:00,51.7,45.3,78.6,0.0,N @3.8,,,77,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,07:15,52.6,45.8,77.7,0.0,N@4.1,,0.0,91,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,07:30,53.5,46.6,77.3,0.0,N@2.3,,0.0,153,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,07:45,56.3,47.7,72.9,0.0,NW@3.2,,0.0,281,,54.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,08:00,57.3,47.7,70.3,0.0,W@3.6,,0.0,330,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,08:15,58.2,48.5,70.1,0.0,SW@4.3,,0.0,391,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,08:30,59.3,48.8,68.2,0.0,SW@4.5,,0.0,428,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,08:45,58.9,47.9,66.7,0.0,W@4.6,,0.0,436,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,09:00,59.5,47.9,65.4,0.0,W@4.5,,0.0,495,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,09:15,59.9,47.8,64.2,0.0,W@4.9,,0.0,462,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,09:30,60.9,48.1,62.7,0.0,SW@4.7,,0.0,555,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,09:45,61.1,47.8,61.6,0.0,W@4.1,,0.0,499,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,10:00,62.2,48.2,60.1,0.0,W@3.4,,0.0,574,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,10:15,62.7,47.8,58.2,0.0,W@6.1,,0.0,668,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,10:30,63.8,49.0,58.5,0.0,SW@6.5,,0.0,676,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,10:45,64.2,48.8,57.2,0.0,W@5.6,,0.0,720,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,11:00,65.1,48.6,55.1,0.0,W@5.9,,0.0,723,,54.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,11:15,64.5,46.5,51.9,0.0,W@7.0,,0.0,652,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,11:30,64.1,46.1,52.0,0.0,W@6.3,,0.0,381,,54.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,11:45,64.1,45.2,50.3,0.0,SW@10.7,,0.0,521,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,12:00,65.6,46.0,49.1,0.0,SW@10.6,,0.0,747,,55.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
1992-04-03,12:15,66.1,45.8,47.9,0.0,SW@11.5,,0.0,821,,55.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-06-01 02:56:55.561957
