Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-29,04:00,45.5,45.5,100.0,0.0,NW@0.1,1.7,0.77,0,49.4,53.1,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,04:15,45.3,45.3,100.0,0.0,E@1.6,3.9,0.77,0,49.4,53.0,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,04:30,44.9,44.9,100.0,0.0,S@1.6,4.6,0.76,0,49.4,53.0,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,04:45,44.5,44.5,100.0,0.0,SW@3.4,4.9,0.76,0,49.4,53.0,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,05:00,44.5,44.5,100.0,0.0,SW@2.9,4.6,0.76,0,49.4,53.0,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,05:15,44.7,44.7,100.0,0.0,SW@3.6,4.6,0.76,0,49.4,53.0,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,05:30,44.4,44.4,100.0,0.0,W@3.3,4.9,0.76,0,49.4,53.0,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,05:45,44.6,44.6,100.0,0.0,W@3.2,4.2,0.76,0,49.4,53.0,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,06:00,44.7,44.7,100.0,0.0,NW@1.1,3.9,0.76,0,49.3,53.0,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,06:15,45.0,45.0,100.0,0.0,N@0.4,2.4,0.76,0,49.3,53.0,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,06:30,45.2,45.2,100.0,0.0,N @0.0,1.7,0.76,0,49.3,53.0,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,06:45,45.3,45.3,100.0,0.0,S@0.9,3.1,0.76,0,49.3,53.0,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,07:00,45.1,45.1,100.0,0.0,S@0.7,2.8,0.76,0,49.3,52.9,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,07:15,45.0,45.0,100.0,0.0,SW@0.8,3.5,0.76,0,49.3,52.9,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,07:30,44.8,44.8,100.0,0.0,S@1.2,4.2,0.76,0,49.3,52.9,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,07:45,44.9,44.9,100.0,0.0,N @2.2,5.3,0.77,2,49.3,52.9,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,08:00,44.8,44.8,100.0,0.0,W@1.3,4.2,0.76,4,49.3,52.9,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,08:15,44.8,44.8,100.0,0.0,W@2.5,3.5,0.76,5,49.3,52.9,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,08:30,44.9,44.9,100.0,0.0,NE@1.7,3.5,0.76,5,49.3,52.9,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,08:45,44.8,44.8,100.0,0.0,SW@1.3,3.5,0.74,8,49.3,52.9,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,09:00,44.9,44.9,100.0,0.0,W@1.0,3.1,0.74,23,49.3,52.9,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,09:15,44.9,44.9,100.0,0.0,S@1.4,3.5,0.74,43,49.3,52.9,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,09:30,44.8,44.8,100.0,0.0,S@1.5,3.9,0.74,59,49.3,52.9,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,09:45,44.8,44.8,100.0,0.0,SE@1.1,2.8,0.73,71,49.4,52.9,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,10:00,44.9,44.9,100.0,0.0,SE@0.5,3.1,0.73,73,49.5,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,10:15,45.2,45.2,100.0,0.0,E@0.6,3.5,0.77,60,49.5,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,10:30,45.2,45.2,100.0,0.0,N@1.1,3.1,0.77,59,49.6,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,10:45,45.5,45.5,100.0,0.0,E@1.1,3.5,0.74,131,49.7,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,11:00,45.6,45.6,100.0,0.0,NE@1.1,4.2,0.4,152,49.8,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,11:15,45.6,45.6,100.0,0.0,SE@3.2,6.4,0.2,147,49.9,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,11:30,46.0,46.0,100.0,0.0,SE@2.9,5.7,0.15,166,50.1,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,11:45,46.1,46.1,100.0,0.0,E@3.1,5.3,0.11,156,50.2,52.8,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,12:00,46.5,46.5,100.0,0.0,SE@2.5,5.7,0.08,171,50.4,52.8,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,12:15,46.5,46.5,100.0,0.0,E@2.3,5.7,0.04,157,50.6,52.8,30.06,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,12:30,46.6,46.6,100.0,0.0,SE@2.2,5.3,0.0,288,50.7,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,12:45,47.5,47.5,100.0,0.0,W@2.4,4.9,0.0,312,50.9,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,13:00,48.2,48.2,100.0,0.0,N@1.2,4.2,0.0,228,51.2,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,13:15,48.5,48.5,100.0,0.0,SW@3.0,5.3,0.0,236,51.4,52.8,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,13:30,49.1,49.1,100.0,0.0,W@2.3,4.9,0.0,287,51.6,52.7,30.05,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,13:45,49.3,49.3,100.0,0.0,SW@2.0,3.9,0.0,229,51.8,52.7,30.04,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,14:00,49.6,49.6,100.0,0.0,S@2.3,3.5,0.0,219,52.0,52.7,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,14:15,50.2,50.0,99.1,0.0,W@2.5,4.6,0.0,194,52.1,52.8,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,14:30,51.3,49.9,94.9,0.0,W@0.9,2.8,0.0,361,52.3,52.7,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,14:45,53.5,50.2,88.7,0.0,W@2.5,4.9,0.0,380,52.4,52.8,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,15:00,53.8,50.3,88.1,0.0,W@2.5,5.3,0.0,377,52.6,52.8,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,15:15,55.2,50.4,83.7,0.0,W@0.3,3.5,0.0,372,52.8,52.8,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,15:30,55.1,50.4,84.0,0.0,SW@1.3,4.6,0.0,277,53.0,52.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,15:45,55.5,50.3,82.6,0.0,S@0.9,3.1,0.0,255,53.2,52.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,16:00,55.1,50.6,84.6,0.0,SW@1.1,3.1,0.0,212,53.3,52.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,16:15,56.2,50.7,81.9,0.0,SW@0.2,2.1,0.0,209,53.5,52.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,16:30,56.7,51.1,81.2,0.0,N @1.7,4.2,0.0,217,53.7,52.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,16:45,55.9,51.2,83.9,0.0,N @2.5,4.2,0.0,190,53.8,52.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,17:00,56.8,51.4,82.2,0.0,NE@1.0,2.8,0.0,161,54.0,52.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,17:15,56.6,51.5,83.0,0.0,E@1.2,3.5,0.0,109,54.1,52.8,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,17:30,55.5,51.4,86.0,0.0,SE@0.7,4.2,0.0,47,54.2,52.9,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,17:45,52.8,50.5,91.6,0.0,SE@1.9,3.1,0.06,16,54.2,52.9,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,18:00,52.4,50.3,92.4,0.0,E@1.8,3.9,0.04,3,54.1,52.9,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,18:15,52.6,50.4,92.2,0.0,E@1.2,4.2,0.07,1,54.0,52.9,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,18:30,51.6,49.6,93.0,0.0,NE@3.3,4.9,0.17,0,53.8,53.0,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,18:45,51.1,49.6,94.5,0.0,NE@2.2,4.9,0.43,0,53.6,53.0,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,19:00,50.5,49.4,95.8,0.0,NE@1.5,3.1,0.54,0,53.4,53.0,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,19:15,50.6,49.4,95.3,0.0,N @2.2,3.9,0.57,0,53.2,53.0,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,19:30,49.9,48.6,95.1,0.0,NE@2.1,4.9,0.59,0,53.0,53.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,19:45,50.1,48.1,92.7,0.0,NE@1.3,3.9,0.6,0,52.8,53.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,20:00,50.7,47.3,87.9,0.0,SW@1.4,3.5,0.6,0,52.5,53.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,20:15,51.7,46.1,81.3,0.0,SW@1.2,3.5,0.17,0,52.3,53.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,20:30,52.1,46.5,81.1,0.0,S@4.8,7.1,0.0,0,52.1,53.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,20:45,52.8,46.7,79.6,0.0,SW@3.6,6.7,0.0,0,52.0,53.2,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,21:00,50.6,45.8,83.6,0.0,SW@2.5,4.9,0.0,0,51.8,53.2,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,21:15,51.5,46.7,83.3,0.0,S@5.0,6.7,0.0,0,51.7,53.2,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,21:30,53.1,46.7,78.8,0.0,S@5.2,7.4,0.0,0,51.6,53.2,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,21:45,54.2,47.1,76.8,0.0,SW@5.3,7.8,0.0,0,51.5,53.2,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,22:00,53.6,46.9,77.9,0.0,SW@4.6,6.4,0.0,0,51.5,53.2,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,22:15,54.3,47.8,78.6,0.0,SW@6.3,9.6,0.0,0,51.5,53.3,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,22:30,54.3,47.8,78.3,0.0,SW@4.9,7.1,0.0,0,51.4,53.3,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,22:45,53.3,47.2,79.7,0.0,S@4.0,5.7,0.0,0,51.4,53.3,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,23:00,51.1,46.7,84.9,0.0,S@2.6,4.6,0.0,0,51.4,53.3,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,23:15,50.1,46.2,86.5,0.0,NW@1.9,4.6,0.0,0,51.4,53.3,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,23:30,48.3,45.6,90.3,0.0,N@2.8,4.6,0.0,0,51.2,53.3,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,23:45,47.6,45.5,92.3,0.0,W@2.1,5.3,0.02,0,51.1,53.3,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-29,24:00,48.1,46.1,92.7,0.0,N@2.6,4.9,0.02,0,51.0,53.3,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,00:15,49.0,46.3,90.4,0.0,N@3.1,10.3,0.02,0,50.9,53.3,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,00:30,54.6,48.6,80.0,0.0,SW@9.3,17.5,0.0,0,50.7,53.3,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,00:45,57.1,49.0,74.3,0.0,SW@14.4,20.0,0.0,0,50.7,53.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,01:00,57.0,48.8,73.9,0.0,SW@11.8,18.5,0.0,0,50.7,53.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,01:15,56.4,48.6,75.2,0.0,SW@9.4,13.2,0.0,0,50.8,53.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,01:30,55.6,49.0,78.4,0.0,SW@7.3,12.1,0.0,0,50.9,53.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,01:45,56.6,48.9,75.3,0.0,SW@9.3,13.9,0.0,0,51.0,53.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,02:00,56.0,48.9,76.9,0.0,SW@8.4,12.4,0.0,0,51.1,53.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,02:15,55.2,49.0,79.4,0.0,SW@6.3,9.6,0.0,0,51.2,53.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,02:30,55.2,49.0,79.5,0.0,SW@6.4,11.0,0.0,0,51.3,53.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,02:45,56.6,48.7,74.7,0.0,SW@10.4,14.6,0.0,0,51.3,53.3,29.91,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,03:00,57.2,48.4,72.5,0.0,SW@10.6,18.2,0.0,0,51.4,53.3,29.9,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,03:15,57.9,48.5,70.7,0.0,SW@11.4,16.7,0.0,0,51.5,53.3,29.89,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,03:30,57.6,48.5,71.4,0.0,SW@10.8,16.7,0.0,0,51.5,53.3,29.88,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,03:45,57.7,48.3,70.8,0.0,SW@12.4,18.5,0.0,0,51.6,53.3,29.86,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,04:00,57.7,48.1,70.3,0.0,SW@13.0,19.6,0.0,0,51.7,53.3,29.85,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,04:15,57.5,48.0,70.3,0.0,SW@12.1,20.7,0.0,0,51.8,53.3,29.84,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,04:30,57.0,47.7,70.8,0.0,SW@10.1,14.6,0.0,0,51.8,53.3,29.84,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,04:45,56.8,47.6,71.4,0.0,SW@7.7,11.4,0.0,0,51.8,53.3,29.85,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,05:00,56.9,47.8,71.6,0.0,SW@7.4,11.0,0.0,0,51.9,53.3,29.84,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,05:15,56.6,47.9,72.6,0.0,SW@7.4,11.0,0.0,0,51.9,53.3,29.83,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,05:30,58.0,47.0,66.5,0.0,SW@9.4,13.9,0.0,0,51.9,53.3,29.83,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,05:45,56.7,47.5,71.0,0.0,SW@5.1,8.5,0.0,0,51.9,53.3,29.82,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,06:00,55.8,47.8,74.5,0.0,SW@4.3,8.5,0.0,0,52.0,53.3,29.82,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,06:15,56.8,48.1,72.7,0.0,SW@3.7,7.1,0.0,0,52.0,53.3,29.83,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,06:30,56.4,48.1,73.5,0.0,SW@5.5,12.8,0.0,0,52.0,53.3,29.82,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,06:45,57.3,48.4,72.0,0.0,SW@10.1,15.3,0.0,0,52.1,53.3,29.79,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,07:00,57.4,48.4,71.8,0.0,SW@12.6,20.7,0.0,0,52.1,53.3,29.8,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,07:15,56.8,48.8,74.3,0.0,SW@11.6,17.1,0.0,0,52.2,53.3,29.79,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,07:30,57.0,48.7,73.7,0.0,SW@11.5,22.5,0.0,0,52.2,53.3,29.77,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,07:45,57.6,48.7,72.1,0.0,SW@11.3,19.6,0.0,1,52.2,53.3,29.76,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,08:00,57.6,48.7,71.9,0.0,SW@10.3,16.0,0.0,3,52.3,53.3,29.76,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,08:15,57.2,49.2,74.5,0.0,SW@6.5,10.3,0.14,11,52.4,53.3,29.75,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,08:30,57.0,49.4,75.4,0.0,SW@9.7,17.5,0.01,21,52.4,53.3,29.74,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,08:45,57.6,49.5,74.2,0.0,SW@10.3,20.0,0.0,38,52.5,53.3,29.73,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,09:00,58.6,49.5,71.6,0.0,SW@14.0,21.4,0.0,64,52.5,53.3,29.72,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,09:15,58.8,49.7,71.8,0.0,SW@12.1,18.5,0.0,79,52.8,53.3,29.72,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,09:30,59.3,49.8,70.8,0.0,SW@13.6,21.4,0.0,104,53.4,53.3,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,09:45,60.0,50.2,69.9,0.0,SW@13.8,21.4,0.0,131,53.4,53.3,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,10:00,60.6,50.7,69.8,0.0,SW@13.1,24.3,0.0,153,53.5,53.3,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,10:15,61.0,51.1,69.7,0.0,SW@11.2,17.5,0.0,181,54.0,53.3,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,10:30,63.1,51.8,66.5,0.0,SW@11.8,17.5,0.0,348,54.3,53.3,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,10:45,64.7,51.8,63.0,0.0,SW@13.0,19.2,0.0,425,54.4,53.3,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,11:00,65.2,52.5,63.4,0.0,SW@10.9,17.5,0.0,417,54.6,53.4,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,11:15,65.6,52.3,62.0,0.0,SW@12.7,19.2,0.0,394,54.9,53.4,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,11:30,66.6,52.7,60.8,0.0,W@10.3,19.6,0.0,427,55.2,53.4,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,11:45,67.3,53.1,60.4,0.0,W@13.8,27.1,0.0,453,55.6,53.4,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,12:00,67.3,53.0,60.0,0.0,W@15.7,26.0,0.0,454,56.1,53.4,29.71,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,12:15,67.3,52.9,59.8,0.0,W@18.2,29.3,0.0,465,56.5,53.4,29.7,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
2015-10-30,12:30,68.5,52.9,57.5,0.0,W@18.6,28.6,0.0,470,56.8,53.4,29.7,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:49.499554
