Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-05,06:45,25.9,22.9,91.9,0.0,W@2.5,3.5,0.09,6,36.9,41.7,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,07:00,25.5,22.5,92.0,0.0,SW@1.3,2.8,0.08,27,36.8,41.7,30.31,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,07:15,26.2,23.4,92.5,0.0,W@1.3,2.4,0.1,65,36.8,41.6,30.31,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,07:30,27.9,25.5,93.2,0.0,NW@1.7,2.4,0.13,97,36.7,41.6,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,07:45,29.9,27.4,91.8,0.0,NW@1.5,3.1,0.16,111,36.7,41.6,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,08:00,31.2,28.3,89.8,0.0,NW@2.4,3.9,0.2,125,36.6,41.5,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,08:15,32.6,29.4,87.9,0.0,NW@1.2,2.4,0.25,157,36.6,41.5,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,08:30,34.3,30.4,85.3,0.0,NE@2.1,3.1,0.59,244,36.6,41.4,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,08:45,36.4,30.4,78.7,0.0,N@1.3,2.8,0.53,283,36.6,41.4,30.34,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,09:00,38.3,30.2,72.4,0.0,N @1.7,2.8,0.0,313,36.5,41.4,30.34,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,09:15,39.8,30.5,69.1,0.0,N@1.9,3.5,0.0,360,36.5,41.3,30.35,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,09:30,41.4,30.7,65.4,0.0,NE@1.7,3.1,0.0,407,36.5,41.3,30.35,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,09:45,42.6,30.7,62.5,0.0,W@2.1,4.6,0.0,368,36.5,41.2,30.34,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,10:00,43.5,30.9,61.0,0.0,W@2.6,4.6,0.0,429,36.5,41.2,30.34,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,10:15,44.5,30.7,58.2,0.0,SW@2.3,3.9,0.0,457,36.6,41.2,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,10:30,45.1,31.2,57.9,0.0,SW@2.7,6.4,0.0,391,36.9,41.1,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,10:45,45.9,31.4,56.5,0.0,W@2.7,6.7,0.0,490,37.2,41.1,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,11:00,47.5,32.2,55.1,0.0,S@2.8,5.7,0.0,537,37.5,41.1,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,11:15,48.1,32.0,53.6,0.0,S@3.2,6.0,0.0,521,37.9,41.0,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,11:30,48.9,32.1,52.0,0.0,SE@3.2,5.3,0.0,572,38.3,41.0,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,11:45,50.0,31.6,49.1,0.0,E@2.0,3.9,0.0,631,38.7,40.9,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,12:00,51.3,32.2,47.8,0.0,SW@2.1,4.6,0.0,576,39.2,40.9,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,12:15,51.3,32.0,47.3,0.0,NE@3.3,5.7,0.0,502,39.6,40.9,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,12:30,51.1,30.9,45.8,0.0,E@3.2,5.7,0.0,440,40.1,40.9,30.31,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,12:45,52.1,31.2,44.6,0.0,E@2.8,5.7,0.0,614,40.6,40.9,30.31,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,13:00,53.1,32.1,44.6,0.0,E@3.4,6.7,0.0,607,41.1,40.8,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,13:15,53.0,31.0,42.8,0.0,E@3.2,6.7,0.0,467,41.6,40.8,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,13:30,53.6,30.5,41.0,0.0,E@4.0,6.7,0.0,489,42.1,40.8,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,13:45,53.7,30.1,40.1,0.0,SE@3.5,6.0,0.0,447,42.5,40.8,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,14:00,54.4,29.8,38.8,0.0,SE@2.7,6.0,0.0,472,42.9,40.8,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,14:15,55.4,30.1,37.8,0.0,SE@3.7,7.8,0.0,557,43.3,40.8,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,14:30,55.7,29.7,36.7,0.0,SE@3.5,6.7,0.0,518,43.8,40.9,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,14:45,56.2,29.8,36.2,0.0,SE@3.3,6.7,0.0,466,44.2,40.9,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,15:00,56.0,29.5,36.1,0.0,SE@3.1,5.7,0.0,349,44.6,40.9,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,15:15,56.4,30.4,36.9,0.0,E@2.6,5.7,0.0,296,45.0,40.9,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,15:30,55.9,31.0,38.5,0.0,E@2.7,5.7,0.0,283,45.4,41.0,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,15:45,56.0,31.0,38.3,0.0,E@3.4,5.3,0.0,289,45.7,41.0,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,16:00,55.9,31.2,38.7,0.0,NE@2.0,5.3,0.0,218,45.9,41.1,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,16:15,55.7,31.6,39.8,0.0,E@3.3,5.7,0.0,189,46.2,41.1,30.28,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,16:30,55.4,31.6,40.1,0.0,E@2.2,3.5,0.0,156,46.3,41.2,30.28,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,16:45,55.6,30.8,38.5,0.0,E@0.7,3.5,0.0,122,46.5,41.2,30.28,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,17:00,55.1,31.1,39.8,0.0,NE@1.5,3.5,0.0,92,46.5,41.3,30.28,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,17:15,54.6,30.3,39.3,0.0,NE@1.4,2.4,0.0,60,46.6,41.4,30.28,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,17:30,53.7,30.3,40.6,0.0,NE@2.3,2.8,0.0,29,46.6,41.5,30.28,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,17:45,52.9,29.9,41.1,0.0,NE@1.7,2.4,0.0,12,46.5,41.5,30.28,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,18:00,51.6,31.1,45.2,0.0,NE@1.9,2.4,0.0,3,46.4,41.6,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,18:15,50.3,30.0,45.3,0.0,S@0.2,2.4,0.0,1,46.3,41.7,30.29,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,18:30,48.1,30.9,51.1,0.0,W@1.4,2.4,0.0,0,46.1,41.8,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,18:45,47.5,30.9,52.4,0.0,W@0.5,1.7,0.0,0,45.9,41.8,30.3,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,19:00,45.7,30.8,55.8,0.0,W@1.5,2.4,0.0,0,45.6,41.9,30.31,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,19:15,46.0,31.0,55.6,0.0,NW@2.0,3.9,0.0,0,45.4,42.0,30.31,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,19:30,45.5,31.0,56.7,0.0,NE@1.4,2.4,0.0,0,45.2,42.0,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,19:45,45.1,30.8,57.0,0.0,N @0.4,3.5,0.0,0,44.9,42.1,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,20:00,43.5,30.8,60.6,0.0,N @2.2,3.1,0.0,0,44.7,42.2,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,20:15,43.9,30.4,58.7,0.0,N@0.7,2.4,0.0,0,44.4,42.2,30.32,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,20:30,42.0,30.5,63.4,0.0,W@2.1,3.1,0.0,0,44.2,42.3,30.33,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,20:45,41.0,30.0,64.7,0.0,N @2.6,3.5,0.0,0,43.9,42.4,30.34,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,21:00,39.8,29.4,66.2,0.0,N @2.5,4.6,0.0,0,43.7,42.4,30.34,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,21:15,39.3,29.2,66.9,0.0,NW@0.6,2.1,0.0,0,43.5,42.5,30.34,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,21:30,39.3,29.5,67.8,0.0,NE@2.3,3.5,0.0,0,43.2,42.5,30.35,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,21:45,39.2,29.6,68.1,0.0,NW@2.2,3.5,0.0,0,43.0,42.5,30.35,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,22:00,36.4,28.0,71.3,0.0,S@0.8,3.1,0.0,0,42.8,42.6,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,22:15,35.7,28.7,75.3,0.0,E@0.6,2.1,0.0,0,42.6,42.6,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,22:30,35.6,27.7,72.7,0.0,S@0.8,2.8,0.0,0,42.3,42.6,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,22:45,35.3,28.8,77.1,0.0,N @1.6,3.5,0.0,0,42.1,42.7,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,23:00,35.2,29.1,78.4,0.0,NW@1.8,3.1,0.0,0,41.9,42.7,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,23:15,34.6,28.3,77.4,0.0,W@1.3,3.1,0.0,0,41.7,42.7,30.35,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,23:30,33.4,27.4,78.4,0.0,S@1.4,3.9,0.0,0,41.5,42.7,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,23:45,32.3,27.2,81.2,0.0,NE@2.3,3.5,0.0,0,41.3,42.7,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-05,24:00,33.6,28.3,80.5,0.0,N@2.6,3.1,0.0,0,41.1,42.8,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,00:15,33.1,27.9,81.0,0.0,N @2.6,3.5,0.0,0,40.9,42.8,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,00:30,32.0,26.8,81.5,0.0,E@2.2,3.5,0.0,0,40.7,42.8,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,00:45,30.1,25.6,84.5,0.0,S@1.3,4.2,0.03,0,40.5,42.8,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,01:00,30.3,26.8,88.0,0.0,N @1.2,2.4,0.16,0,40.3,42.8,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,01:15,31.4,28.1,87.9,0.0,N@1.9,2.8,0.17,0,40.2,42.8,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,01:30,31.4,27.5,85.7,0.0,N @2.6,3.9,0.04,0,40.0,42.8,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,01:45,31.0,27.1,86.1,0.0,NW@1.7,4.2,0.09,0,39.8,42.7,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,02:00,30.8,27.1,87.0,0.0,W@2.2,3.5,0.05,0,39.7,42.7,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,02:15,29.9,26.2,87.3,0.0,NW@3.0,3.9,0.03,0,39.5,42.7,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,02:30,30.9,27.8,89.1,0.0,N@2.1,2.8,0.1,0,39.4,42.7,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,02:45,30.5,27.1,88.3,0.0,NW@0.3,2.1,0.15,0,39.3,42.7,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,03:00,29.8,26.4,88.4,0.0,SW@1.1,3.1,0.24,0,39.2,42.7,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,03:15,28.7,25.3,88.9,0.0,SW@2.1,3.1,0.14,0,39.0,42.6,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,03:30,29.3,26.9,92.3,0.0,NW@1.8,3.1,0.27,0,38.9,42.6,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,03:45,30.5,28.4,93.2,0.0,N@1.5,2.8,0.45,0,38.8,42.6,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,04:00,30.2,28.1,93.1,0.0,NW@1.3,3.1,0.5,0,38.7,42.6,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,04:15,29.5,26.9,91.9,0.0,N @1.7,2.8,0.5,0,38.6,42.5,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,04:30,28.3,25.4,91.1,0.0,SW@1.8,3.1,0.49,0,38.5,42.5,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,04:45,28.3,25.9,93.0,0.0,W@1.2,2.4,0.51,0,38.4,42.5,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,05:00,28.9,27.1,95.1,0.0,N@0.7,2.4,0.52,0,38.3,42.5,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,05:15,29.0,26.9,93.9,0.0,N@2.4,3.9,0.55,0,38.3,42.4,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,05:30,29.9,27.8,93.1,0.0,NW@2.2,3.1,0.57,0,38.2,42.4,30.38,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,05:45,29.4,26.9,92.1,0.0,W@3.0,4.2,0.51,0,38.1,42.4,30.38,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,06:00,29.5,27.1,92.6,0.0,W@2.6,4.2,0.38,0,38.0,42.3,30.38,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,06:15,29.2,26.8,92.6,0.0,W@2.2,3.5,0.33,0,37.9,42.3,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,06:30,29.9,27.7,93.1,0.0,N@2.3,3.5,0.28,1,37.9,42.3,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,06:45,29.5,27.1,92.2,0.0,N @1.7,2.8,0.21,9,37.8,42.2,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,07:00,29.9,27.3,91.2,0.0,S@0.8,2.1,0.13,22,37.7,42.2,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,07:15,30.4,27.7,90.9,0.0,SE@0.0,1.4,0.1,40,37.7,42.1,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,07:30,31.6,29.1,91.0,0.0,SW@1.0,2.4,0.07,63,37.6,42.1,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,07:45,33.0,30.3,89.9,0.0,SW@1.8,2.8,0.0,90,37.6,42.1,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,08:00,34.4,31.3,88.3,0.0,SW@0.7,2.1,0.0,108,37.6,42.0,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,08:15,36.2,32.5,86.4,0.0,S@0.6,2.1,0.0,128,37.5,42.0,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,08:30,38.2,34.3,85.6,0.0,W@1.4,2.8,0.0,230,37.5,42.0,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,08:45,40.8,34.2,77.3,0.0,SE@0.9,2.1,0.0,225,37.6,41.9,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,09:00,41.9,34.7,75.5,0.0,E@1.1,2.4,0.0,221,37.6,41.9,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,09:15,44.0,35.1,70.7,0.0,SE@1.1,3.5,0.0,309,37.8,41.8,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,09:30,45.4,35.2,67.3,0.0,SE@1.5,2.4,0.0,329,38.0,41.8,30.4,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,09:45,47.1,35.3,63.4,0.0,SE@1.9,3.1,0.0,347,38.3,41.7,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,10:00,48.4,35.7,61.4,0.0,E@2.5,4.2,0.0,450,38.6,41.7,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,10:15,48.7,36.1,61.6,0.0,NE@2.6,4.2,0.0,475,39.0,41.7,30.39,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,10:30,49.9,35.5,57.5,0.0,SE@3.0,4.9,0.0,411,39.4,41.6,30.38,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,10:45,50.3,35.6,56.8,0.0,E@3.0,5.7,0.0,493,39.8,41.6,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,11:00,52.4,35.0,51.5,0.0,E@2.8,4.9,0.0,559,40.2,41.6,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,11:15,53.1,34.7,49.5,0.0,E@3.4,6.0,0.0,520,40.7,41.5,30.37,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
2015-03-06,11:30,54.7,34.9,47.0,0.0,SE@2.7,5.3,0.0,588,41.2,41.5,30.36,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:30:42.763511
