Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-05,17:30,38.2,22.8,53.4,0.0,W@6.2,12.8,0.0,0,37.0,37.2,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,17:45,37.9,23.1,54.8,0.0,W@6.0,10.3,0.0,0,36.6,37.2,37.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,18:00,38.6,23.5,54.4,0.0,SW@8.1,15.7,0.0,0,36.3,37.3,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,18:15,38.4,24.9,57.8,0.0,W@8.8,15.7,0.0,0,36.1,37.3,38.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,18:30,38.6,26.3,61.1,0.0,W@10.0,17.8,0.0,0,35.9,37.3,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,18:45,37.6,26.9,64.8,0.0,SW@6.3,15.3,0.0,0,35.7,37.3,37.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,19:00,38.6,27.6,64.3,0.0,SW@8.0,13.5,0.0,0,35.6,37.3,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,19:15,37.2,28.1,69.2,0.0,W@6.5,12.4,0.0,0,35.4,37.3,37.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,19:30,35.9,28.8,75.2,0.0,SW@5.8,8.5,0.0,0,35.2,37.3,35.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,19:45,36.1,29.8,77.9,0.0,W@6.4,9.9,0.0,0,35.1,37.3,36.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,20:00,36.7,29.4,74.6,0.0,SW@6.5,10.7,0.0,0,34.9,37.3,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,20:15,36.3,29.1,74.8,0.0,SW@5.7,8.9,0.0,0,34.8,37.3,36.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,20:30,36.8,29.0,73.1,0.0,W@7.2,12.4,0.0,0,34.7,37.3,36.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,20:45,38.5,27.8,65.3,0.0,SW@9.2,13.9,0.0,0,34.6,37.3,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,21:00,38.6,27.5,64.1,0.0,SW@8.8,13.9,0.0,0,34.7,37.3,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,21:15,38.8,27.6,63.9,0.0,SW@7.8,12.8,0.0,0,34.7,37.2,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,21:30,38.5,28.2,66.2,0.0,SW@7.7,15.7,0.0,0,34.7,37.2,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,21:45,38.3,28.4,67.3,0.0,S@6.4,11.0,0.0,0,34.7,37.2,38.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,22:00,38.6,28.2,65.8,0.0,SW@6.0,11.7,0.0,0,34.7,37.2,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,22:15,38.1,28.3,67.5,0.0,SW@6.5,10.7,0.0,0,34.7,37.1,38.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,22:30,37.5,29.4,72.3,0.0,SW@6.7,10.7,0.0,0,34.7,37.1,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,22:45,37.0,29.8,74.7,0.0,SW@7.0,11.0,0.0,0,34.7,37.1,37.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,23:00,37.5,29.2,71.8,0.0,SW@8.2,13.9,0.0,0,34.6,37.1,37.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,23:15,37.0,29.5,74.0,0.0,SW@7.1,11.4,0.0,0,34.5,37.0,37.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,23:30,35.9,29.7,78.0,0.0,S@4.5,9.6,0.0,0,34.4,37.0,35.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,23:45,34.2,29.3,82.0,0.0,S@3.0,4.9,0.0,0,34.3,37.0,34.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-05,24:00,32.7,28.8,85.3,0.0,SE@2.6,4.9,0.0,0,34.1,37.0,32.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,00:15,32.8,29.1,86.2,0.0,S@1.2,3.9,0.0,0,33.9,36.9,32.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,00:30,32.8,29.1,86.0,0.0,S@1.7,5.3,0.0,0,33.8,36.9,32.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,00:45,34.2,30.4,86.1,0.0,S@2.6,4.6,0.0,0,33.7,36.9,34.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,01:00,32.0,29.1,88.6,0.0,E@2.6,3.9,0.0,0,33.6,36.9,32.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,01:15,32.1,29.9,91.5,0.0,E@2.6,3.5,0.0,0,33.5,36.9,31.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,01:30,34.2,31.7,90.5,0.0,S@1.4,2.8,0.0,0,33.4,36.8,33.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,01:45,33.3,30.9,90.8,0.0,SE@2.3,5.3,0.0,0,33.3,36.8,33.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,02:00,31.0,30.1,97.3,0.0,E@2.6,4.6,0.0,0,33.3,36.8,30.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,02:15,31.4,30.2,96.2,0.0,E@1.6,2.8,0.0,0,33.2,36.8,31.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,02:30,33.1,31.0,91.9,0.0,E@1.2,4.6,0.0,0,33.1,36.7,32.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,02:45,32.3,30.4,92.8,0.0,SE@2.0,3.9,0.0,0,33.1,36.7,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,03:00,31.6,30.6,96.8,0.0,SE@1.3,3.1,0.0,0,33.1,36.7,31.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,03:15,32.0,30.6,95.0,0.0,SE@2.0,2.8,0.0,0,33.1,36.7,31.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,03:30,32.2,30.6,93.7,0.0,SE@0.2,2.1,0.0,0,33.0,36.6,31.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,03:45,33.2,30.4,89.5,0.0,SE@0.6,2.4,0.0,0,33.0,36.6,32.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,04:00,33.2,29.9,87.3,0.0,E@1.8,3.1,0.0,0,32.9,36.6,32.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,04:15,31.8,29.5,91.5,0.0,E@0.5,2.8,0.0,0,32.9,36.6,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,04:30,31.1,29.7,95.3,0.0,N @0.0,0.0,0.0,0,32.9,36.5,30.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,04:45,31.3,30.3,96.9,0.0,N @0.0,0.0,0.0,0,32.8,36.5,31.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,05:00,31.2,30.8,99.2,0.0,N @0.0,0.0,0.0,0,32.8,36.5,30.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,05:15,31.0,30.5,99.2,0.0,E@0.8,3.5,0.0,0,32.7,36.5,30.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,05:30,30.8,30.4,99.3,0.0,E@2.3,3.1,0.0,0,32.7,36.4,30.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,05:45,31.6,31.3,99.3,0.0,SE@2.3,3.1,0.0,0,32.7,36.4,31.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,06:00,32.4,32.2,99.3,0.0,S@1.8,2.8,0.0,0,32.6,36.4,32.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,06:15,33.1,32.9,98.9,0.0,S@1.6,2.8,0.0,0,32.6,36.4,33.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,06:30,33.9,32.7,95.5,0.0,S@1.5,3.5,0.0,0,32.6,36.4,33.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,06:45,33.9,32.8,95.8,0.0,N @0.0,0.0,0.0,0,32.6,36.3,33.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,07:00,34.0,33.3,97.0,0.0,S@0.0,1.7,0.0,0,32.6,36.3,33.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,07:15,34.3,33.9,98.6,0.0,S@3.0,4.9,0.0,0,32.6,36.3,34.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,07:30,35.0,34.2,97.1,0.0,SW@4.2,6.4,0.0,0,32.6,36.3,35.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,07:45,34.9,34.3,97.7,0.0,SW@4.7,7.1,0.0,2,32.6,36.2,34.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,08:00,34.7,34.4,99.0,0.0,SW@4.1,6.7,0.0,7,32.6,36.2,34.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,08:15,34.5,34.3,99.2,0.0,SW@4.1,6.0,0.0,13,32.6,36.2,34.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,08:30,34.7,34.5,99.2,0.0,SW@4.1,6.4,0.0,27,32.6,36.2,34.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,08:45,34.9,34.7,99.2,0.0,SW@3.7,5.7,0.0,38,32.6,36.2,34.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,09:00,35.1,34.9,99.3,0.0,SW@3.8,6.0,0.0,49,32.7,36.1,35.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,09:15,35.6,35.4,99.2,0.0,SW@4.0,6.7,0.0,68,32.7,36.1,35.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,09:30,36.0,35.8,99.2,0.0,SW@3.8,5.7,0.0,102,32.7,36.1,35.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,09:45,36.6,36.4,99.2,0.0,SW@3.8,5.7,0.0,106,32.8,36.1,36.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,10:00,36.8,36.6,99.2,0.0,SW@3.9,6.0,0.0,101,32.9,36.0,36.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,10:15,38.2,37.7,98.2,0.0,SW@3.7,6.0,0.0,186,33.0,36.0,38.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,10:30,40.4,37.7,89.8,0.0,S@3.8,5.3,0.0,221,33.2,36.0,40.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,10:45,42.1,37.1,82.4,0.0,S@2.9,4.6,0.0,216,33.4,36.0,41.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,11:00,43.3,36.6,77.1,0.0,S@4.4,7.1,0.0,337,33.8,36.0,43.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,11:15,44.5,36.7,74.0,0.0,S@4.3,7.1,0.0,364,34.5,36.0,44.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,11:30,44.0,36.8,75.4,0.0,S@3.4,6.4,0.0,212,35.3,35.9,43.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,11:45,44.5,36.8,74.2,0.0,S@3.6,5.7,0.0,275,36.1,35.9,44.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,12:00,45.8,37.2,71.7,0.0,S@3.4,5.7,0.0,312,36.9,35.9,45.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,12:15,47.4,37.3,67.7,0.0,S@3.7,6.7,0.0,344,37.7,35.9,47.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,12:30,47.8,37.4,66.8,0.0,S@3.6,6.7,0.0,330,38.4,35.9,47.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,12:45,47.4,37.5,68.3,0.0,SW@4.1,7.4,0.0,264,39.1,35.9,47.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,13:00,47.9,37.1,65.9,0.0,SW@4.2,7.1,0.0,312,39.9,35.9,47.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,13:15,48.8,37.5,65.0,0.0,SW@6.6,11.7,0.0,303,40.8,35.9,48.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,13:30,49.1,37.8,64.9,0.0,SW@9.0,14.2,0.0,313,41.4,35.8,49.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,13:45,49.0,37.9,65.4,0.0,SW@8.5,12.4,0.0,261,41.9,35.9,48.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,14:00,48.9,38.2,66.5,0.0,SW@9.1,14.6,0.0,243,42.6,35.9,48.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,14:15,49.2,37.9,64.9,0.0,SW@11.1,19.6,0.0,207,43.2,35.9,49.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,14:30,48.9,38.0,65.7,0.0,SW@12.2,18.2,0.0,219,43.6,35.9,48.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,14:45,49.2,37.9,65.0,0.0,SW@12.9,20.7,0.0,189,44.0,35.9,49.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,15:00,48.9,38.0,65.6,0.0,SW@12.9,19.2,0.0,161,44.1,36.0,48.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,15:15,48.6,37.9,66.4,0.0,SW@11.8,20.0,0.0,120,43.9,36.0,48.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,15:30,48.0,38.0,68.2,0.0,SW@10.5,16.4,0.0,59,43.5,36.1,48.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,15:45,47.7,38.0,68.7,0.0,SW@8.6,13.5,0.0,52,43.1,36.1,47.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,16:00,47.9,37.9,68.1,0.0,SW@8.1,14.2,0.0,46,42.8,36.2,47.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,16:15,47.4,37.7,68.9,0.0,SW@6.1,10.7,0.0,28,42.5,36.3,47.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,16:30,45.4,37.5,73.7,0.0,E@2.1,5.7,0.0,8,42.1,36.4,45.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,16:45,45.8,38.1,74.2,0.0,SE@4.2,14.6,0.0,1,41.7,36.4,45.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,17:00,47.5,37.6,68.1,0.0,SE@3.5,7.8,0.0,0,41.4,36.5,47.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,17:15,47.0,37.4,69.0,0.0,S@2.8,9.9,0.0,0,41.1,36.6,47.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,17:30,46.2,37.5,71.5,0.0,SW@5.4,10.7,0.0,0,40.9,36.7,46.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,17:45,45.4,37.6,74.0,0.0,SW@4.3,7.8,0.0,0,40.7,36.7,45.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,18:00,43.8,38.4,81.1,0.0,SW@3.2,5.7,0.0,0,40.4,36.8,43.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,18:15,43.8,38.9,82.7,0.0,SW@4.2,7.1,0.0,0,40.1,36.8,43.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,18:30,43.1,39.2,85.9,0.0,S@2.9,5.3,0.0,0,39.9,36.9,43.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,18:45,43.0,39.5,87.5,0.0,S@3.3,6.7,0.0,0,39.6,37.0,42.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,19:00,42.2,39.7,90.9,0.0,SE@1.8,5.3,0.0,0,39.3,37.0,42.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,19:15,43.6,39.9,86.7,0.0,S@3.6,7.4,0.0,0,39.0,37.0,43.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,19:30,44.2,39.5,83.3,0.0,S@4.0,7.1,0.0,0,38.9,37.1,44.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,19:45,43.4,40.0,87.6,0.0,S@4.4,6.7,0.0,0,38.7,37.1,43.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,20:00,42.9,40.4,90.5,0.0,S@4.7,8.5,0.0,0,38.6,37.2,42.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,20:15,43.4,40.7,90.0,0.0,SW@5.7,9.2,0.0,0,38.5,37.2,43.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,20:30,43.3,41.2,92.4,0.0,S@5.3,9.2,0.0,0,38.5,37.2,43.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,20:45,41.3,40.7,97.6,0.0,S@3.1,4.9,0.0,0,38.4,37.3,41.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,21:00,41.0,40.8,99.2,0.0,S@3.7,7.4,0.0,0,38.2,37.3,40.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,21:15,41.9,41.7,99.2,0.0,SW@4.9,8.9,0.0,0,38.1,37.3,41.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,21:30,42.3,42.1,99.2,0.0,SW@4.9,8.5,0.0,0,38.0,37.3,42.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,21:45,42.1,41.9,99.2,0.0,S@5.6,8.9,0.0,0,38.0,37.3,42.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,22:00,42.4,42.2,99.2,0.0,S@4.6,8.9,0.0,0,38.0,37.4,42.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,22:15,42.1,41.9,99.2,0.0,S@3.6,6.0,0.0,0,37.9,37.4,42.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,22:30,42.1,41.9,99.2,0.0,SW@2.6,3.9,0.0,0,37.8,37.4,42.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,22:45,41.8,41.6,99.2,0.0,SW@3.1,5.3,0.0,0,37.7,37.4,41.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,23:00,43.6,42.5,95.7,0.0,S@4.5,6.7,0.0,0,37.6,37.4,43.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,23:15,43.9,42.0,92.6,0.0,S@4.5,6.7,0.0,0,37.6,37.4,43.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,23:30,43.3,41.4,92.9,0.0,SW@3.4,6.4,0.0,0,37.6,37.4,43.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,23:45,42.0,41.5,98.2,0.0,SW@2.5,4.2,0.0,0,37.5,37.4,41.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
2020-01-06,24:00,42.6,41.6,96.1,0.0,SW@2.1,4.6,0.0,0,37.4,37.4,42.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-01-21 15:30:51.762476
