Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-21,01:45,29.9,29.3,99.4,0.0,NE@2.1,3.1,0.0,0,34.3,34.9,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,02:00,29.7,29.0,99.4,0.0,NE@1.8,2.4,0.0,0,34.2,34.9,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,02:15,29.3,28.6,99.4,0.0,E@1.4,2.4,0.0,0,34.2,34.9,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,02:30,28.1,27.3,99.4,0.0,E@0.4,1.7,0.0,0,34.1,34.9,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,02:45,27.5,26.6,99.4,0.0,NE@0.9,2.1,0.0,0,34.1,34.9,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,03:00,28.2,27.4,99.4,0.0,N @1.9,2.4,0.0,0,34.0,34.9,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,03:15,27.6,26.7,99.4,0.0,NE@2.0,2.8,0.0,0,33.9,34.9,29.81,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,03:30,28.3,27.5,99.4,0.0,NE@2.6,3.1,0.0,0,33.9,34.9,29.81,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,03:45,28.7,28.0,99.4,0.0,N @1.6,3.1,0.0,0,33.8,34.9,29.81,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,04:00,28.4,27.6,99.4,0.0,N@1.8,3.1,0.0,0,33.8,34.9,29.81,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,04:15,27.9,27.1,99.4,0.0,W@2.0,4.2,0.0,0,33.7,34.8,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,04:30,27.5,26.6,99.4,0.0,W@2.4,3.5,0.0,0,33.7,34.8,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,04:45,27.6,26.7,99.4,0.0,W@1.5,3.1,0.0,0,33.7,34.8,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,05:00,28.2,27.4,99.4,0.0,SE@0.8,2.4,0.0,0,33.7,34.8,29.81,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,05:15,28.2,27.4,99.4,0.0,SE@2.4,3.9,0.0,0,33.7,34.8,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,05:30,28.2,27.4,99.4,0.0,S@2.0,4.6,0.0,0,33.6,34.8,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,05:45,29.0,28.3,99.4,0.0,E@6.3,11.7,0.25,0,33.6,34.8,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,06:00,31.0,30.5,99.4,0.0,SW@4.6,8.9,0.55,0,33.6,34.8,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,06:15,30.9,30.5,99.4,0.0,SW@2.6,4.2,0.31,0,33.6,34.8,29.79,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,06:30,31.2,30.8,99.4,0.0,E@2.0,4.2,0.17,0,33.6,34.8,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,06:45,31.6,31.3,99.4,0.0,NE@2.9,4.2,0.33,0,33.6,34.7,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,07:00,31.9,31.7,99.4,0.0,NE@3.3,5.3,0.49,0,33.6,34.7,29.79,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,07:15,32.3,32.2,99.4,0.01,NE@4.5,6.7,0.71,0,33.7,34.7,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,07:30,32.6,32.5,99.4,0.0,W@5.7,9.6,0.75,0,33.7,34.7,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,07:45,31.7,31.5,99.4,0.0,W@7.6,10.7,0.77,1,33.7,34.7,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,08:00,31.2,30.8,99.4,0.0,W@6.3,10.3,0.53,2,33.7,34.7,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,08:15,31.0,30.6,99.4,0.0,NW@2.9,6.4,0.29,4,33.7,34.7,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,08:30,31.3,30.9,99.4,0.0,E@3.9,6.4,0.39,4,33.7,34.7,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,08:45,31.7,31.4,99.4,0.0,E@5.7,9.6,0.79,8,33.7,34.7,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,09:00,32.1,32.0,99.4,0.0,E@4.5,7.4,0.76,6,33.8,34.7,29.79,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,09:15,32.3,32.1,99.4,0.0,SE@4.3,6.4,0.81,27,33.8,34.7,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,09:30,32.5,32.3,99.4,0.0,E@4.4,6.7,0.8,46,33.8,34.6,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,09:45,33.0,32.8,99.4,0.0,E@4.4,8.9,0.8,44,33.8,34.6,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,10:00,34.4,34.2,99.4,0.02,E@3.8,5.7,0.7,64,33.8,34.6,29.81,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,10:15,34.9,34.8,99.4,0.02,SE@3.7,5.7,0.53,93,33.9,34.6,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,10:30,35.1,34.9,99.4,0.0,SE@4.1,6.7,0.53,88,33.9,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,10:45,35.8,35.6,99.4,0.0,SE@4.0,6.4,0.56,147,34.0,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,11:00,36.9,36.7,99.3,0.0,SE@4.6,7.4,0.59,138,34.0,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,11:15,37.4,37.2,99.3,0.0,E@4.9,10.3,0.56,117,34.1,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,11:30,37.9,37.7,99.3,0.0,SE@4.4,8.2,0.5,171,34.3,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,11:45,38.5,38.3,99.3,0.0,SE@5.0,8.2,0.38,174,34.4,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,12:00,38.9,38.7,99.3,0.0,SE@4.5,7.4,0.22,230,34.5,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,12:15,40.5,40.3,99.1,0.0,E@4.1,6.7,0.09,423,34.7,34.6,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,12:30,42.1,41.2,96.6,0.0,SE@4.5,9.2,0.0,401,34.9,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,12:45,44.4,41.2,88.3,0.0,S@7.2,10.7,0.0,398,35.1,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,13:00,46.2,40.6,80.7,0.0,S@8.4,11.7,0.0,391,35.5,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,13:15,47.6,40.3,75.6,0.0,SW@7.6,11.7,0.0,383,35.8,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,13:30,49.0,39.0,68.0,0.0,SW@8.7,13.2,0.0,370,36.1,34.6,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,13:45,49.0,38.6,67.2,0.0,SW@8.6,13.5,0.0,354,36.4,34.5,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,14:00,48.9,38.2,66.5,0.0,SW@10.2,14.2,0.0,336,36.7,34.5,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,14:15,49.0,38.5,66.9,0.0,SW@10.2,15.0,0.0,313,37.0,34.5,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,14:30,49.0,38.9,68.0,0.0,SW@10.3,15.3,0.0,289,37.3,34.5,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,14:45,48.5,39.0,69.7,0.0,SW@10.8,15.7,0.0,262,37.5,34.5,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,15:00,48.7,39.2,69.5,0.0,SW@7.6,10.7,0.0,233,37.7,34.6,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,15:15,47.7,39.0,71.6,0.0,S@7.9,11.0,0.0,161,37.9,34.6,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,15:30,45.8,38.7,75.9,0.0,S@6.4,11.0,0.0,98,38.0,34.6,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,15:45,46.2,38.9,75.3,0.0,S@7.0,9.6,0.0,116,38.1,34.7,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,16:00,46.3,38.7,74.7,0.0,SW@8.2,12.4,0.0,114,38.2,34.7,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,16:15,45.6,39.1,77.9,0.0,SW@6.2,9.6,0.0,84,38.2,34.7,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,16:30,45.0,39.1,79.6,0.0,SW@6.0,9.2,0.0,58,38.3,34.8,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,16:45,43.4,39.0,84.3,0.0,S@5.5,8.9,0.0,16,38.3,34.8,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,17:00,42.6,38.5,85.3,0.0,SW@5.7,7.8,0.0,5,38.3,34.9,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,17:15,41.3,38.0,87.8,0.0,SW@3.8,5.7,0.0,1,38.2,34.9,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,17:30,39.6,37.5,92.1,0.0,S@4.1,6.7,0.0,0,38.1,35.0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,17:45,39.7,37.6,92.3,0.0,SW@3.8,5.7,0.0,0,38.0,35.0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,18:00,40.0,37.5,90.5,0.0,SW@4.8,6.4,0.0,0,37.9,35.0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,18:15,40.2,37.1,88.7,0.0,SW@4.9,7.4,0.0,0,37.8,35.1,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,18:30,40.1,37.1,89.1,0.0,SW@4.9,8.9,0.0,0,37.6,35.1,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,18:45,41.1,37.3,86.3,0.0,SW@7.0,10.3,0.0,0,37.5,35.2,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,19:00,41.9,37.3,83.4,0.0,SW@7.8,10.7,0.0,0,37.5,35.2,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,19:15,42.3,36.8,80.6,0.0,SW@8.1,12.1,0.0,0,37.4,35.2,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,19:30,42.8,35.6,75.6,0.0,SW@8.6,14.6,0.0,0,37.3,35.2,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,19:45,44.7,34.9,68.2,0.0,SW@12.9,18.9,0.0,0,37.3,35.3,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,20:00,44.9,34.9,67.9,0.0,SW@12.9,18.9,0.0,0,37.3,35.3,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,20:15,44.7,35.3,69.4,0.0,SW@13.2,18.2,0.0,0,37.3,35.3,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,20:30,44.1,35.7,72.1,0.0,SW@11.2,19.6,0.0,0,37.3,35.3,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,20:45,44.2,35.9,72.4,0.0,SW@12.3,18.5,0.0,0,37.3,35.3,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,21:00,43.3,36.1,75.6,0.0,SW@9.3,14.2,0.0,0,37.3,35.3,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,21:15,43.2,36.1,75.7,0.0,SW@8.3,11.7,0.0,0,37.3,35.3,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,21:30,43.8,35.8,73.3,0.0,SW@8.7,13.5,0.0,0,37.3,35.3,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,21:45,43.7,35.9,73.8,0.0,SW@8.4,12.4,0.0,0,37.3,35.4,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,22:00,43.2,36.0,75.4,0.0,SW@8.9,12.8,0.0,0,37.3,35.4,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,22:15,43.1,35.9,75.3,0.0,SW@9.2,12.8,0.0,0,37.3,35.4,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,22:30,42.7,35.8,76.4,0.0,SW@8.3,11.7,0.0,0,37.2,35.4,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,22:45,42.8,35.8,76.0,0.0,SW@8.4,12.4,0.0,0,37.2,35.4,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,23:00,43.0,36.0,76.1,0.0,S@8.7,13.2,0.0,0,37.2,35.4,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,23:15,41.9,35.8,78.7,0.0,S@6.2,8.5,0.0,0,37.2,35.4,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,23:30,40.8,35.5,81.2,0.0,SW@3.2,6.4,0.0,0,37.1,35.4,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,23:45,39.9,35.1,82.7,0.0,S@3.9,6.0,0.0,0,37.1,35.4,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-21,24:00,39.3,34.9,84.0,0.0,S@3.3,4.9,0.0,0,37.0,35.4,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,00:15,39.1,34.7,84.1,0.0,S@3.9,6.0,0.0,0,36.9,35.4,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,00:30,39.9,34.4,80.4,0.0,S@5.2,9.9,0.0,0,36.8,35.4,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,00:45,40.4,34.3,78.7,0.0,SW@4.5,7.8,0.0,0,36.7,35.4,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,01:00,40.4,34.8,80.0,0.0,S@5.7,8.2,0.0,0,36.7,35.4,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,01:15,40.5,35.1,81.1,0.0,SW@5.8,8.5,0.0,0,36.6,35.4,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,01:30,40.4,35.8,83.3,0.0,SW@6.3,10.3,0.0,0,36.5,35.4,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,01:45,40.9,36.4,83.9,0.0,SW@7.3,11.0,0.0,0,36.5,35.4,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,02:00,40.9,36.4,83.9,0.0,SW@7.1,11.7,0.0,0,36.5,35.4,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,02:15,41.9,36.0,79.1,0.0,SW@7.4,11.4,0.0,0,36.4,35.4,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,02:30,42.1,35.7,77.9,0.0,SW@6.7,13.9,0.0,0,36.4,35.4,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,02:45,41.2,35.5,80.0,0.0,S@5.2,8.2,0.0,0,36.4,35.4,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,03:00,40.3,35.8,83.9,0.0,SW@4.9,8.2,0.0,0,36.4,35.4,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,03:15,40.9,36.0,82.6,0.0,SW@8.0,12.4,0.0,0,36.4,35.4,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,03:30,41.8,36.2,80.2,0.0,SW@8.9,13.5,0.0,0,36.4,35.4,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,03:45,41.9,36.2,80.3,0.0,SW@8.0,11.4,0.0,0,36.4,35.4,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,04:00,41.5,36.2,81.3,0.0,SW@6.2,9.2,0.0,0,36.4,35.4,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,04:15,42.2,36.3,79.2,0.0,SW@6.0,9.2,0.0,0,36.4,35.4,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,04:30,42.5,36.2,78.3,0.0,SW@6.1,9.6,0.0,0,36.4,35.4,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,04:45,42.7,36.1,77.2,0.0,SW@5.5,8.9,0.0,0,36.4,35.4,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,05:00,42.5,35.9,77.3,0.0,S@4.1,7.1,0.0,0,36.5,35.3,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,05:15,41.7,36.3,80.9,0.0,S@4.9,6.7,0.0,0,36.5,35.3,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,05:30,41.7,36.5,81.6,0.0,S@5.6,8.9,0.0,0,36.5,35.3,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,05:45,42.4,36.7,80.1,0.0,SW@7.5,10.7,0.0,0,36.5,35.3,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,06:00,42.6,36.8,79.9,0.0,SW@5.8,8.5,0.0,0,36.5,35.3,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,06:15,42.4,36.9,80.9,0.0,SW@5.6,7.8,0.0,0,36.5,35.3,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,06:30,42.6,37.3,81.3,0.0,SW@4.8,8.9,0.0,0,36.6,35.3,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,06:45,42.9,37.5,81.0,0.0,SW@5.5,9.2,0.0,0,36.6,35.3,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,07:00,42.9,37.6,81.2,0.0,SW@4.1,7.4,0.0,0,36.6,35.3,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,07:15,42.8,37.6,81.6,0.0,SW@3.0,4.9,0.0,0,36.7,35.3,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,07:30,43.3,37.3,79.1,0.0,SW@3.5,5.3,0.0,0,36.7,35.3,30.06,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,07:45,43.8,36.8,76.4,0.0,SW@2.7,6.0,0.0,1,36.7,35.3,30.06,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,08:00,44.1,36.5,74.6,0.0,SW@1.8,6.4,0.0,6,36.7,35.3,30.06,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
2020-01-22,08:15,43.4,36.8,77.4,0.0,E@2.5,4.9,0.0,11,36.8,35.3,30.06,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:03:32.712718
