Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-05,00:15,29.2,18.1,64.3,0.0,0,NE,4.7,5.7,0.0,41.7,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,00:30,28.8,18.0,65.0,0.0,0,NE,4.5,4.9,0.0,41.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,00:45,29.5,18.7,64.9,0.0,0,N ,3.4,4.9,0.0,41.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,01:00,29.8,19.2,65.4,0.0,0,NE,3.9,5.7,0.0,41.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,01:15,29.8,19.1,64.9,0.0,0,NE,4.6,5.7,0.0,40.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,01:30,30.4,19.0,63.1,0.0,0,NE,4.3,4.9,0.0,40.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,01:45,29.9,18.1,62.0,0.0,0,NE,4.1,4.9,0.0,40.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,02:00,28.0,18.2,68.2,0.0,0,NE,4.4,5.3,0.0,40.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,02:15,28.6,17.4,64.2,0.0,0,NE,5.0,5.7,0.0,40.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,02:30,27.9,17.6,66.8,0.0,0,NE,5.1,6.7,0.0,40.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,02:45,27.8,18.1,68.4,0.0,0,NE,4.7,5.3,0.0,40.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,03:00,27.8,18.2,68.8,0.0,0,NE,4.2,5.3,0.0,39.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,03:15,27.1,19.0,73.7,0.0,0,NE,5.4,6.0,0.0,39.7,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,03:30,27.9,19.0,70.9,0.0,0,NE,4.7,5.7,0.0,39.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,03:45,28.3,19.0,69.5,0.0,0,NE,5.0,6.0,0.0,39.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,04:00,26.3,18.7,75.3,0.0,0,N ,5.5,6.0,0.0,39.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,04:15,26.1,19.1,77.3,0.0,0,NE,5.9,6.4,0.0,39.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,04:30,27.3,19.4,74.3,0.0,0,NE,6.5,8.2,0.0,39.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,04:45,26.9,19.4,75.4,0.0,0,NE,6.0,6.7,0.0,39.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,05:00,28.3,19.7,71.8,0.0,0,NE,6.4,8.2,0.0,38.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,05:15,27.3,19.2,73.3,0.0,0,NE,4.6,6.7,0.0,38.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,05:30,26.2,18.6,75.3,0.0,0,NE,3.4,4.9,0.0,38.7,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,05:45,25.6,18.3,76.8,0.0,0,NE,4.2,5.3,0.0,38.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,06:00,25.5,18.2,76.6,0.0,0,NE,3.8,5.3,0.0,38.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,06:15,26.3,17.7,72.2,0.0,0,NE,3.9,4.9,0.0,38.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,06:30,26.9,17.4,69.3,0.0,2,NE,3.8,4.6,0.0,38.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,06:45,25.5,16.8,72.0,0.0,9,NE,3.2,4.6,0.0,38.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,07:00,26.1,17.2,71.3,0.0,24,N,1.5,4.9,0.0,38.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,07:15,25.4,18.0,76.4,0.0,50,NE,3.5,4.6,0.0,38.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,07:30,27.2,19.5,74.8,0.0,92,NE,3.9,4.9,0.0,38.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,07:45,28.5,20.5,73.4,0.0,141,N ,4.5,5.7,0.0,37.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,08:00,30.9,21.8,69.2,0.0,182,N ,4.6,5.7,0.0,37.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,08:15,34.1,22.6,62.5,0.0,259,N ,3.2,4.2,0.0,37.7,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,08:30,36.6,22.2,55.6,0.0,216,N,3.4,4.6,0.0,37.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,08:45,36.5,24.0,60.1,0.0,227,NW,3.5,4.6,0.0,37.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,09:00,37.4,23.1,55.9,0.0,323,NW,1.4,3.5,0.0,37.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
2015-03-05,09:15,39.6,21.8,48.4,0.0,340,W,1.9,4.2,0.0,37.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-16 00:14:31.875727
