Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,23:15,30.8,30.3,99.2,0.0,W@1.4,3.1,0.08,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-20,23:30,30.3,29.7,99.3,0.0,N @0.0,0.0,0.08,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-20,23:45,30.2,29.6,99.3,0.0,W@0.9,3.5,0.08,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-20,24:00,30.8,30.4,99.3,0.0,SW@0.0,1.4,0.08,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,00:15,29.9,29.3,99.3,0.0,SW@3.6,4.9,0.07,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,00:30,29.2,28.4,99.2,0.0,SW@4.6,5.7,0.07,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,00:45,28.4,27.3,98.3,0.0,SW@1.7,3.5,0.06,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,01:00,28.4,27.4,98.3,0.0,W@0.8,4.2,0.06,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,01:15,28.2,27.3,98.9,0.0,N@2.3,3.9,0.06,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,01:30,29.0,28.3,99.3,0.0,NW@1.7,3.5,0.06,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,01:45,29.0,28.3,99.3,0.0,SW@2.7,6.0,0.06,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,02:00,27.2,26.3,99.3,0.0,SW@5.4,6.7,0.06,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,02:15,28.3,27.5,99.3,0.0,W@3.3,4.6,0.06,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,02:30,28.8,28.1,99.3,0.0,N @1.1,3.1,0.07,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,02:45,29.3,28.6,99.3,0.0,N @0.0,0.0,0.07,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,03:00,29.8,29.2,99.3,0.0,N @0.0,0.0,0.08,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,03:15,30.0,29.4,99.3,0.0,SW@1.6,5.3,0.08,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,03:30,29.6,28.9,99.3,0.0,SW@4.4,5.3,0.08,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,03:45,30.0,29.4,99.3,0.0,SW@3.2,4.9,0.09,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
2020-01-21,04:00,30.2,29.7,99.3,0.0,SW@2.2,4.2,0.09,0,33.2,"Thorp, Kittitas County",330036,Thorp,2020-05-03 14:06:32.347693
