Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-13,00:15,29.9,29.4,99.8,0.0,0,29.88,SE,2.0,3.6,40.4,43.0,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,00:30,29.7,29.2,99.8,0.0,0,29.87,S,2.0,4.8,40.3,43.0,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,00:45,30.2,29.5,98.6,0.0,0,29.87,S,2.8,6.2,40.3,42.9,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,01:00,30.4,29.9,99.5,0.0,0,29.87,S,2.0,3.2,40.3,42.8,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,01:15,30.2,30.2,100.0,0.0,0,29.86,SE,1.2,2.2,40.3,42.8,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,01:30,30.5,30.0,99.3,0.0,0,29.85,E,2.3,4.8,40.3,42.8,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,01:45,30.8,30.4,99.7,0.0,0,29.85,SE,2.0,4.5,40.3,42.6,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,02:00,30.9,30.6,99.9,0.0,0,29.84,S,1.3,3.0,40.3,42.6,-8.4,-8.3,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,02:15,31.2,30.9,99.7,0.0,0,29.84,SE,2.1,3.3,40.1,42.6,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,02:30,31.4,31.2,99.9,0.0,0,29.85,S,2.4,4.0,40.1,42.6,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,02:45,31.5,31.5,100.0,0.0,0,29.85,S,1.5,3.2,40.1,42.6,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,03:00,31.6,31.4,99.8,0.0,0,29.85,SE,1.9,4.0,40.1,42.6,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,03:15,31.8,31.8,100.0,0.0,0,29.86,SE,2.8,4.7,40.0,42.6,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,03:30,32.0,31.9,99.9,0.0,0,29.87,S,3.2,5.5,39.9,42.6,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,03:45,32.5,32.3,99.4,0.0,0,29.88,SE,1.6,3.4,39.9,42.4,-8.4,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,04:00,32.4,32.4,100.0,0.0,0,29.88,E,2.3,4.2,39.9,42.4,-8.5,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
2020-12-13,04:15,32.6,32.6,99.9,0.0,0,29.87,NW,1.7,4.7,39.9,42.4,-8.5,-8.4,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-12-13 23:06:27.273173
