Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-09,23:15,38.9,38.7,99.3,0.0,S@4.5,6.4,0.4,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-09,23:30,39.3,39.1,99.3,0.01,SE@3.9,5.3,0.42,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-09,23:45,38.9,38.7,99.3,0.0,E@2.6,3.9,0.4,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-09,24:00,38.8,38.6,99.3,0.0,NE@2.2,3.9,0.39,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,00:15,38.8,38.7,99.3,0.0,E@2.1,3.9,0.39,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,00:30,39.1,39.0,99.3,0.01,E@1.7,3.5,0.38,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,00:45,39.3,39.1,99.3,0.0,NE@1.8,4.6,0.4,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,01:00,39.6,39.4,99.3,0.0,SE@2.2,4.2,0.4,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,01:15,39.5,39.3,99.3,0.0,S@2.0,3.5,0.4,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,01:30,39.4,39.2,99.3,0.0,S@0.6,2.4,0.43,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,01:45,39.5,39.3,99.3,0.01,E@0.9,2.8,0.42,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,02:00,39.4,39.2,99.3,0.0,SE@3.0,4.2,0.4,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,02:15,39.3,39.2,99.3,0.0,SE@3.1,4.2,0.41,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,02:30,39.2,39.0,99.3,0.0,SE@3.5,4.2,0.41,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,02:45,38.9,38.8,99.3,0.0,SE@3.7,4.6,0.4,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,03:00,38.8,38.6,99.3,0.0,SE@3.3,4.9,0.41,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,03:15,39.2,39.0,99.3,0.01,N @1.9,4.6,0.41,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,03:30,39.3,39.1,99.3,0.0,NW@4.6,6.4,0.39,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,03:45,39.6,39.4,99.3,0.01,N @4.4,6.4,0.37,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
2016-03-10,04:00,39.8,39.6,99.3,0.0,SE@2.9,5.7,0.37,0,40.4,"Thorp, Kittitas County",330036,Thorp,2020-06-01 02:40:28.205491
