Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-10-31,04:30,46.7,45.0,93.6,0.01,W@0.7,3.1,0.78,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,04:45,46.9,45.1,93.6,0.0,S@1.7,5.3,0.77,0,48.7,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,05:00,47.1,45.3,93.5,0.01,S@1.5,5.3,0.78,0,48.7,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,05:15,47.2,45.4,93.4,0.0,N @0.9,3.5,0.79,0,48.7,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,05:30,47.2,45.4,93.4,0.01,SE@0.8,2.8,0.79,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,05:45,47.2,45.4,93.4,0.0,W@1.5,3.9,0.8,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,06:00,47.1,45.4,93.5,0.01,W@0.9,2.8,0.8,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,06:15,47.1,45.4,93.7,0.0,W@1.3,3.9,0.8,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,06:30,47.1,45.5,93.8,0.02,SW@0.9,4.9,0.8,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,06:45,47.2,45.6,93.9,0.01,SW@1.2,4.2,0.79,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,07:00,47.4,45.7,93.9,0.01,SW@2.1,5.7,0.78,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,07:15,47.5,45.9,93.9,0.0,S@2.1,4.9,0.77,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,07:30,47.7,46.0,93.7,0.01,SW@2.5,5.7,0.77,0,48.7,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,07:45,47.8,46.0,93.5,0.0,W@2.8,7.8,0.77,0,48.7,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,08:00,47.8,46.0,93.5,0.0,SW@2.5,6.4,0.76,2,48.7,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,08:15,47.9,46.1,93.2,0.01,SW@3.6,7.8,0.77,5,48.7,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,08:30,47.9,46.1,93.3,0.0,SW@2.6,5.7,0.76,7,48.7,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,08:45,48.0,46.2,93.3,0.0,SW@2.9,7.8,0.76,12,48.6,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,09:00,48.0,46.2,93.3,0.0,SW@4.1,8.9,0.76,9,48.6,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,09:15,48.1,46.3,93.4,0.0,SW@2.7,6.7,0.77,21,48.6,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,09:30,48.2,46.4,93.4,0.0,S@1.2,4.2,0.77,21,48.6,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,09:45,48.4,46.6,93.5,0.0,SE@0.1,3.1,0.78,24,48.6,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,10:00,48.5,46.8,93.5,0.0,SW@0.4,4.9,0.79,30,48.6,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,10:15,48.8,47.0,93.6,0.0,SW@0.2,2.8,0.78,42,48.6,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,10:30,49.0,47.2,93.5,0.0,SW@0.8,4.2,0.79,53,48.6,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,10:45,49.3,47.5,93.5,0.0,SW@0.6,3.9,0.79,69,48.6,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,11:00,49.5,47.7,93.3,0.01,S@1.9,6.4,0.79,70,48.6,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,11:15,49.8,47.9,93.3,0.0,SW@1.3,4.9,0.77,75,48.6,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,11:30,50.2,48.4,93.3,0.0,SW@0.8,3.5,0.76,80,48.7,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,11:45,50.7,48.8,93.2,0.0,S@1.0,5.3,0.77,90,48.7,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,12:00,51.0,49.1,93.0,0.0,SW@1.0,4.9,0.78,108,48.7,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,12:15,51.3,49.3,92.8,0.0,S@3.2,6.0,0.77,97,48.7,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,12:30,51.7,49.7,92.7,0.0,S@3.2,7.1,0.75,96,48.7,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,12:45,52.1,49.8,91.7,0.0,S@4.3,7.8,0.71,133,48.7,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,13:00,52.7,50.3,91.3,0.0,S@3.3,6.4,0.64,156,48.8,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,13:15,53.1,50.5,91.0,0.0,S@3.2,9.6,0.56,90,48.8,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,13:30,53.2,50.5,90.5,0.0,S@3.3,7.4,0.43,87,48.8,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,13:45,53.3,50.7,90.9,0.0,SE@4.8,7.8,0.25,111,48.9,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,14:00,53.5,50.9,90.9,0.0,SE@5.0,9.2,0.04,159,48.9,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,14:15,53.5,50.8,90.6,0.0,S@4.5,8.9,0.0,151,49.0,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,14:30,53.5,50.9,90.8,0.0,S@4.4,8.2,0.0,112,49.0,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,14:45,53.6,51.1,91.3,0.0,S@3.6,6.7,0.0,105,49.1,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,15:00,53.8,51.4,91.6,0.0,S@2.7,5.7,0.0,101,49.1,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,15:15,53.7,51.3,91.5,0.0,S@3.3,7.4,0.0,63,49.2,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,15:30,53.8,51.2,91.1,0.0,S@3.3,5.3,0.0,82,49.2,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,15:45,53.9,51.3,90.7,0.0,SE@2.5,5.7,0.0,52,49.3,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,16:00,53.9,51.3,90.7,0.0,W@3.4,6.4,0.0,38,49.3,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,16:15,54.1,51.6,90.8,0.0,S@4.0,6.7,0.0,89,49.4,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,16:30,54.5,51.7,90.3,0.0,S@2.6,4.9,0.0,71,49.5,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,16:45,54.6,51.8,90.1,0.0,S@2.4,5.3,0.0,36,49.5,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,17:00,54.7,51.9,90.4,0.0,NW@1.4,2.8,0.0,33,49.6,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,17:15,54.9,52.1,90.3,0.0,S@1.0,3.5,0.0,38,49.7,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,17:30,54.7,52.2,91.0,0.0,S@0.7,2.8,0.0,20,49.7,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,17:45,54.7,52.0,90.7,0.0,SW@1.1,3.5,0.0,8,49.8,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,18:00,54.4,51.9,91.1,0.0,S@0.5,2.4,0.0,2,49.8,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,18:15,54.2,51.7,91.3,0.0,SE@1.3,3.5,0.0,1,49.9,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,18:30,53.9,51.5,91.6,0.0,S@2.3,4.2,0.0,0,49.9,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,18:45,53.8,51.4,91.6,0.0,SW@2.0,4.6,0.0,0,50.0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,19:00,53.7,51.3,91.3,0.0,SW@1.7,4.2,0.0,0,50.0,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,19:15,53.6,51.2,91.4,0.0,S@0.8,3.5,0.0,0,50.1,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,19:30,53.3,51.0,92.0,0.0,S@0.9,2.8,0.0,0,50.1,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,19:45,53.5,51.1,91.5,0.0,NW@1.2,3.5,0.0,0,50.1,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,20:00,53.4,51.0,91.2,0.0,NW@0.1,2.1,0.0,0,50.1,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,20:15,52.9,50.7,91.9,0.0,SE@0.6,3.5,0.0,0,50.2,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,20:30,52.5,50.3,92.3,0.0,NE@0.3,2.4,0.01,0,50.2,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,20:45,51.5,49.5,92.8,0.0,E@0.0,1.7,0.08,0,50.2,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,21:00,50.7,48.8,93.3,0.0,N @0.0,0.0,0.13,0,50.2,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,21:15,50.3,48.6,93.8,0.0,N @0.0,0.0,0.19,0,50.2,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,21:30,50.4,48.8,94.1,0.0,N @0.0,0.0,0.23,0,50.3,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,21:45,50.3,48.7,94.3,0.0,N @0.0,0.0,0.27,0,50.3,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,22:00,49.9,48.4,94.4,0.0,N @0.0,0.0,0.32,0,50.3,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,22:15,49.8,48.3,94.5,0.0,N @0.0,0.0,0.36,0,50.3,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,22:30,49.9,48.4,94.7,0.0,N @0.0,0.0,0.4,0,50.3,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,22:45,49.8,48.4,94.8,0.0,N @0.0,0.0,0.42,0,50.3,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,23:00,49.5,48.1,94.8,0.0,N @0.0,0.0,0.45,0,50.3,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,23:15,49.2,47.8,94.8,0.0,N @0.0,0.0,0.49,0,50.3,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,23:30,48.0,46.5,94.6,0.0,N @0.0,0.0,0.56,0,50.2,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,23:45,47.3,45.8,94.6,0.0,SE@1.0,2.4,0.64,0,50.2,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-10-31,24:00,46.1,44.5,94.3,0.0,SE@0.1,1.7,0.7,0,50.2,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,00:15,45.5,44.0,94.5,0.0,N @0.0,0.0,0.75,0,50.2,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,00:30,44.9,43.4,94.3,0.0,SE@0.6,2.4,0.78,0,50.2,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,00:45,43.5,41.9,94.1,0.0,N @0.0,0.0,0.79,0,50.2,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,01:00,43.3,41.7,94.3,0.0,SE@0.6,2.1,0.81,0,50.1,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,01:15,42.7,41.2,94.3,0.0,SE@0.0,1.4,0.82,0,50.1,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,01:30,42.7,41.1,94.2,0.0,N @0.0,0.0,0.83,0,50.1,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,01:45,42.3,40.8,94.3,0.0,SE@0.1,1.7,0.84,0,50.0,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,02:00,42.6,41.1,94.4,0.0,SE@0.8,3.1,0.85,0,50.0,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,02:15,42.9,41.4,94.4,0.0,SE@0.1,2.1,0.86,0,50.0,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,02:30,43.3,41.8,94.6,0.0,S@0.1,1.4,0.86,0,49.9,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,02:45,44.0,42.6,94.7,0.0,E@0.9,2.4,0.86,0,49.9,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,03:00,45.2,43.9,95.0,0.0,NW@2.5,4.2,0.87,0,49.8,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,03:15,44.5,43.1,94.6,0.0,SE@2.1,3.9,0.87,0,49.8,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,03:30,43.2,41.8,94.7,0.0,W@0.4,2.1,0.87,0,49.7,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,03:45,43.2,41.8,94.6,0.0,SW@0.1,1.7,0.87,0,49.7,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,04:00,42.6,41.2,94.6,0.0,SW@0.1,1.4,0.87,0,49.6,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,04:15,42.0,40.5,94.3,0.0,N @0.0,0.0,0.88,0,49.6,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,04:30,41.5,40.0,94.5,0.0,N @0.0,0.0,0.88,0,49.5,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,04:45,42.3,40.9,94.8,0.0,SE@0.5,2.8,0.88,0,49.5,30.31,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,05:00,42.7,41.2,94.6,0.0,E@0.2,2.4,0.88,0,49.4,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,05:15,42.8,41.4,94.7,0.0,E@0.1,1.4,0.86,0,49.4,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,05:30,42.8,41.4,94.7,0.0,E@0.0,1.4,0.86,0,49.3,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,05:45,43.7,42.3,95.0,0.0,E@0.2,1.7,0.85,0,49.3,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,06:00,44.0,42.7,94.9,0.0,SE@1.1,2.4,0.85,0,49.2,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,06:15,43.9,42.6,95.0,0.0,SE@0.1,1.7,0.85,0,49.2,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,06:30,44.0,42.6,95.0,0.0,SE@0.0,1.4,0.84,0,49.1,30.3,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,06:45,44.1,42.8,95.1,0.0,SE@0.0,1.7,0.83,0,49.1,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,07:00,44.4,43.1,95.2,0.0,SE@0.3,2.1,0.83,0,49.1,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,07:15,44.8,43.5,95.2,0.0,N @0.0,0.0,0.82,0,49.0,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,07:30,44.8,43.5,95.3,0.0,SE@2.6,4.6,0.83,0,49.0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,07:45,45.4,44.2,95.4,0.0,SW@1.0,2.8,0.83,1,49.0,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,08:00,45.7,44.5,95.4,0.0,NW@0.1,1.7,0.83,3,48.9,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,08:15,46.0,44.8,95.4,0.0,NW@0.0,1.7,0.83,8,48.9,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,08:30,46.4,45.2,95.6,0.0,S@1.5,4.2,0.83,16,48.9,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,08:45,46.6,45.4,95.5,0.0,SE@2.1,3.5,0.83,30,48.8,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,09:00,46.8,45.6,95.5,0.0,SE@2.6,3.9,0.83,66,48.8,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,09:15,47.2,46.0,95.6,0.0,S@2.3,6.0,0.82,68,48.8,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,09:30,47.5,46.3,95.6,0.0,S@2.8,4.9,0.82,88,48.8,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,09:45,47.7,46.6,95.6,0.0,S@2.9,6.7,0.8,103,48.8,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,10:00,48.2,47.0,95.7,0.0,S@1.3,4.2,0.8,100,48.7,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,10:15,48.6,47.5,95.7,0.0,S@2.3,4.9,0.81,93,48.7,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,10:30,48.7,47.6,95.7,0.0,S@2.0,6.0,0.81,89,48.7,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,10:45,48.8,47.7,95.7,0.0,S@2.5,6.0,0.81,105,48.7,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,11:00,49.1,47.9,95.7,0.0,S@3.4,6.0,0.82,126,48.7,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
2013-11-01,11:15,49.3,48.2,95.7,0.0,S@2.0,4.6,0.82,104,48.7,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 02:06:46.135783
