Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,49.9,45.9,85.8,0.0,0,NW,5.0,6.7,0.03,47.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,00:30,49.7,46.0,86.9,0.0,0,N,4.5,5.7,0.0,47.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,00:45,49.7,45.7,86.1,0.0,0,NW,4.2,5.3,0.0,47.0,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,01:00,50.0,45.4,83.9,0.0,0,N,4.9,6.4,0.0,46.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,01:15,49.7,45.4,85.0,0.0,0,N ,4.5,5.7,0.0,46.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,01:30,49.0,45.5,87.4,0.0,0,N ,4.0,5.3,0.0,46.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,01:45,48.8,45.4,87.8,0.0,0,N,5.6,7.4,0.0,46.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,02:00,48.4,45.3,88.9,0.0,0,N ,5.0,6.4,0.0,46.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,02:15,48.5,44.9,87.3,0.0,0,N ,4.2,6.0,0.0,46.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,02:30,49.0,44.4,84.0,0.0,0,N ,5.0,7.1,0.0,46.9,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,02:45,49.5,43.8,80.5,0.0,0,N,3.9,6.0,0.0,46.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,03:00,49.7,43.7,79.7,0.0,0,NW,5.1,7.1,0.0,46.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,03:15,50.4,43.8,77.8,0.0,0,NW,3.7,7.1,0.0,46.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,03:30,51.1,43.5,75.2,0.0,0,N,3.2,5.7,0.0,46.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,03:45,52.3,43.5,72.0,0.0,0,NW,4.3,6.7,0.0,46.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,04:00,53.4,44.4,71.3,0.0,0,W,11.2,18.5,0.0,46.8,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,04:15,52.9,45.6,76.0,0.0,0,W,15.4,26.0,0.2,46.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,04:30,52.5,43.8,72.0,0.0,0,W,17.3,26.8,0.0,46.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,04:45,51.9,41.1,66.6,0.0,0,W,14.4,23.5,0.0,46.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,05:00,51.0,39.7,65.1,0.0,0,W,12.0,18.9,0.0,46.7,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,05:15,51.2,37.4,59.0,0.0,0,SW,16.4,26.4,0.0,46.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,05:30,51.4,36.0,55.3,0.0,0,SW,20.3,28.6,0.0,46.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,05:45,51.0,36.0,56.4,0.0,0,SW,20.8,32.8,0.0,46.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,06:00,51.3,34.8,52.9,0.0,0,SW,22.4,31.1,0.0,46.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,06:15,51.1,34.8,53.6,0.0,1,SW,22.5,29.3,0.0,46.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,06:30,50.3,35.7,57.0,0.0,5,SW,17.5,26.0,0.0,46.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,06:45,50.1,36.4,59.1,0.0,13,SW,15.3,21.8,0.0,46.6,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,07:00,50.1,36.9,60.2,0.0,28,SW,13.8,20.0,0.0,46.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,07:15,50.7,37.4,60.2,0.0,67,SW,13.4,20.3,0.0,46.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,07:30,51.0,37.9,60.6,0.0,88,SW,12.5,17.5,0.0,46.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,07:45,50.8,38.5,62.6,0.0,90,SW,11.4,15.0,0.0,46.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,08:00,50.9,39.0,63.6,0.0,113,SW,11.5,15.7,0.0,46.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,08:15,51.0,39.3,64.0,0.0,129,SW,10.6,13.9,0.0,46.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,08:30,51.2,39.8,65.0,0.0,138,SW,10.5,14.2,0.0,46.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,08:45,51.9,39.7,63.1,0.0,206,SW,11.8,17.8,0.0,46.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,09:00,52.9,37.5,55.7,0.0,261,SW,14.2,21.0,0.0,46.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,09:15,53.2,37.2,54.3,0.0,248,SW,15.4,21.0,0.0,46.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,09:30,53.1,36.7,53.6,0.0,244,SW,14.7,19.6,0.0,46.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,09:45,53.1,37.1,54.4,0.0,227,SW,13.0,19.6,0.0,46.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,10:00,53.6,37.6,54.5,0.0,353,SW,13.8,20.0,0.0,46.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,10:15,53.4,38.3,56.4,0.0,251,SW,13.3,17.8,0.0,46.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,10:30,53.8,38.0,55.0,0.0,326,SW,13.8,19.2,0.0,46.3,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,10:45,54.5,37.0,51.5,0.0,382,SW,15.9,25.0,0.0,46.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,11:00,54.0,35.8,50.1,0.0,286,SW,17.2,23.5,0.0,46.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,11:15,54.1,37.2,52.7,0.0,303,SW,13.9,19.6,0.0,46.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,11:30,55.7,37.6,50.4,0.0,562,SW,15.8,22.5,0.0,46.4,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
2016-03-10,11:45,55.4,36.7,49.1,0.0,411,SW,16.1,22.5,0.0,46.5,"McKinley, Klickitat County",310077,McKinley,2020-12-16 00:31:29.716822
