Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,41.0,40.8,99.0,0.0,NE@0.4,3.1,0.78,0,44.1,29.66,40.9,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,00:30,41.2,40.8,98.4,0.0,N @1.0,3.1,0.77,0,44.1,29.66,41.1,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,00:45,41.5,41.0,97.9,0.0,NW@0.4,3.1,0.77,0,44.1,29.65,41.3,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,01:00,42.1,41.6,98.0,0.0,NE@3.2,6.7,0.75,0,44.0,29.64,42.0,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,01:15,42.9,42.0,96.5,0.0,W@1.4,4.6,0.73,0,44.0,29.64,42.8,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,01:30,43.4,42.0,94.7,0.0,W@0.6,2.8,0.7,0,44.0,29.64,43.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,01:45,44.3,42.1,92.1,0.0,W@1.8,4.9,0.66,0,44.0,29.65,44.3,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,02:00,45.8,41.5,84.7,0.0,NE@0.8,4.6,0.55,0,44.0,29.65,45.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,02:15,44.9,41.8,89.0,0.0,NE@0.6,3.9,0.44,0,44.0,29.66,44.6,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,02:30,45.9,42.1,86.5,0.0,N@0.3,2.8,0.31,0,43.9,29.66,45.9,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,02:45,46.3,41.8,84.1,0.0,NE@2.1,4.6,0.46,0,43.9,29.66,46.2,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,03:00,44.7,42.7,92.5,0.01,NE@2.5,5.7,0.78,0,43.9,29.65,44.5,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,03:15,44.6,43.5,96.0,0.01,N @0.0,1.4,0.77,0,43.9,29.65,44.3,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,03:30,44.5,43.8,97.3,0.01,SE@0.4,4.2,0.76,0,43.9,29.65,44.2,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,03:45,44.6,44.0,97.6,0.0,N@1.8,3.9,0.76,0,43.9,29.64,44.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,04:00,44.1,43.6,98.2,0.01,NW@0.9,3.1,0.75,0,43.9,29.65,43.8,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,04:15,44.2,43.9,99.1,0.01,NE@1.0,3.5,0.75,0,43.9,29.65,43.9,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,04:30,44.3,44.1,99.2,0.02,NW@1.7,3.9,0.71,0,43.9,29.64,44.0,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,04:45,44.4,44.2,99.2,0.03,S@0.3,2.4,0.71,0,43.9,29.66,44.2,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,05:00,44.7,44.5,99.2,0.03,SE@2.1,3.9,0.7,0,43.9,29.66,44.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,05:15,45.3,44.5,96.9,0.02,SE@4.0,7.1,0.69,0,43.9,29.67,45.4,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,05:30,45.8,44.4,94.8,0.01,SE@4.5,8.2,0.68,0,43.9,29.67,45.7,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,05:45,46.3,44.4,93.1,0.01,SE@5.1,10.7,0.68,0,43.9,29.67,46.2,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,06:00,47.2,44.4,90.0,0.01,SE@5.0,11.7,0.68,0,43.9,29.68,47.1,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,06:15,47.2,44.3,89.5,0.0,SE@5.7,9.9,0.68,0,43.9,29.69,47.2,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,06:30,47.0,44.1,89.6,0.0,SE@4.8,9.6,0.67,0,43.8,29.69,46.9,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,06:45,46.7,44.5,91.9,0.0,SE@5.2,10.7,0.68,0,43.9,29.7,46.6,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
2020-01-21,07:00,46.7,44.4,91.6,0.0,SE@4.9,9.2,0.69,0,43.9,29.7,46.6,"Seattle, King County",330092,Seattle,2020-01-21 15:23:28.473913
