Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,23:15,29.3,28.6,99.4,0.0,W@3.7,4.6,0.22,0,35.9,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-20,23:30,27.4,26.4,99.4,0.0,SW@3.6,4.9,0.14,0,35.9,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-20,23:45,27.1,26.1,99.4,0.0,W@3.4,4.2,0.14,0,35.9,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-20,24:00,27.3,26.4,99.4,0.0,SW@3.2,4.2,0.13,0,35.9,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,00:15,25.6,24.4,99.4,0.0,SW@3.5,4.6,0.1,0,35.9,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,00:30,24.4,23.2,99.4,0.0,SW@4.3,5.3,0.08,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,00:45,25.1,23.9,99.4,0.0,SW@3.7,4.6,0.09,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,01:00,25.3,24.1,99.4,0.0,SW@3.7,4.6,0.08,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,01:15,25.4,24.2,99.4,0.0,W@4.3,5.3,0.1,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,01:30,28.2,27.4,99.4,0.0,W@3.9,5.3,0.16,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,01:45,25.5,24.3,99.4,0.0,SW@4.2,5.3,0.11,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,02:00,27.5,26.6,99.4,0.0,W@4.0,4.9,0.15,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,02:15,29.9,29.3,99.4,0.0,W@4.6,6.7,0.33,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,02:30,30.2,29.7,99.4,0.0,W@3.4,4.2,0.33,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,02:45,28.5,27.7,99.4,0.0,SW@3.5,4.6,0.21,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,03:00,28.6,27.8,99.4,0.0,SW@3.9,5.3,0.21,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,03:15,29.7,29.1,99.4,0.0,W@3.9,5.7,0.29,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,03:30,30.8,30.3,99.4,0.0,W@2.6,3.9,0.41,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,03:45,31.4,31.0,99.4,0.0,W@3.4,4.6,0.55,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,04:00,31.8,31.5,99.4,0.0,W@3.5,5.3,0.64,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,04:15,31.9,31.6,99.4,0.0,W@3.7,5.3,0.69,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
2020-01-21,04:30,31.9,31.6,99.4,0.0,W@3.9,4.9,0.72,0,36.0,"Frenchman (Frenchman Hills), Grant County",330023,Frenchman,2020-06-01 23:27:14.693257
