Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-11,23:45,34.4,28.4,78.6,0.0,0,30.35,NE,0.9,2.0,43.0,43.9,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-11,24:00,34.1,28.1,78.5,0.0,0,30.36,NE,1.2,1.8,42.8,43.7,-9.5,-9.1,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,00:15,33.8,28.4,80.4,0.0,0,30.36,NE,1.0,2.5,42.6,43.7,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,00:30,32.6,27.9,82.6,0.0,0,30.37,S,1.1,1.9,42.6,43.7,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,00:45,32.8,27.6,80.9,0.0,0,30.37,S,1.5,2.0,42.4,43.5,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,01:00,32.6,27.6,81.6,0.0,0,30.37,NE,0.7,1.8,42.3,43.5,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,01:15,32.9,28.0,81.7,0.0,0,30.37,N,0.9,2.1,42.3,43.5,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,01:30,32.7,28.0,82.9,0.0,0,30.38,N,0.8,1.4,42.1,43.3,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,01:45,33.2,28.4,82.3,0.0,0,30.38,NE,1.1,2.0,42.1,43.3,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,02:00,33.5,29.0,83.1,0.0,0,30.38,S,1.4,6.1,42.0,43.3,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,02:15,32.7,29.0,85.9,0.0,0,30.37,SW,1.0,1.8,41.9,43.2,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,02:30,33.1,29.0,84.6,0.0,0,30.37,N,0.5,1.1,41.9,43.2,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,02:45,32.7,28.6,85.0,0.0,0,30.36,NW,0.4,0.9,41.7,43.1,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,03:00,33.0,28.6,83.6,0.0,0,30.36,NE,1.0,2.2,41.7,43.0,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,03:15,32.7,28.8,85.6,0.0,0,30.36,N,0.7,1.3,41.7,43.0,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,03:30,32.0,28.3,86.3,0.0,0,30.36,N ,0.8,1.3,41.5,43.0,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,03:45,31.2,27.7,87.5,0.0,0,30.36,SW,1.0,2.1,41.5,42.8,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,04:00,31.1,27.2,86.2,0.0,0,30.36,W,0.9,1.8,41.5,42.7,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,04:15,31.2,26.9,84.6,0.0,0,30.37,N,0.9,1.7,41.4,42.6,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,04:30,31.4,27.1,84.6,0.0,0,30.37,NE,0.9,2.1,41.4,42.6,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,04:45,31.4,27.4,85.5,0.0,0,30.37,S,0.8,1.7,41.2,42.6,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,05:00,31.0,27.3,87.0,0.0,0,30.37,SW,1.1,1.9,41.2,42.4,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,05:15,31.2,27.3,86.3,0.0,0,30.38,W,0.9,2.0,41.1,42.4,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,05:30,31.9,27.7,84.8,0.0,0,30.38,E,1.1,2.3,41.0,42.4,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,05:45,31.3,28.0,88.0,0.0,0,30.38,S,1.3,2.1,41.0,42.3,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,06:00,30.9,27.6,88.2,0.0,0,30.38,W,0.6,1.7,40.9,42.3,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,06:15,31.2,27.4,86.2,0.0,0,30.39,NE,0.6,2.0,40.8,42.3,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,06:30,31.8,27.8,85.3,0.0,1,30.39,NE,1.1,2.2,40.8,42.1,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,06:45,31.4,28.3,88.8,0.0,6,30.39,SW,0.9,1.5,40.7,42.1,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,07:00,32.2,28.8,87.1,0.0,15,30.39,N,1.0,2.2,40.6,42.1,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,07:15,32.8,29.6,87.9,0.0,34,30.4,N,1.1,1.7,40.6,42.1,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,07:30,33.1,30.5,90.1,0.0,49,30.39,SW,1.0,1.7,40.6,41.9,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,07:45,33.3,31.1,91.5,0.0,72,30.4,SW,0.9,2.3,40.6,41.9,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,08:00,34.7,32.5,91.9,0.0,133,30.4,NW,0.8,2.0,40.6,41.9,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,08:15,36.2,33.7,90.6,0.0,128,30.4,N ,1.7,2.7,40.6,41.9,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,08:30,38.0,34.6,87.3,0.0,236,30.4,NE,1.6,2.6,40.6,41.8,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,08:45,39.6,34.3,81.4,0.0,257,30.4,N ,1.2,3.2,40.6,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,09:00,41.0,34.3,76.8,0.0,298,30.4,NW,1.6,3.9,40.6,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,09:15,42.3,34.3,73.0,0.0,315,30.4,N ,2.1,5.8,40.8,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,09:30,43.0,33.9,70.1,0.0,318,30.4,N ,1.8,3.4,40.9,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,09:45,44.2,36.5,74.1,0.0,370,30.39,N ,1.5,3.8,41.0,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,10:00,44.9,37.8,76.0,0.0,361,30.39,NW,1.7,4.5,41.2,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,10:15,45.5,37.5,73.5,0.0,369,30.39,N,2.3,4.1,41.4,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,10:30,46.7,37.0,68.9,0.0,402,30.39,N,2.9,6.3,41.6,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,10:45,47.2,36.5,66.1,0.0,441,30.4,N ,3.8,7.2,41.9,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,11:00,47.8,36.0,63.4,0.0,474,30.4,NW,4.2,6.0,42.1,41.7,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,11:15,48.7,37.0,63.8,0.0,454,30.4,N,3.6,6.8,42.5,41.9,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,11:30,49.5,36.3,60.3,0.0,420,30.38,N,4.4,8.1,42.9,41.9,-9.4,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,11:45,50.1,34.9,55.8,0.0,378,30.38,N,4.8,7.4,43.3,41.9,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,12:00,50.0,34.5,55.0,0.0,382,30.38,NW,4.7,9.1,43.6,42.1,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,12:15,50.4,35.2,55.8,0.0,421,30.37,NW,4.5,8.7,43.9,42.1,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,12:30,51.1,35.5,55.0,0.0,463,30.37,N,4.8,7.4,44.2,42.3,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,12:45,51.2,34.8,53.3,0.0,475,30.36,NW,4.9,9.9,44.5,42.4,-9.5,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,13:00,51.8,35.0,52.7,0.0,510,30.36,NW,4.3,7.3,44.8,42.5,-9.6,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,13:15,52.3,35.0,51.4,0.0,471,30.36,N,4.4,7.6,45.1,42.6,-9.6,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,13:30,52.7,34.5,49.9,0.0,454,30.35,N,3.7,7.5,45.4,42.8,-9.6,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,13:45,52.9,33.9,48.3,0.0,442,30.35,N ,4.2,9.5,45.8,43.0,-9.7,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,14:00,53.9,35.2,49.0,0.0,499,30.35,NW,3.4,6.8,46.2,43.1,-9.7,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,14:15,53.8,35.8,50.4,0.0,460,30.35,N,3.5,7.0,46.5,43.2,-9.7,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,14:30,54.4,35.7,49.2,0.0,475,30.34,N,3.4,8.0,46.8,43.4,-9.7,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,14:45,55.0,35.7,48.1,0.0,466,30.34,N,3.0,6.9,47.1,43.5,-9.7,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,15:00,55.2,35.3,47.0,0.0,427,30.34,N ,2.8,6.4,47.4,43.7,-9.8,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,15:15,55.5,36.2,48.0,0.0,395,30.34,N ,3.6,7.7,47.6,43.8,-9.8,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,15:30,55.7,36.1,47.7,0.0,387,30.34,NW,3.9,8.1,47.9,43.9,-9.8,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,15:45,56.0,35.7,46.3,0.0,377,30.33,NW,3.0,6.8,48.1,44.1,-9.9,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,16:00,55.8,35.6,46.4,0.0,305,30.33,NW,3.4,5.8,48.2,44.2,-9.9,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,16:15,55.3,35.0,46.2,0.0,177,30.32,NW,3.6,6.3,48.4,44.4,-9.9,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,16:30,55.1,35.0,46.5,0.0,220,30.32,W,4.3,8.1,48.5,44.5,-9.9,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,16:45,55.0,34.6,46.0,0.0,163,30.32,NW,4.2,7.1,48.6,44.6,-9.9,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,17:00,54.7,34.4,46.0,0.0,127,30.31,NW,2.9,5.4,48.4,44.8,-9.9,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,17:15,54.5,34.9,47.4,0.0,104,30.31,N,3.0,5.3,48.4,44.9,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,17:30,54.3,34.9,47.7,0.0,69,30.31,N,1.8,3.8,48.3,45.0,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,17:45,53.8,34.8,48.5,0.0,51,30.31,W,1.7,3.5,48.2,45.1,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,18:00,51.8,34.1,50.7,0.0,19,30.32,W,2.0,3.0,48.1,45.1,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,18:15,49.4,33.1,53.4,0.0,5,30.32,SW,1.4,2.2,47.9,45.1,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,18:30,46.7,33.0,58.6,0.0,0,30.32,S,1.0,1.7,47.8,45.3,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,18:45,45.2,34.1,64.8,0.0,0,30.32,S,1.2,1.9,47.6,45.3,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,19:00,43.0,34.1,70.7,0.0,0,30.33,S,1.5,3.6,47.4,45.3,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,19:15,42.2,33.2,70.0,0.0,0,30.33,SW,0.9,2.7,47.2,45.3,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,19:30,41.1,32.2,70.5,0.0,0,30.34,S,1.1,2.4,47.0,45.3,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,19:45,40.7,31.9,70.4,0.0,0,30.34,S,2.5,4.1,46.7,45.3,-10.0,-9.2,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,20:00,40.0,32.0,72.8,0.0,0,30.34,S,1.5,2.8,46.5,45.3,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,20:15,39.2,31.8,74.6,0.0,0,30.34,S,1.1,2.0,46.4,45.3,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,20:30,38.8,31.1,73.6,0.0,0,30.33,S,1.8,3.5,46.2,45.3,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,20:45,40.3,32.6,74.0,0.0,0,30.33,S,2.1,3.8,46.0,45.3,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,21:00,39.7,33.2,77.2,0.0,0,30.33,SW,1.3,2.3,45.7,45.2,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,21:15,39.9,33.2,76.7,0.0,0,30.34,S,0.7,1.3,45.6,45.1,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,21:30,40.3,33.5,76.5,0.0,0,30.34,SE,1.0,1.8,45.4,45.1,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,21:45,39.6,33.4,78.3,0.0,0,30.34,S,1.6,2.2,45.3,45.1,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,22:00,40.8,33.6,75.2,0.0,0,30.33,S,1.1,2.7,45.2,45.0,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,22:15,41.1,33.5,74.3,0.0,0,30.34,SW,1.1,2.5,45.1,45.0,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,22:30,41.0,33.8,75.5,0.0,0,30.34,NW,0.8,1.6,45.1,45.0,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,22:45,41.5,33.9,74.1,0.0,0,30.34,SE,1.2,2.3,45.0,44.9,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,23:00,41.0,34.2,76.5,0.0,0,30.33,N ,0.6,1.4,45.0,44.8,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,23:15,40.8,34.3,77.6,0.0,0,30.33,NW,0.6,1.1,44.8,44.8,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,23:30,41.0,34.3,76.9,0.0,0,30.32,NE,1.0,2.4,44.8,44.8,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,23:45,41.1,34.0,75.6,0.0,0,30.32,E,1.1,4.0,44.7,44.8,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-12,24:00,40.2,34.1,78.7,0.0,0,30.31,E,1.0,1.9,44.6,44.6,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,00:15,39.4,33.5,79.2,0.0,0,30.31,NE,1.1,2.1,44.6,44.6,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,00:30,37.8,32.8,81.9,0.0,0,30.31,NE,1.1,1.9,44.5,44.6,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,00:45,35.8,31.4,83.9,0.0,0,30.31,S,1.7,2.8,44.4,44.6,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,01:00,35.6,30.7,82.2,0.0,0,30.31,S,1.3,2.0,44.2,44.5,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,01:15,34.7,30.1,83.1,0.0,0,30.31,S,2.1,3.3,44.1,44.4,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,01:30,34.7,29.9,82.2,0.0,0,30.31,NE,1.5,2.4,44.0,44.4,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,01:45,33.9,29.7,84.4,0.0,0,30.31,W,1.2,2.1,43.9,44.4,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,02:00,33.1,29.1,85.3,0.0,0,30.31,W,1.4,3.3,43.7,44.3,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,02:15,33.6,29.0,82.9,0.0,0,30.31,E,1.2,2.4,43.6,44.2,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,02:30,32.5,28.8,85.9,0.0,0,30.31,S,0.7,2.6,43.5,44.2,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,02:45,32.2,28.2,84.8,0.0,0,30.3,SW,1.1,2.5,43.3,44.2,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,03:00,33.3,28.3,81.5,0.0,0,30.31,NE,1.4,3.3,43.2,44.1,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,03:15,32.5,28.5,85.2,0.0,0,30.3,W,1.1,2.2,43.1,44.1,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,03:30,31.9,28.1,86.2,0.0,0,30.3,S,1.6,2.4,43.0,44.0,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,03:45,33.2,28.5,82.6,0.0,0,30.28,SE,2.3,4.3,42.7,43.9,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,04:00,33.5,29.3,84.3,0.0,0,30.27,W,1.6,3.2,42.6,43.9,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,04:15,32.6,29.1,86.7,0.0,0,30.28,W,1.5,3.0,42.4,43.8,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,04:30,32.3,29.0,87.3,0.0,0,30.27,NE,1.3,3.1,42.3,43.7,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,04:45,31.5,28.4,88.9,0.0,0,30.28,SW,1.4,2.5,42.3,43.7,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,05:00,31.8,28.0,86.3,0.0,0,30.28,SE,1.5,2.8,42.1,43.5,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,05:15,31.7,28.4,88.0,0.0,0,30.27,SW,1.8,3.0,42.1,43.5,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,05:30,32.2,28.5,86.0,0.0,0,30.27,E,1.7,2.9,41.9,43.5,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,05:45,31.6,28.3,88.4,0.0,0,30.28,W,1.7,3.1,41.9,43.3,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,06:00,31.6,27.9,86.7,0.0,0,30.28,NE,1.5,3.3,41.7,43.3,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,06:15,30.9,27.6,88.6,0.0,0,30.28,SW,1.5,3.0,41.7,43.3,-10.0,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,06:30,30.7,27.3,87.9,0.0,2,30.27,SE,1.7,3.7,41.6,43.2,-10.0,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,06:45,30.3,26.9,88.3,0.0,10,30.27,S,1.3,2.5,41.5,43.2,-10.0,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,07:00,30.6,27.1,87.7,0.0,35,30.27,N,1.3,2.6,41.5,43.1,-10.0,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,07:15,31.1,27.8,88.6,0.0,59,30.27,W,1.5,2.5,41.4,43.0,-10.0,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,07:30,32.3,29.4,88.6,0.0,90,30.26,S,1.3,2.3,41.3,43.0,-10.0,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
2021-03-13,07:45,34.2,31.2,88.8,0.0,85,30.26,NE,2.5,4.1,41.2,42.9,-10.0,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 13:43:39.268255
